Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
262.8976523,0.0,499593216,25692065792
262.9134336,0.0,499593216,25692065792
262.9282721,0.0,499593216,25692065792
262.9435095,0.0,499593216,25692065792
262.9591562,0.0,499593216,25692065792
262.9744919,97.7,499593216,25692086272
262.9897509,0.0,499593216,25692086272
263.0053923,0.0,499593216,25692086272
263.0208631,0.0,499593216,25692073984
263.0367498,0.0,499593216,25692073984
263.0531798,0.0,499593216,25692073984
263.0688507,0.0,499593216,25692073984
263.0843358,0.0,499593216,25692073984
263.0997554,97.7,499593216,25692073984
263.1597023,0.0,499593216,25692073984
263.1770557,195.3,499593216,25692123136
263.1924882,0.0,499593216,25692123136
263.2078953,0.0,499593216,25692123136
263.2232048,0.0,499593216,25692123136
263.23882,0.0,499593216,25692123136
263.2549562,0.0,499593216,25692123136
263.2708976,97.7,499593216,25692102656
263.2862156,0.0,499593216,25692102656
263.3015625,0.0,499593216,25692102656
263.3176397,0.0,499593216,25692102656
263.3329951,0.0,499593216,25692102656
263.3486079,0.0,499593216,25692102656
263.3641122,0.0,499593216,25692102656
263.3797579,0.0,499593216,25692102656
263.3952451,0.0,499593216,25692114944
263.4111158,0.0,499593216,25692114944
263.4272427,0.0,499593216,25692119040
263.4427259,0.0,499593216,25692119040
263.4585982,0.0,499593216,25692119040
263.4744826,0.0,499593216,25692119040
263.4894683,104.2,499593216,25692143616
263.5052714,0.0,499593216,25692581888
263.5201449,0.0,499593216,25692581888
263.5357987,0.0,499593216,25692631040
263.5514457,0.0,499593216,25694117888
263.5670069,0.0,499593216,25694179328
263.5822621,0.0,499593216,25694179328
263.5976298,0.0,499593216,25694179328
263.6127655,0.0,499593216,25693945856
263.6285299,0.0,499593216,25693933568
263.6443936,0.0,499593216,25693933568
263.6603461,0.0,499593216,25693908992
263.6764253,0.0,499593216,25693868032
263.6924422,0.0,499593216,25693831168
263.7079772,0.0,499593216,25693802496
263.7239641,0.0,499593216,25693790208
263.7389117,0.0,499593216,25693827072
263.7540433,0.0,499593216,25693827072
263.7692055,0.0,499593216,25693827072
263.7850702,0.0,499593216,25693827072
263.8006806,0.0,499593216,25693827072
263.816076,0.0,499593216,25693827072
263.831811,0.0,499593216,25693966336
263.8475366,0.0,499593216,25693970432
263.863497,0.0,499593216,25693970432
263.8793066,0.0,499593216,25693970432
263.8947097,0.0,499593216,25693970432
263.9096227,0.0,499593216,25693970432
263.9251527,0.0,499593216,25693970432
263.9408637,0.0,499593216,25693970432
263.9569111,0.0,499593216,25693970432
263.9725202,0.0,499593216,25693970432
263.9876351,0.0,499593216,25693970432
264.0030876,0.0,499593216,25693954048
264.0181288,0.0,499593216,25693982720
264.0359493,0.0,499593216,25694044160
264.0491184,0.0,499593216,25694052352
264.0640127,0.0,499593216,25694052352
264.0797006,0.0,499593216,25694052352
264.0951929,0.0,499593216,25694052352
264.1105086,0.0,499593216,25694052352
264.1730006,0.0,499593216,25694052352
264.1900153,0.0,499593216,25694052352
264.2059354,0.0,499593216,25694052352
264.2217377,0.0,499593216,25694052352
264.2370952,0.0,499593216,25694052352
264.2528878,0.0,499593216,25694052352
264.2683221,0.0,499593216,25694052352
264.2842777,0.0,499593216,25694052352
264.299592,0.0,499593216,25694040064
264.3154315,0.0,499593216,25694040064
264.330737,0.0,499593216,25694040064
264.3464244,0.0,499593216,25694040064
264.3618956,0.0,499593216,25694040064
264.3777299,0.0,499593216,25693958144
264.3928048,0.0,499593216,25693958144
264.4085648,0.0,499593216,25693958144
264.4248091,0.0,499593216,25693958144
264.4405775,0.0,499593216,25693958144
264.4561382,0.0,499593216,25693970432
264.4710677,0.0,499593216,25693097984
264.4874149,0.0,499593216,25693097984
264.5019856,0.0,499593216,25693106176
264.5170172,0.0,499593216,25693106176
264.5330999,0.0,499593216,25693106176
264.5489204,0.0,499593216,25693007872
264.5648704,0.0,499593216,25692999680
264.5798637,0.0,499593216,25693085696
264.5959014,0.0,499593216,25691959296
264.6116046,0.0,499593216,25692631040
264.6275043,0.0,499593216,25694633984
264.6425505,0.0,499593216,25694973952
264.6580331,0.0,499593216,25695297536
264.6733168,0.0,499593216,25695297536
264.6892257,0.0,499593216,25695318016
264.7043269,0.0,499593216,25695318016
264.7191144,0.0,499593216,25695305728
264.7340461,0.0,499593216,25695260672
264.7500627,0.0,499593216,25695203328
264.7650566,0.0,499593216,25695268864
264.7810193,0.0,499593216,25695203328
264.796208,0.0,499593216,25695191040
264.8116876,0.0,499593216,25695162368
264.827725,0.0,499593216,25695109120
264.8436882,0.0,499593216,25695084544
264.8586745,0.0,499593216,25695084544
264.8736696,0.0,499593216,25695039488
264.889481,0.0,499593216,25695784960
264.9049983,0.0,499593216,25697845248
264.9203396,0.0,499593216,25698209792
264.9356655,0.0,499593216,25698209792
264.9516259,0.0,499593216,25698209792
264.9670507,0.0,499593216,25698209792
264.9830172,0.0,499593216,25698209792
264.9981349,0.0,499593216,25698213888
265.0139862,0.0,499593216,25698213888
265.0297886,0.0,499593216,25698308096
265.0451782,0.0,499593216,25698308096
265.0609439,0.0,499593216,25698308096
265.0760869,0.0,499593216,25698308096
265.0919688,0.0,499593216,25698402304
265.1071647,0.0,499593216,25698439168
265.1738301,0.0,499593216,25698439168
265.185542,0.0,499593216,25698447360
265.2011571,0.0,499593216,25698480128
265.2173323,0.0,499593216,25698480128
265.2329883,0.0,499593216,25698480128
265.2483938,0.0,499593216,25698480128
265.2638922,0.0,499593216,25698476032
265.2790386,0.0,499593216,25698455552
265.2948736,0.0,499593216,25698476032
265.3108256,0.0,499593216,25698476032
265.3274988,0.0,499593216,25698476032
265.3429292,0.0,499593216,25698476032
265.3589302,0.0,499593216,25698476032
265.3743873,0.0,499593216,25698476032
265.39042,0.0,499593216,25698476032
265.4064468,0.0,499593216,25698476032
265.4226363,0.0,499593216,25698476032
265.4385208,0.0,499593216,25698463744
265.4534986,0.0,499593216,25698463744
265.4688817,0.0,499593216,25698463744
265.4844609,0.0,499593216,25698484224
265.5014908,0.0,499593216,25698484224
265.5146851,0.0,499593216,25698500608
265.530716,0.0,499593216,25698508800
265.5463096,0.0,499593216,25698533376
265.561381,0.0,499593216,25698574336
265.5768653,0.0,499593216,25695793152
265.5923877,0.0,499593216,25695895552
265.6079355,0.0,499593216,25695895552
265.6232091,0.0,499593216,25695895552
265.6391233,0.0,499593216,25695895552
265.6543717,0.0,499593216,25695895552
265.6698852,0.0,499593216,25695895552
265.6860098,0.0,499601408,25695895552
265.7015735,97.7,499609600,25695895552
265.7168417,97.7,499609600,25695895552
265.7328542,0.0,499609600,25695891456
265.7486478,0.0,499609600,25695891456
265.7646148,0.0,499613696,25695858688
265.7798039,104.2,499666944,25695862784
265.7950158,0.0,499675136,25695936512
265.8101958,0.0,499675136,25695936512
265.8253839,0.0,499675136,25695936512
265.8409183,0.0,499675136,25695932416
265.8562284,0.0,499675136,25695932416
265.8715407,0.0,499675136,25695924224
265.8872571,0.0,499675136,25695924224
265.9024012,0.0,499675136,25695924224
265.9177544,0.0,499675136,25695924224
265.9340809,0.0,499675136,25695924224
265.9502116,0.0,499675136,25695924224
265.9654104,0.0,499675136,25695924224
265.9806968,0.0,499675136,25695936512
265.9960721,0.0,499675136,25695936512
266.0118464,0.0,499675136,25695936512
266.0278293,0.0,499675136,25695936512
266.0434374,0.0,499675136,25695916032
266.058759,0.0,499675136,25695916032
266.0737157,0.0,499675136,25695916032
266.0891807,0.0,499675136,25695916032
266.104785,0.0,499675136,25695916032
266.1375719,0.0,499675136,25695920128
266.1648277,0.0,499675136,25695920128
266.1827392,0.0,499675136,25695920128
266.1982372,0.0,499675136,25695920128
266.2136281,0.0,499675136,25695920128
266.2288868,0.0,499675136,25695920128
266.2451582,0.0,499675136,25695920128
266.2602757,0.0,499675136,25695997952
266.2765951,0.0,499675136,25697562624
266.2921055,0.0,499675136,25697562624
266.3081016,0.0,499675136,25697562624
266.3245897,0.0,499675136,25697562624
266.3403974,0.0,499675136,25697562624
266.3557661,0.0,499675136,25697562624
266.371301,0.0,499675136,25697562624
266.3863865,0.0,499675136,25696505856
266.4015469,0.0,499675136,25692536832
266.4176136,0.0,499675136,25692524544
266.4334377,0.0,499675136,25692516352
266.4495491,0.0,499675136,25692217344
266.4652854,0.0,499675136,25691697152
266.4811104,0.0,499675136,25691287552
266.4961491,0.0,499675136,25690255360
266.5115808,0.0,499675136,25689178112
266.5276835,0.0,499675136,25688412160
266.5435952,0.0,499675136,25687838720
266.5596647,0.0,499675136,25687179264
266.5745745,0.0,499675136,25687093248
266.5897262,0.0,499675136,25686749184
266.6051484,0.0,499675136,25686347776
266.6211594,0.0,499675136,25686016000
266.6362005,0.0,499675136,25685712896
266.6522022,0.0,499675136,25683984384
266.6675437,0.0,499675136,25683972096
266.6833063,0.0,499675136,25683972096
266.6980303,0.0,499675136,25700700160
266.7134486,0.0,499675136,25700687872
266.7302533,0.0,499675136,25693679616
266.7460468,0.0,499675136,25693806592
266.7616693,0.0,499675136,25693806592
266.7772134,0.0,499675136,25693806592
266.7933104,0.0,499675136,25693806592
266.8083232,0.0,499675136,25693806592
266.8240568,0.0,499675136,25693806592
266.8389447,0.0,499675136,25693806592
266.8542987,0.0,499675136,25693794304
266.8700076,0.0,499675136,25693810688
266.8853771,0.0,499675136,25693888512
266.9011727,0.0,499675136,25693835264
266.9161243,0.0,499675136,25693835264
266.931671,0.0,499675136,25693835264
266.9477918,0.0,499675136,25693835264
266.9635783,0.0,499675136,25693835264
266.9782795,0.0,499675136,25693818880
266.9936129,0.0,499675136,25693753344
267.0092474,0.0,499675136,25693753344
267.0255887,0.0,499675136,25693753344
267.041295,0.0,499675136,25693753344
267.0575587,0.0,499675136,25693753344
267.073298,0.0,499675136,25693753344
267.0889055,0.0,499675136,25693753344
267.10417,0.0,499675136,25693782016
267.1687386,0.0,499675136,25693782016
267.1829417,0.0,499675136,25693782016
267.1986747,0.0,499675136,25693782016
267.2145264,0.0,499675136,25693782016
267.2298096,0.0,499675136,25693782016
267.2456165,0.0,499675136,25693782016
267.2615977,0.0,499675136,25693782016
267.2773234,0.0,499675136,25693782016
267.2926631,0.0,499675136,25693761536
267.308715,0.0,499675136,25693773824
267.3249117,0.0,499675136,25693773824
267.3405261,0.0,499675136,25693773824
267.3561115,0.0,499675136,25693773824
267.3714911,0.0,499675136,25693773824
267.387039,0.0,499675136,25693773824
267.4022485,0.0,499675136,25693777920
267.4177199,0.0,499675136,25693777920
267.4339227,0.0,499675136,25693777920
267.4497884,0.0,499675136,25693777920
267.4645031,0.0,499675136,25693777920
267.4799809,0.0,499675136,25693724672
267.4955483,0.0,499675136,25691750400
267.5110532,0.0,499675136,25691746304
267.5271125,0.0,499675136,25691725824
267.5433071,0.0,499675136,25691721728
267.5580089,0.0,499675136,25691656192
267.5740388,0.0,499675136,25691586560
267.5900811,0.0,499675136,25691561984
267.6050805,0.0,499675136,25691561984
267.6211453,0.0,499675136,25693065216
267.6356319,0.0,499675136,25694445568
267.6510006,0.0,499675136,25694445568
267.6671451,0.0,499675136,25694445568
267.6821257,0.0,499675136,25694445568
267.6975486,0.0,499675136,25694445568
267.7130462,0.0,499675136,25694445568
267.7289921,0.0,499675136,25694445568
267.7445477,0.0,499675136,25694445568
267.7601535,0.0,499675136,25694445568
267.7750407,0.0,499675136,25694445568
267.790941,0.0,499675136,25694445568
267.8066593,0.0,499675136,25694437376
267.8223479,0.0,499675136,25694429184
267.8373208,0.0,499675136,25694429184
267.8525823,0.0,499675136,25694441472
267.8679113,0.0,499675136,25694441472
267.8839273,0.0,499675136,25694461952
267.8994107,0.0,499675136,25694478336
267.9146693,0.0,499675136,25694478336
267.9303052,0.0,499675136,25694478336
267.9456783,0.0,499675136,25694429184
267.9607206,0.0,499675136,25694388224
267.9766913,0.0,499675136,25694294016
267.9927285,0.0,499675136,25691041792
268.0082555,0.0,499675136,25708060672
268.0243099,0.0,499675136,25708032000
268.0403396,0.0,499675136,25708032000
268.0563083,0.0,499675136,25708027904
268.0713578,0.0,499675136,25708003328
268.0873138,0.0,499675136,25707982848
268.1034136,0.0,499675136,25708015616
268.1684366,0.0,499675136,25707794432
268.1825818,0.0,499675136,25707782144
268.1987185,0.0,499675136,25707782144
268.2141731,0.0,499675136,25707782144
268.2297902,0.0,499675136,25707782144
268.2451777,0.0,499675136,25707806720
268.2613292,97.7,499675136,25707806720
268.2767985,0.0,499675136,25707806720
268.29277,0.0,499675136,25707843584
268.3083218,0.0,499675136,25707843584
268.3241386,0.0,499675136,25707843584
268.340702,0.0,499675136,25707843584
268.3563707,0.0,499675136,25707843584
268.372011,0.0,499675136,25707843584
268.3870918,0.0,499675136,25707843584
268.4028575,0.0,499675136,25707843584
268.4185355,0.0,499675136,25707843584
268.433736,0.0,499675136,25707843584
268.4487041,0.0,499675136,25707843584
268.4638509,0.0,499675136,25707843584
268.4792072,0.0,499675136,25709830144
268.494681,0.0,499675136,25718120448
268.5105687,0.0,499675136,25718120448
268.5265245,0.0,499675136,25718120448
268.5425653,0.0,499675136,25718120448
268.5573135,0.0,499675136,25718120448
268.5736362,0.0,499675136,25718120448
268.590211,0.0,499675136,25718120448
268.6059005,0.0,499675136,25718132736
268.6217743,0.0,499675136,25718120448
268.6373772,0.0,499675136,25718231040
268.6533787,0.0,499675136,25718501376
268.6688726,0.0,499675136,25718513664
268.684295,0.0,499675136,25718513664
268.7000626,0.0,499675136,25718513664
268.715685,0.0,499675136,25718505472
268.7313651,0.0,499675136,25718562816
268.7462178,0.0,499675136,25718583296
268.7611034,0.0,499675136,25718583296
268.7775559,0.0,499675136,25718583296
268.7925727,0.0,499675136,25718591488
268.8075471,0.0,499675136,25718595584
268.8229761,0.0,499675136,25718595584
268.8385106,0.0,499675136,25718595584
268.8536069,0.0,499675136,25718595584
268.8686003,0.0,499675136,25718595584
268.8842123,0.0,499675136,25718661120
268.8991076,0.0,499675136,25718661120
268.9147996,0.0,499675136,25718661120
268.9306376,0.0,499675136,25718661120
268.9461011,0.0,499675136,25718661120
268.9621747,0.0,499675136,25718661120
268.9780892,0.0,499675136,25718829056
268.9942016,0.0,499675136,25720360960
269.0096435,0.0,499675136,25720344576
269.0245948,0.0,499675136,25720344576
269.0404069,0.0,499675136,25720352768
269.0560465,0.0,499675136,25720352768
269.071691,0.0,499675136,25720352768
269.0866441,0.0,499675136,25720352768
269.1024294,0.0,499675136,25720356864
269.1649735,0.0,499683328,25720356864
269.1800451,0.0,499736576,25721073664
269.1961631,0.0,499736576,25721163776
269.2117495,0.0,499736576,25721163776
269.2269329,0.0,499736576,25721163776
269.2420694,0.0,499736576,25721163776
269.2572625,0.0,499736576,25721253888
269.2730199,0.0,499736576,25721253888
269.2886897,0.0,499736576,25721253888
269.3051764,104.2,499736576,25721237504
269.3210427,0.0,499736576,25719033856
269.3368939,0.0,499736576,25719033856
269.3524331,0.0,499736576,25719033856
269.3677232,0.0,499736576,25719033856
269.383467,0.0,499736576,25719033856
269.399544,0.0,499736576,25719033856
269.4147222,0.0,499736576,25719033856
269.4300098,0.0,499736576,25719033856
269.4452451,0.0,499736576,25719033856
269.4605796,0.0,499736576,25719021568
269.4757585,0.0,499736576,25719021568
269.4917202,0.0,499736576,25719021568
269.5067515,0.0,499736576,25719021568
269.5216847,0.0,499736576,25719021568
269.5373653,0.0,499736576,25719021568
269.5525296,0.0,499736576,25719025664
269.5678452,0.0,499736576,25719029760
269.5832892,97.7,499736576,25719029760
269.5978812,0.0,499736576,25719033856
269.6137423,0.0,499736576,25719033856
269.6298003,0.0,499736576,25719033856
269.6460685,97.7,499736576,25719033856
269.6620404,0.0,499736576,25719070720
269.6786061,0.0,499736576,25719140352
269.6950784,0.0,499736576,25719136256
269.7111108,0.0,499736576,25719123968
269.7271427,0.0,499736576,25719123968
269.7431953,0.0,499736576,25719128064
269.7585498,0.0,499736576,25719128064
269.7746145,0.0,499736576,25719128064
269.7902145,0.0,499736576,25719140352
269.8061447,0.0,499736576,25719152640
269.82218,0.0,499736576,25719152640
269.8382841,0.0,499736576,25719152640
269.8535245,0.0,499736576,25719152640
269.8687874,0.0,499736576,25719152640
269.8848159,0.0,499736576,25719152640
269.9005813,0.0,499736576,25719152640
269.9166026,0.0,499736576,25719152640
269.9313212,0.0,499736576,25719152640
269.9470677,0.0,499736576,25719152640
269.9622701,0.0,499736576,25719152640
269.9779284,0.0,499736576,25719152640
269.9940166,0.0,499736576,25719152640
270.0103723,0.0,499736576,25719152640
270.0261743,0.0,499736576,25719152640
270.0418248,0.0,499736576,25719152640
270.0577436,0.0,499736576,25719152640
270.0737285,0.0,499736576,25719152640
270.0896897,0.0,499736576,25719152640
270.1048569,0.0,499736576,25719152640
270.1714102,24.8,499736576,25719152640
270.1836083,0.0,499736576,25719152640
270.1994721,0.0,499736576,25719152640
270.2145914,0.0,499736576,25719152640
270.2299423,0.0,499736576,25719152640
270.2452959,0.0,499736576,25719152640
