Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
1214.4693925,0.0,506007552,26328645632
1214.4854089,0.0,506007552,26328645632
1214.5008933,0.0,506007552,26328645632
1214.5162502,0.0,506007552,26328645632
1214.5313327,0.0,506007552,26328645632
1214.5462095,0.0,506007552,26328645632
1214.5617082,0.0,506007552,26328645632
1214.577546,0.0,506007552,26328645632
1214.5927037,0.0,506007552,26328645632
1214.6080871,0.0,506007552,26328645632
1214.62429,0.0,506007552,26328645632
1214.6400985,0.0,506007552,26328645632
1214.6550704,0.0,506007552,26328645632
1214.6707093,0.0,506007552,26328645632
1214.6858009,0.0,506007552,26328645632
1214.7019075,0.0,506007552,26328645632
1214.7172566,0.0,506007552,26328645632
1214.7328766,0.0,506007552,26328645632
1214.7487239,0.0,506007552,26328645632
1214.7643324,0.0,506007552,26328645632
1214.7801422,0.0,506007552,26328645632
1214.7965919,0.0,506007552,26328645632
1214.8121759,0.0,506007552,26328637440
1214.8286012,0.0,506007552,26328641536
1214.844174,0.0,506007552,26328641536
1214.8595087,0.0,506007552,26328641536
1214.8753084,0.0,506007552,26328641536
1214.8910956,0.0,506007552,26328641536
1214.9056841,0.0,506007552,26328641536
1214.9211097,0.0,506007552,26328649728
1214.9371768,0.0,506007552,26328649728
1214.9529456,0.0,506007552,26328649728
1214.9688785,0.0,506007552,26328649728
1214.9848837,0.0,506007552,26328649728
1215.0010805,0.0,506007552,26328649728
1215.0169578,0.0,506007552,26328649728
1215.0329469,0.0,506007552,26328649728
1215.0488909,0.0,506007552,26328649728
1215.0638387,0.0,506007552,26328649728
1215.0791551,0.0,506007552,26328662016
1215.0942461,0.0,506007552,26328662016
1215.1099371,0.0,506007552,26328678400
1215.1256713,0.0,506007552,26328678400
1215.1967189,0.0,506007552,26328674304
1215.2204905,0.0,506007552,26328670208
1215.2356504,0.0,506007552,26328670208
1215.2517919,0.0,506007552,26328670208
1215.2663715,0.0,506007552,26328670208
1215.2814499,0.0,506007552,26328670208
1215.2971962,0.0,506007552,26328670208
1215.3125522,0.0,506007552,26328670208
1215.3284222,0.0,506007552,26328670208
1215.3437761,0.0,506007552,26328698880
1215.3593752,0.0,506007552,26330304512
1215.3753916,0.0,506007552,26330304512
1215.391072,0.0,506007552,26330304512
1215.405771,0.0,506007552,26330304512
1215.4213614,0.0,506007552,26330304512
1215.437054,0.0,506007552,26330304512
1215.4524666,0.0,506007552,26330238976
1215.4688473,0.0,506007552,26330238976
1215.4842493,0.0,506007552,26330238976
1215.4999859,0.0,506007552,26330238976
1215.5161893,0.0,506007552,26330238976
1215.5319714,0.0,506007552,26330214400
1215.5472626,0.0,506007552,26330226688
1215.5626614,0.0,506007552,26330247168
1215.5786778,0.0,506007552,26330247168
1215.594619,0.0,506007552,26330251264
1215.6097122,0.0,506007552,26330251264
1215.6253728,0.0,506007552,26330251264
1215.6414802,0.0,506007552,26330251264
1215.6575412,0.0,506007552,26330251264
1215.6732502,0.0,506007552,26330251264
1215.6883656,0.0,506007552,26330251264
1215.7040534,0.0,506007552,26330251264
1215.7195604,0.0,506007552,26330251264
1215.7346019,0.0,506007552,26330251264
1215.7503579,0.0,506007552,26330251264
1215.7650698,0.0,506007552,26330251264
1215.7808722,0.0,506007552,26330251264
1215.7968988,0.0,506007552,26330243072
1215.8126296,0.0,506007552,26330243072
1215.8285469,0.0,506007552,26330243072
1215.8449476,0.0,506007552,26330222592
1215.8604588,0.0,506007552,26330222592
1215.8762265,0.0,506007552,26330222592
1215.8922833,0.0,506007552,26330222592
1215.9084676,0.0,506007552,26343526400
1215.924115,0.0,506007552,26343526400
1215.9394387,0.0,506007552,26343526400
1215.9553641,0.0,506007552,26343526400
1215.9713808,0.0,506007552,26343526400
1215.9873235,0.0,506007552,26343526400
1216.0031713,0.0,506007552,26343526400
1216.0191296,0.0,506007552,26343526400
1216.035163,0.0,506007552,26343542784
1216.0506431,0.0,506007552,26343542784
1216.0666545,0.0,506007552,26343542784
1216.0817517,0.0,506007552,26343591936
1216.0973999,0.0,506007552,26343596032
1216.1132557,0.0,506007552,26343596032
1216.1677179,0.0,506007552,26343596032
1216.1931355,0.0,506007552,26343596032
1216.2093751,0.0,506007552,26343596032
1216.2253067,50.4,506007552,26343596032
1216.2414605,0.0,506007552,26343583744
1216.2563106,0.0,506007552,26343583744
1216.2717792,0.0,506007552,26343583744
1216.286647,0.0,506007552,26339663872
1216.3020171,0.0,506007552,26339663872
1216.3175366,0.0,506007552,26339667968
1216.3331279,0.0,506007552,26339704832
1216.349678,0.0,506007552,26339704832
1216.3651748,0.0,506007552,26339704832
1216.3816287,0.0,506007552,26339704832
1216.3974342,0.0,506007552,26339704832
1216.4137596,0.0,506007552,26339745792
1216.4302643,0.0,506007552,26339745792
1216.4458606,0.0,506007552,26339745792
1216.4612036,0.0,506007552,26339745792
1216.4768806,0.0,506007552,26339745792
1216.4924313,0.0,506007552,26339745792
1216.5079069,0.0,506007552,26339745792
1216.5234767,0.0,506007552,26339745792
1216.538408,0.0,506007552,26339745792
1216.5542113,0.0,506007552,26339745792
1216.5699068,0.0,506007552,26339745792
1216.5849371,0.0,506007552,26339745792
1216.6004105,0.0,506007552,26339733504
1216.6164592,0.0,506007552,26339733504
1216.6326033,0.0,506007552,26339733504
1216.6484041,0.0,506007552,26339733504
1216.663738,0.0,506007552,26339733504
1216.6792898,0.0,506007552,26339733504
1216.6952939,0.0,506007552,26339733504
1216.7103914,0.0,506007552,26339770368
1216.7259047,0.0,506007552,26341355520
1216.7423167,0.0,506007552,26341355520
1216.7578104,0.0,506007552,26341355520
1216.77341,0.0,506007552,26341355520
1216.7892356,0.0,506007552,26341355520
1216.8046525,0.0,506007552,26341347328
1216.8206742,0.0,506007552,26341335040
1216.83671,0.0,506007552,26341335040
1216.8528488,0.0,506007552,26341335040
1216.8685746,0.0,506007552,26341335040
1216.8839303,0.0,506007552,26341335040
1216.8998208,0.0,506007552,26341335040
1216.9156582,0.0,506007552,26341335040
1216.9313633,0.0,506007552,26341335040
1216.9470382,0.0,506007552,26341335040
1216.9628235,0.0,506007552,26341335040
1216.9786881,0.0,506007552,26341335040
1216.9941041,0.0,506007552,26341335040
1217.0096638,0.0,506007552,26341335040
1217.0252021,0.0,506007552,26341335040
1217.0409604,0.0,506007552,26341335040
1217.0569111,0.0,506007552,26341335040
1217.0723572,0.0,506007552,26341343232
1217.0883059,0.0,506007552,26341343232
1217.1029703,0.0,506007552,26341343232
1217.1187464,0.0,506007552,26341343232
1217.1707508,0.0,506007552,26341343232
1217.1812692,0.0,506007552,26341408768
1217.1979175,0.0,506007552,26341408768
1217.2132584,0.0,506007552,26341408768
1217.2285666,0.0,506007552,26341408768
1217.2440799,0.0,506007552,26341400576
1217.2600968,0.0,506007552,26341400576
1217.2752296,0.0,506007552,26341400576
1217.2903916,0.0,506007552,26341400576
1217.3058901,0.0,506007552,26341400576
1217.3209497,0.0,506007552,26341400576
1217.3365621,0.0,506007552,26341400576
1217.3522868,0.0,506007552,26341445632
1217.3683295,0.0,506007552,26341629952
1217.3830158,0.0,506007552,26341629952
1217.3983201,0.0,506007552,26341629952
1217.4137373,0.0,506007552,26341629952
1217.4293475,0.0,506007552,26341634048
1217.4449628,0.0,506007552,26341740544
1217.460917,0.0,506007552,26341740544
1217.4770202,0.0,506007552,26341740544
1217.4922146,0.0,506007552,26341740544
1217.5080002,0.0,506007552,26341740544
1217.5235492,0.0,506007552,26341752832
1217.5385146,0.0,506007552,26341650432
1217.5541954,0.0,506007552,26341433344
1217.5695398,0.0,506007552,26341433344
1217.5860655,0.0,506007552,26341433344
1217.6024138,0.0,506007552,26341441536
1217.6182357,0.0,506007552,26341441536
1217.6341835,0.0,506007552,26341441536
1217.6501657,0.0,506007552,26341441536
1217.6658407,0.0,506007552,26341453824
1217.6822802,0.0,506007552,26341453824
1217.6980197,0.0,506007552,26341453824
1217.7134595,0.0,506007552,26341453824
1217.7295259,0.0,506007552,26341453824
1217.7449418,0.0,506007552,26341453824
1217.7611441,0.0,506007552,26341453824
1217.7763264,0.0,506007552,26341453824
1217.7922005,0.0,506007552,26341453824
1217.8080759,0.0,506007552,26341445632
1217.8235136,0.0,506007552,26341445632
1217.8393509,0.0,506007552,26340392960
1217.8554022,0.0,506007552,26336497664
1217.8711364,0.0,506007552,26336415744
1217.8871555,0.0,506007552,26336423936
1217.9026843,0.0,506007552,26336284672
1217.9186436,0.0,506007552,26336280576
1217.9338085,0.0,506007552,26336280576
1217.9496671,0.0,506007552,26336272384
1217.9652584,0.0,506007552,26336194560
1217.9813249,0.0,506007552,26335014912
1217.9963819,0.0,506007552,26332155904
1218.0118596,0.0,505958400,26328227840
1218.027852,0.0,505958400,26324090880
1218.0440281,0.0,505958400,26322059264
1218.0587864,0.0,505958400,26321850368
1218.0747795,0.0,505958400,26321108992
1218.0907947,0.0,505958400,26322698240
1218.1064639,0.0,505958400,26322698240
1218.1831334,0.0,505958400,26322694144
1218.2012074,0.0,505958400,26347593728
1218.2171621,0.0,505958400,26347593728
1218.2332062,0.0,505958400,26347593728
1218.248195,0.0,505958400,26347585536
1218.2636986,0.0,505958400,26347585536
1218.2793775,0.0,505958400,26347585536
1218.2948266,0.0,505958400,26347585536
1218.3099169,0.0,505958400,26347585536
1218.3254935,0.0,505958400,26347585536
1218.3420336,0.0,505958400,26347585536
1218.3567177,0.0,505958400,26347569152
1218.3720069,0.0,505958400,26347552768
1218.3879206,0.0,505958400,26347552768
1218.4034278,0.0,505958400,26347552768
1218.4196883,0.0,505958400,26347552768
1218.4349035,0.0,505958400,26347565056
1218.4501095,0.0,505958400,26347675648
1218.465619,0.0,505958400,26347712512
1218.480925,0.0,505958400,26347712512
1218.4967417,0.0,505958400,26347712512
1218.5129553,0.0,505958400,26347712512
1218.5285677,0.0,505958400,26347712512
1218.544484,0.0,505958400,26347712512
1218.5602588,0.0,505958400,26347712512
1218.5754687,0.0,505958400,26347712512
1218.5911739,0.0,505958400,26347712512
1218.6071723,0.0,505958400,26347716608
1218.6229326,0.0,505958400,26347716608
1218.6380771,0.0,505958400,26347716608
1218.6542391,0.0,505958400,26347716608
1218.6706064,0.0,505958400,26347716608
1218.6858858,0.0,505958400,26347716608
1218.7011619,0.0,505958400,26347716608
1218.7176976,0.0,505958400,26347716608
1218.7333119,0.0,505958400,26347716608
1218.7490195,0.0,505958400,26347716608
1218.764258,0.0,505958400,26347741184
1218.7794605,0.0,505958400,26347741184
1218.7954821,0.0,505958400,26347741184
1218.8109062,0.0,505958400,26342412288
1218.8265924,0.0,505958400,26339856384
1218.8419606,0.0,505958400,26339856384
1218.8578894,0.0,505958400,26339966976
1218.8740006,0.0,505958400,26339966976
1218.8901908,0.0,505958400,26339966976
1218.9051584,0.0,505958400,26339966976
1218.9212329,0.0,505958400,26339966976
1218.9366978,0.0,505958400,26339966976
1218.9528188,0.0,505958400,26339966976
1218.9682692,0.0,505958400,26339966976
1218.9842537,0.0,505958400,26339966976
1218.9997596,0.0,505958400,26339966976
1219.015211,0.0,505958400,26339966976
1219.0309058,0.0,505958400,26339966976
1219.0466395,0.0,505958400,26339979264
1219.0625117,0.0,505958400,26340020224
1219.0778222,0.0,505958400,26340020224
1219.0935707,0.0,505958400,26340020224
1219.1091034,0.0,505958400,26340020224
1219.1253234,0.0,505958400,26340057088
1219.1966619,0.0,505958400,26340057088
1219.219527,0.0,505958400,26340077568
1219.2351636,0.0,505958400,26340077568
1219.2502591,0.0,505958400,26340077568
1219.2661476,0.0,505958400,26340077568
1219.2815092,0.0,505958400,26340077568
1219.2976639,0.0,505958400,26340077568
1219.3142693,0.0,505958400,26340077568
1219.3299727,0.0,505958400,26340077568
1219.3450948,0.0,505958400,26340081664
1219.3611271,0.0,505958400,26340081664
1219.3766239,0.0,505958400,26340081664
1219.3923682,0.0,505958400,26340081664
1219.4083649,0.0,505958400,26340093952
1219.4244145,0.0,505958400,26340093952
1219.4405291,0.0,505958400,26340122624
1219.4554342,0.0,505958400,26341699584
1219.4714472,0.0,505958400,26341699584
1219.4873374,0.0,505958400,26341699584
1219.5036461,0.0,505958400,26341699584
1219.5190937,0.0,505958400,26341773312
1219.5342825,0.0,505958400,26341773312
1219.5500063,0.0,505958400,26341806080
1219.5657278,0.0,505958400,26341838848
1219.5809756,0.0,505958400,26341838848
1219.5971378,0.0,505958400,26341838848
1219.6123207,0.0,505958400,26341838848
1219.6278473,0.0,505958400,26341838848
1219.6435865,0.0,505958400,26341838848
1219.6594226,0.0,505958400,26341838848
1219.6753955,0.0,505958400,26341838848
1219.6916152,0.0,505958400,26341838848
1219.7066147,0.0,505958400,26341838848
1219.7222184,97.7,505958400,26341838848
1219.7376067,0.0,505958400,26341838848
1219.7541699,0.0,505958400,26341838848
1219.7694135,0.0,505958400,26341838848
1219.7851585,0.0,505958400,26341838848
1219.801262,0.0,505958400,26341838848
1219.8170264,0.0,505958400,26341838848
1219.8328261,0.0,505958400,26341830656
1219.8480298,0.0,505958400,26341830656
1219.863446,0.0,505958400,26341814272
1219.8782518,0.0,505958400,26341814272
1219.8934948,0.0,505958400,26341814272
1219.9092544,0.0,505958400,26341814272
1219.9245433,0.0,505958400,26341638144
1219.9406055,0.0,505958400,26341638144
1219.9558198,0.0,505958400,26341638144
1219.9708836,0.0,505958400,26341638144
1219.9865389,0.0,505958400,26341638144
1220.0017878,0.0,505958400,26341638144
1220.017888,0.0,505958400,26341638144
1220.0327271,0.0,505958400,26341638144
1220.0483359,0.0,505958400,26341638144
1220.0643442,0.0,505958400,26341638144
1220.0801492,0.0,505958400,26341638144
1220.0958326,0.0,505958400,26341638144
1220.1121096,0.0,505958400,26341638144
1220.1630992,0.0,505958400,26341638144
1220.1740832,0.0,505958400,26341638144
1220.1899994,0.0,505958400,26341638144
1220.2059756,0.0,505958400,26341638144
1220.221746,0.0,505958400,26341638144
1220.2373254,0.0,505958400,26341638144
1220.2531365,0.0,505958400,26341638144
1220.2689157,0.0,505958400,26341638144
1220.2848804,0.0,505958400,26341638144
1220.3004641,0.0,505958400,26341638144
1220.316933,0.0,505958400,26341638144
1220.3326836,0.0,505958400,26341638144
1220.3480267,0.0,505958400,26341638144
1220.3633054,0.0,505958400,26341638144
1220.3788392,0.0,505958400,26341638144
1220.3940488,0.0,505958400,26341638144
1220.4093283,0.0,505958400,26341638144
1220.4256105,0.0,505958400,26341638144
1220.4416427,0.0,505958400,26341572608
1220.457389,0.0,505958400,26341572608
1220.473253,0.0,505958400,26341572608
1220.4897446,0.0,505958400,26341564416
1220.5061356,0.0,505958400,26341564416
1220.521323,0.0,505958400,26341564416
1220.5364624,0.0,505958400,26341564416
1220.5525482,0.0,505958400,26341564416
1220.568203,0.0,505958400,26341564416
1220.5842965,0.0,505958400,26341564416
1220.5999376,0.0,505958400,26341564416
1220.6155327,0.0,505958400,26341564416
1220.6309318,0.0,505958400,26341564416
1220.6473272,0.0,505958400,26341564416
1220.6627517,0.0,505958400,26341564416
1220.6782149,0.0,505958400,26341564416
1220.693985,0.0,505958400,26341564416
1220.7091671,0.0,505958400,26341564416
1220.7249699,97.7,505958400,26341564416
1220.741012,0.0,505958400,26341564416
1220.7559146,0.0,505958400,26341564416
1220.7709993,0.0,505958400,26341564416
1220.7867645,0.0,505958400,26341564416
1220.8027347,0.0,505958400,26341593088
1220.8182424,0.0,505958400,26343182336
1220.8338165,0.0,505958400,26343165952
1220.8491305,0.0,505958400,26343165952
1220.8649384,104.2,505958400,26343165952
1220.8807087,0.0,505958400,26343165952
1220.8960834,0.0,505958400,26343165952
1220.9124508,0.0,505958400,26343165952
1220.9278599,0.0,505958400,26343165952
1220.9429184,0.0,505958400,26343165952
1220.9587822,0.0,505958400,26343165952
1220.9741187,0.0,505958400,26343165952
1220.9891024,0.0,505958400,26343165952
1221.0045196,0.0,505958400,26343174144
1221.0201216,0.0,505958400,26343174144
1221.0358387,0.0,505958400,26343174144
1221.0520342,0.0,505958400,26343174144
1221.0677685,0.0,505958400,26343174144
1221.0836343,0.0,505958400,26343174144
1221.0995434,0.0,505958400,26343174144
1221.1151788,0.0,505958400,26343174144
1221.1703462,0.0,505958400,26343174144
1221.1933926,0.0,505958400,26343174144
1221.2089529,0.0,505958400,26343174144
1221.2249464,0.0,505958400,26343174144
1221.239843,0.0,505958400,26343165952
1221.255177,0.0,505958400,26343165952
1221.2712813,0.0,505958400,26343165952
1221.2874016,0.0,505958400,26343165952
1221.3034186,0.0,505958400,26343165952
1221.3192428,0.0,505958400,26343165952
1221.3343792,0.0,505958400,26343165952
1221.3497957,0.0,505958400,26343165952
1221.3646774,0.0,505958400,26343165952
1221.3795053,0.0,505958400,26343165952
1221.3950042,0.0,505958400,26343165952
1221.4102666,0.0,505958400,26343165952
1221.4260714,0.0,505958400,26343165952
1221.4413533,0.0,505958400,26343165952
1221.4570984,0.0,505958400,26343165952
1221.4721277,0.0,505958400,26343088128
1221.4876695,0.0,505958400,26343088128
1221.5029112,0.0,505958400,26343104512
1221.5190833,0.0,505958400,26343133184
1221.5344556,0.0,505958400,26343133184
1221.5500072,0.0,505958400,26343133184
1221.5664094,0.0,505958400,26343133184
1221.5816895,0.0,505958400,26343133184
1221.5976561,0.0,505958400,26343133184
1221.6134389,0.0,505958400,26343047168
1221.6288745,0.0,505958400,26343133184
1221.645042,0.0,505958400,26343133184
1221.6605921,0.0,505958400,26343133184
1221.676227,0.0,505958400,26343133184
1221.6914438,0.0,505958400,26343133184
1221.7076352,0.0,505958400,26343133184
1221.7228105,0.0,505958400,26343133184
1221.7377512,0.0,505958400,26343133184
1221.7540859,0.0,505958400,26343133184
1221.7701157,0.0,505958400,26343120896
1221.786299,0.0,505958400,26343120896
1221.8017609,0.0,505958400,26343120896
1221.8176003,0.0,505958400,26343112704
1221.8329615,0.0,505958400,26343112704
1221.8483606,0.0,505958400,26343112704
1221.8642542,0.0,505958400,26343092224
1221.8802237,0.0,505958400,26343075840
1221.8967822,0.0,505958400,26343075840
1221.9123504,0.0,505958400,26343075840
1221.9278225,0.0,505958400,26343075840
1221.9438994,0.0,505958400,26343075840
1221.959272,0.0,505958400,26343075840
1221.9754052,0.0,505958400,26343075840
1221.9910992,0.0,505958400,26343075840
1222.0056534,0.0,505958400,26343075840
1222.0211368,97.7,505958400,26343088128
1222.0362907,0.0,505958400,26343088128
1222.0518129,0.0,505958400,26343088128
1222.067871,0.0,505958400,26343088128
1222.0838143,0.0,505958400,26343088128
1222.0988413,0.0,505958400,26343088128
1222.1141197,0.0,505958400,26343088128
1222.1655357,0.0,505958400,26343088128
1222.1770245,0.0,505958400,26344673280
1222.1928655,0.0,505958400,26345037824
1222.2086888,0.0,505958400,26345037824
1222.2243556,0.0,505958400,26345037824
1222.2398554,0.0,505958400,26345029632
1222.2563136,0.0,505958400,26345185280
1222.2714529,0.0,505958400,26345185280
1222.2876479,0.0,505958400,26345185280
1222.3033918,0.0,505958400,26345185280
1222.3189348,0.0,505958400,26345185280
1222.334623,0.0,505958400,26345185280
1222.3511619,0.0,505958400,26345185280
1222.3667847,0.0,505958400,26345185280
1222.382736,0.0,505958400,26345185280
1222.3980078,0.0,505958400,26345185280
1222.4143456,0.0,505958400,26345185280
1222.4296841,0.0,505958400,26345185280
1222.4449281,0.0,505958400,26345185280
1222.4608697,0.0,505958400,26345185280
1222.4771956,0.0,505958400,26345185280
1222.4919146,0.0,505958400,26345185280
1222.5077311,0.0,505958400,26345185280
1222.5233852,0.0,505958400,26345185280
1222.5386709,0.0,505958400,26345185280
1222.5542854,0.0,505958400,26345185280
1222.5697729,0.0,505958400,26345185280
1222.5851436,0.0,505958400,26345185280
1222.6010814,0.0,505958400,26345185280
1222.6166736,0.0,505958400,26345185280
1222.63185,0.0,505958400,26345185280
1222.6476627,0.0,505958400,26345185280
1222.66391,0.0,505958400,26345185280
1222.6796784,0.0,505958400,26345185280
1222.6944528,0.0,505958400,26345185280
1222.71007,0.0,505958400,26345185280
1222.7254416,0.0,505958400,26345185280
1222.7407004,0.0,505958400,26345185280
1222.7557334,0.0,505958400,26345164800
1222.7712944,0.0,505958400,26345160704
1222.7861522,0.0,505958400,26345160704
1222.8021704,0.0,505958400,26345160704
1222.8168763,0.0,505958400,26345140224
1222.8328824,0.0,505958400,26345140224
1222.8489425,0.0,505958400,26344067072
1222.8641132,0.0,505958400,26340098048
1222.8793204,0.0,505958400,26340073472
1222.8953606,0.0,505958400,26339946496
1222.9113736,0.0,505958400,26339934208
1222.926872,0.0,505958400,26339880960
1222.9426041,0.0,505958400,26339139584
1222.9583283,0.0,505958400,26338222080
1222.9740058,0.0,505958400,26334126080
1222.9899233,0.0,505958400,26329796608
1223.0056575,0.0,505958400,26327306240
1223.0214217,0.0,505958400,26325250048
1223.0363555,0.0,505958400,26324791296
1223.0513318,0.0,505958400,26324508672
1223.0673076,0.0,505958400,26324480000
1223.0834498,0.0,505958400,26324451328
1223.0993584,0.0,505958400,26324447232
1223.1670139,0.0,505958400,26324627456
1223.1804906,0.0,505958400,26324017152
1223.1940319,97.7,505958400,26324017152
1223.2086737,0.0,505958400,26349600768
1223.2242689,0.0,505958400,26349600768
1223.2393182,0.0,505958400,26349592576
1223.2544731,0.0,505958400,26349584384
1223.2701339,0.0,505958400,26349584384
1223.2859323,0.0,505958400,26349584384
1223.3015771,0.0,505958400,26349584384
1223.3176627,0.0,505958400,26349584384
1223.3329171,0.0,505958400,26349584384
1223.3481426,0.0,505958400,26349584384
1223.3638271,0.0,505958400,26350239744
1223.3804384,0.0,505958400,26350239744
1223.3963597,0.0,505958400,26350239744
1223.4115763,0.0,505958400,26350239744
1223.4276733,0.0,505958400,26350239744
1223.4428735,104.2,505958400,26350239744
1223.4585568,0.0,505958400,26350256128
1223.4742465,0.0,505958400,26350256128
1223.4896868,0.0,505958400,26351738880
1223.5057363,0.0,505958400,26351775744
1223.5209334,0.0,505958400,26352914432
1223.5362962,0.0,505958400,26354434048
1223.5522622,0.0,505958400,26354434048
1223.5684616,0.0,505958400,26354434048
1223.5841964,0.0,505958400,26354434048
1223.6006873,0.0,505958400,26354434048
1223.6160952,0.0,505958400,26354434048
1223.6314127,0.0,505958400,26354434048
1223.6472007,0.0,505958400,26354434048
1223.6632889,0.0,505958400,26354434048
1223.6788638,0.0,505958400,26354434048
1223.6945642,0.0,505958400,26354434048
1223.7097699,0.0,505958400,26354434048
1223.7257488,0.0,505958400,26354130944
1223.7407876,0.0,505958400,26354130944
1223.7562983,0.0,505958400,26354130944
1223.7718157,0.0,505958400,26354130944
1223.7875728,0.0,505958400,26354130944
1223.802783,97.7,505958400,26354200576
1223.8187535,0.0,505958400,26354192384
1223.8336337,0.0,505958400,26354192384
1223.8486665,0.0,505958400,26354192384
1223.8641182,0.0,505958400,26354176000
1223.8795567,0.0,505958400,26354176000
1223.8956052,0.0,505958400,26354176000
1223.9109976,0.0,505958400,26354212864
1223.9267633,0.0,505958400,26354229248
1223.9428086,0.0,505958400,26354229248
1223.957972,0.0,505958400,26354229248
1223.9740409,0.0,505958400,26354229248
1223.9900449,0.0,505958400,26354229248
1224.0056334,0.0,505958400,26354229248
1224.0206632,0.0,505958400,26354229248
1224.0360352,0.0,505958400,26354315264
1224.0518869,0.0,505958400,26354319360
1224.0682857,0.0,505958400,26354319360
1224.0825834,0.0,505958400,26354319360
1224.0982721,0.0,505958400,26354319360
1224.1146097,0.0,505958400,26354319360
1224.1635123,0.0,505958400,26354319360
1224.1781571,0.0,505958400,26354319360
1224.1934386,0.0,505958400,26354319360
1224.2096471,0.0,505958400,26354319360
1224.2249015,0.0,505958400,26354290688
1224.2405045,0.0,505958400,26354278400
1224.2561792,0.0,505958400,26340614144
1224.2717745,0.0,505958400,26340614144
1224.2874835,0.0,505958400,26340614144
1224.302817,0.0,505958400,26340614144
1224.3183311,0.0,505958400,26340614144
1224.3337557,0.0,505958400,26340601856
1224.3499074,0.0,505958400,26340601856
1224.3650291,0.0,505958400,26340601856
1224.3816656,0.0,505958400,26340601856
1224.3975884,0.0,505958400,26340601856
1224.4128427,0.0,505958400,26340626432
1224.4281057,0.0,505958400,26340626432
1224.4437318,0.0,505958400,26340626432
1224.4589078,0.0,505958400,26340626432
1224.4745585,0.0,505958400,26340626432
1224.4903041,0.0,505958400,26340642816
1224.5063295,0.0,505958400,26340683776
1224.5220663,0.0,505958400,26340683776
1224.5373245,0.0,505958400,26340683776
1224.5529835,0.0,505958400,26340696064
1224.5682908,0.0,505958400,26340696064
1224.5835344,0.0,505958400,26340696064
1224.5995612,0.0,505958400,26340696064
1224.6160787,0.0,505958400,26340696064
1224.6311832,0.0,505958400,26340696064
1224.6463637,0.0,505958400,26340696064
1224.6622973,0.0,505958400,26340696064
1224.6774232,0.0,505958400,26340696064
1224.6935222,0.0,505958400,26340696064
1224.7089876,0.0,505958400,26340696064
1224.724613,0.0,505958400,26340696064
1224.7406472,0.0,505958400,26340696064
1224.7565486,0.0,505958400,26340696064
1224.7718293,0.0,505958400,26340696064
1224.7866601,0.0,505958400,26340696064
1224.802317,0.0,505958400,26340696064
1224.8184231,0.0,505958400,26340675584
1224.8338331,0.0,505958400,26340675584
1224.8489322,0.0,505958400,26340675584
1224.8644439,0.0,505958400,26340675584
1224.8798067,0.0,505958400,26340675584
1224.8954895,0.0,505958400,26340724736
1224.9116357,0.0,505958400,26342682624
1224.9272312,97.7,505958400,26342682624
1224.9424213,0.0,505958400,26342682624
1224.9585054,0.0,505958400,26342682624
1224.9747595,0.0,505958400,26342682624
1224.9908208,0.0,505958400,26342682624
1225.006348,0.0,505958400,26342682624
1225.0219588,0.0,505958400,26342682624
1225.0375851,0.0,505958400,26342682624
1225.0536476,0.0,505958400,26342682624
1225.069661,0.0,505958400,26342682624
1225.0858753,0.0,505958400,26342682624
1225.1017664,0.0,505958400,26342686720
1225.1179523,0.0,505958400,26342686720
1225.1663009,33.2,505958400,26342686720
1225.1808665,0.0,505958400,26342686720
1225.1971182,0.0,505958400,26342686720
1225.2123394,0.0,505958400,26342686720
1225.228227,0.0,505958400,26342686720
1225.24448,0.0,505958400,26342678528
1225.259708,0.0,505958400,26342682624
1225.2754768,0.0,505958400,26342682624
1225.2910086,0.0,505958400,26342682624
1225.3059753,0.0,505958400,26342682624
1225.3210607,0.0,505958400,26342682624
1225.3369795,0.0,505958400,26342682624
1225.3528548,0.0,505958400,26342682624
1225.3688528,0.0,505958400,26342682624
1225.3842419,0.0,505958400,26342682624
1225.3998836,0.0,505958400,26342682624
1225.4153776,0.0,505958400,26342682624
1225.4307103,0.0,505958400,26342682624
1225.446629,0.0,505958400,26342682624
1225.4615273,0.0,505958400,26342682624
1225.4766115,0.0,505958400,26342682624
1225.4925584,0.0,505958400,26342682624
1225.5086109,0.0,505958400,26342682624
1225.524296,0.0,505958400,26342682624
1225.5399309,0.0,505958400,26342682624
1225.5548117,0.0,505958400,26342682624
1225.5695757,0.0,505958400,26342682624
1225.5860599,0.0,505958400,26342735872
1225.601437,0.0,505958400,26342715392
1225.6172689,0.0,505958400,26342699008
1225.6327547,0.0,505958400,26342699008
1225.6479739,0.0,505958400,26342699008
1225.6643669,0.0,505958400,26342699008
1225.6799288,0.0,505958400,26342699008
1225.6957421,0.0,505958400,26342699008
1225.7116422,0.0,505958400,26342699008
1225.7272553,0.0,505958400,26342699008
1225.7429283,0.0,505958400,26342699008
1225.7585396,0.0,505958400,26342699008
1225.7744428,0.0,505958400,26342699008
1225.7903379,0.0,505958400,26342699008
1225.8061222,0.0,505958400,26342699008
1225.821512,0.0,505958400,26342690816
1225.8367072,0.0,505958400,26342690816
1225.8524432,0.0,505958400,26342690816
1225.8682902,0.0,505958400,26342670336
1225.8837706,0.0,505958400,26342670336
1225.8987004,0.0,505958400,26342670336
1225.9144262,0.0,505958400,26342670336
