Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
1493.4965454,0.0,508370944,26224697344
1493.511582,0.0,508370944,26224627712
1493.5275755,104.2,508370944,26225643520
1493.5432697,0.0,508370944,26227068928
1493.5591965,0.0,508370944,26227068928
1493.57448,0.0,508370944,26252742656
1493.5903644,0.0,508370944,26252742656
1493.6055491,0.0,508370944,26252742656
1493.6207219,0.0,508370944,26252742656
1493.6354986,0.0,508370944,26252742656
1493.6514355,0.0,508370944,26252836864
1493.6675721,0.0,508370944,26252980224
1493.6827167,0.0,508370944,26252980224
1493.6988641,0.0,508370944,26252980224
1493.7147344,0.0,508370944,26252980224
1493.7307838,0.0,508370944,26252980224
1493.746755,0.0,508370944,26252980224
1493.7618543,0.0,508370944,26252980224
1493.777784,0.0,508370944,26252980224
1493.7934494,0.0,508370944,26252980224
1493.8093885,0.0,508370944,26252914688
1493.8251929,0.0,508370944,26252914688
1493.8416611,0.0,508370944,26252918784
1493.8575752,0.0,508370944,26252918784
1493.8725556,0.0,508370944,26252918784
1493.8887097,0.0,508370944,26252922880
1493.9044188,0.0,508370944,26252922880
1493.91937,0.0,508370944,26252910592
1493.9348354,0.0,508370944,26252910592
1493.9506439,0.0,508370944,26252910592
1493.9661302,0.0,508370944,26252910592
1493.9818482,0.0,508370944,26252910592
1493.9975709,0.0,508370944,26252910592
1494.0128243,0.0,508370944,26252910592
1494.0285754,0.0,508370944,26252910592
1494.0439078,97.7,508370944,26252902400
1494.0593438,0.0,508370944,26252902400
1494.0748053,0.0,508370944,26252984320
1494.0907297,0.0,508370944,26252984320
1494.1062347,0.0,508370944,26252984320
1494.1645747,0.0,508370944,26252984320
1494.1846798,0.0,508370944,26252984320
1494.1997318,0.0,508370944,26252996608
1494.2149265,0.0,508370944,26252996608
1494.2302751,0.0,508370944,26252996608
1494.2456531,0.0,508370944,26252996608
1494.2614344,0.0,508370944,26252996608
1494.2771382,0.0,508370944,26252996608
1494.2927058,0.0,508370944,26252996608
1494.3085063,0.0,508370944,26252996608
1494.3234882,0.0,508370944,26250870784
1494.3383681,0.0,508370944,26246963200
1494.3541963,0.0,508370944,26246963200
1494.3693648,0.0,508370944,26246963200
1494.3848932,0.0,508370944,26246963200
1494.4000466,0.0,508370944,26246967296
1494.4158047,0.0,508370944,26246967296
1494.4315838,0.0,508370944,26246971392
1494.4475641,0.0,508370944,26246971392
1494.4635224,0.0,508370944,26246971392
1494.4788523,0.0,508370944,26246971392
1494.4943734,0.0,508370944,26246971392
1494.5101612,0.0,508370944,26246971392
1494.5259038,0.0,508370944,26246971392
1494.5416269,0.0,508370944,26246971392
1494.5569698,0.0,508370944,26246971392
1494.572345,0.0,508370944,26246971392
1494.5881738,0.0,508370944,26246971392
1494.6032181,0.0,508370944,26246971392
1494.6183554,0.0,508370944,26246971392
1494.6342997,0.0,508370944,26246971392
1494.6500393,0.0,508370944,26247135232
1494.666013,0.0,508370944,26247135232
1494.6817233,0.0,508370944,26247172096
1494.6977507,0.0,508370944,26247172096
1494.7136504,0.0,508370944,26247168000
1494.7291048,0.0,508370944,26247168000
1494.7448767,0.0,508370944,26247168000
1494.7606349,0.0,508370944,26247168000
1494.776408,0.0,508370944,26247168000
1494.7921921,0.0,508370944,26247168000
1494.8076763,0.0,508370944,26247168000
1494.823482,0.0,508370944,26247168000
1494.8385822,0.0,508370944,26247155712
1494.8533008,0.0,508370944,26247155712
1494.8688927,0.0,508370944,26247155712
1494.8842586,0.0,508370944,26247155712
1494.8998993,0.0,508370944,26247520256
1494.9147977,0.0,508370944,26248769536
1494.9300876,0.0,508370944,26248769536
1494.9453992,0.0,508370944,26248769536
1494.9616814,0.0,508370944,26248769536
1494.9773024,0.0,508370944,26248769536
1494.9928698,0.0,508370944,26248769536
1495.0085524,0.0,508370944,26248769536
1495.0240344,0.0,508370944,26248769536
1495.0399643,0.0,508370944,26248761344
1495.055896,0.0,508370944,26248761344
1495.0713503,0.0,508370944,26248773632
1495.0874458,0.0,508370944,26248773632
1495.1023178,0.0,508370944,26248773632
1495.161137,0.0,508370944,26248773632
1495.1809014,0.0,508370944,26248814592
1495.1966276,0.0,508370944,26248802304
1495.2123502,0.0,508370944,26248802304
1495.2288838,0.0,508370944,26248802304
1495.2444038,0.0,508370944,26248802304
1495.2598716,0.0,508370944,26248802304
1495.275471,0.0,508370944,26248802304
1495.2906629,0.0,508370944,26248802304
1495.3060569,0.0,508370944,26248802304
1495.3216921,0.0,508370944,26248802304
1495.3379151,0.0,508370944,26248802304
1495.3539409,0.0,508370944,26248802304
1495.3692399,0.0,508370944,26248802304
1495.3844741,0.0,508370944,26248802304
1495.4002083,0.0,508370944,26248880128
1495.4164254,0.0,508370944,26248880128
1495.431747,0.0,508370944,26248880128
1495.4472371,0.0,508370944,26248880128
1495.4628912,0.0,508370944,26248880128
1495.4790754,0.0,508370944,26248880128
1495.4951377,0.0,508370944,26248880128
1495.5117523,0.0,508370944,26248880128
1495.5278599,0.0,508370944,26248880128
1495.5438009,0.0,508370944,26248880128
1495.5598601,0.0,508370944,26248880128
1495.5749347,0.0,508370944,26248880128
1495.5908728,0.0,508370944,26248880128
1495.6071067,0.0,508370944,26248880128
1495.6227291,0.0,508370944,26248880128
1495.6385178,0.0,508370944,26248880128
1495.6537918,0.0,508370944,26248880128
1495.6694818,0.0,508370944,26248880128
1495.6849397,0.0,508370944,26248880128
1495.7005807,0.0,508370944,26248880128
1495.7161823,0.0,508370944,26248880128
1495.7320833,0.0,508370944,26248892416
1495.7481678,0.0,508370944,26251931648
1495.7628794,0.0,508370944,26251927552
1495.7782195,0.0,508370944,26251927552
1495.7943864,0.0,508370944,26251927552
1495.8103515,0.0,508370944,26251927552
1495.8258842,0.0,508370944,26251927552
1495.8414446,0.0,508370944,26251927552
1495.8568198,0.0,508370944,26251927552
1495.8724574,0.0,508370944,26251927552
1495.8881062,0.0,508370944,26251931648
1495.9031467,0.0,508370944,26251931648
1495.9185582,0.0,508370944,26251943936
1495.9341941,0.0,508370944,26251943936
1495.9501344,0.0,508370944,26251943936
1495.9656939,0.0,508370944,26251952128
1495.9816605,0.0,508370944,26251952128
1495.9975554,0.0,508370944,26251952128
1496.0123593,0.0,508370944,26251952128
1496.0284226,0.0,508370944,26251952128
1496.0443603,0.0,508370944,26251972608
1496.0604064,0.0,508370944,26251972608
1496.0763566,0.0,508370944,26252009472
1496.0922758,0.0,508370944,26252009472
1496.1084297,0.0,508370944,26252009472
1496.1629356,0.0,508370944,26252009472
1496.1870695,0.0,508370944,26251927552
1496.202706,0.0,508370944,26251927552
1496.2179817,0.0,508370944,26251956224
1496.2331601,0.0,508370944,26251956224
1496.2496775,0.0,508370944,26251972608
1496.2655757,0.0,508370944,26252181504
1496.2814306,0.0,508370944,26253635584
1496.2971643,0.0,508370944,26253631488
1496.3129331,0.0,508370944,26253631488
1496.329437,0.0,508370944,26253631488
1496.3445872,0.0,508370944,26253631488
1496.3601933,0.0,508370944,26253631488
1496.3761431,0.0,508370944,26253631488
1496.3915353,0.0,508370944,26253631488
1496.4069314,0.0,508370944,26253631488
1496.4226706,0.0,508370944,26253791232
1496.4379467,0.0,508370944,26253807616
1496.4529514,0.0,508370944,26253807616
1496.4689269,0.0,508370944,26253795328
1496.4847507,0.0,508370944,26253795328
1496.5002573,0.0,508370944,26253795328
1496.5149532,0.0,508370944,26253795328
1496.5300042,0.0,508370944,26253795328
1496.5457864,0.0,508370944,26253795328
1496.5623021,0.0,508370944,26253795328
1496.5770125,0.0,508370944,26253795328
1496.5928641,0.0,508370944,26253795328
1496.6080359,0.0,508370944,26253795328
1496.6237619,0.0,508370944,26253795328
1496.6389631,0.0,508370944,26253795328
1496.6552997,0.0,508370944,26253795328
1496.6710579,0.0,508370944,26253799424
1496.6867611,0.0,508370944,26253799424
1496.7016009,0.0,508370944,26253799424
1496.7168504,0.0,508370944,26253799424
1496.7323443,0.0,508370944,26253799424
1496.7485383,0.0,508370944,26253799424
1496.763867,0.0,508370944,26253778944
1496.77944,0.0,508399616,26253754368
1496.7960121,0.0,508399616,26253754368
1496.8118915,0.0,508399616,26253754368
1496.8270361,0.0,508399616,26253729792
1496.8430196,0.0,508399616,26253733888
1496.8588211,0.0,508399616,26253733888
1496.8744063,0.0,508399616,26253733888
1496.889781,0.0,508399616,26253733888
1496.9060779,0.0,508399616,26253733888
1496.921662,0.0,508399616,26253733888
1496.9368103,0.0,508399616,26253783040
1496.9522414,0.0,508399616,26253791232
1496.9680324,0.0,508399616,26253791232
1496.9837478,0.0,508399616,26253791232
1496.9991974,0.0,508399616,26253791232
1497.0152463,0.0,508399616,26253791232
1497.030362,0.0,508399616,26253791232
1497.0459158,0.0,508399616,26253803520
1497.0619513,0.0,508399616,26253811712
1497.077066,0.0,508399616,26253893632
1497.0925272,0.0,508399616,26253893632
1497.1078393,0.0,508399616,26253893632
1497.1613734,0.0,508399616,26253197312
1497.1869692,0.0,508399616,26253197312
1497.2029351,0.0,508399616,26253189120
1497.2183806,0.0,508399616,26253189120
1497.233733,0.0,508399616,26253189120
1497.2492765,0.0,508399616,26253189120
1497.2646709,0.0,508399616,26253189120
1497.280192,0.0,508399616,26253189120
1497.2962877,0.0,508399616,26253189120
1497.3123873,0.0,508399616,26253189120
1497.3289112,0.0,508399616,26253189120
1497.3436781,0.0,508399616,26253189120
1497.3602195,0.0,508399616,26253189120
1497.3751153,0.0,508399616,26253189120
1497.3903701,0.0,508399616,26253189120
1497.4055548,0.0,508399616,26253189120
1497.421477,0.0,508399616,26253189120
1497.4368614,0.0,508399616,26253189120
1497.4518972,0.0,508399616,26253189120
1497.4674093,0.0,508399616,26253189120
1497.4832981,0.0,508399616,26253189120
1497.49905,0.0,508399616,26253189120
1497.5148688,0.0,508399616,26253189120
1497.5303101,0.0,508399616,26253189120
1497.5458551,0.0,508399616,26253189120
1497.5613036,0.0,508399616,26253189120
1497.5771964,0.0,508399616,26253189120
1497.5928615,0.0,508399616,26253189120
1497.6085826,0.0,508399616,26253189120
1497.6239711,0.0,508399616,26253238272
1497.6399191,0.0,508399616,26254766080
1497.6555118,0.0,508399616,26254766080
1497.6712738,0.0,508399616,26254766080
1497.6863621,0.0,508399616,26254766080
1497.7021968,0.0,508399616,26254766080
1497.7180142,0.0,508399616,26254770176
1497.7340399,0.0,508399616,26254757888
1497.7496873,0.0,508399616,26254757888
1497.7654438,0.0,508399616,26254757888
1497.7813097,0.0,508399616,26254757888
1497.7972737,0.0,508399616,26254757888
1497.8128079,0.0,508399616,26254757888
1497.8287469,0.0,508399616,26254757888
1497.8446559,0.0,508399616,26254757888
1497.8605388,0.0,508399616,26254757888
1497.8762013,0.0,508399616,26254757888
1497.8914596,0.0,508399616,26254757888
1497.908144,0.0,508399616,26254757888
1497.9241131,0.0,508399616,26254757888
1497.9401479,0.0,508399616,26254757888
1497.9555563,0.0,508399616,26254786560
1497.9713448,0.0,508399616,26254786560
1497.9868849,0.0,508399616,26254786560
1498.0021194,0.0,508399616,26254786560
1498.017446,0.0,508399616,26254786560
1498.0333146,0.0,508399616,26254786560
1498.0487797,0.0,508399616,26254807040
1498.0647686,0.0,508399616,26254807040
1498.0808676,0.0,508399616,26254807040
1498.095771,0.0,508399616,26254807040
1498.1115718,0.0,508399616,26254807040
1498.1532914,0.0,508399616,26254807040
1498.1726943,0.0,508399616,26254807040
1498.1876227,0.0,508399616,26254807040
1498.2030376,0.0,508399616,26254807040
1498.2182658,0.0,508399616,26254807040
1498.2334948,0.0,508399616,26254807040
1498.2488426,0.0,508399616,26254807040
1498.2647927,0.0,508399616,26253729792
1498.2801519,0.0,508399616,26249699328
1498.2961435,0.0,508399616,26249728000
1498.3116429,0.0,508399616,26249814016
1498.3272139,0.0,508399616,26249703424
1498.3425426,0.0,508399616,26249699328
1498.3585921,0.0,508399616,26249699328
1498.3735453,0.0,508399616,26249691136
1498.3884883,0.0,508399616,26249617408
1498.4043354,0.0,508399616,26248232960
1498.4197719,0.0,508399616,26246201344
1498.435454,0.0,508399616,26242310144
1498.4514468,0.0,508399616,26239422464
1498.4665971,0.0,508399616,26237874176
1498.4824713,0.0,508399616,26232098816
1498.4981046,0.0,508399616,26232008704
1498.5135809,0.0,508399616,26232012800
1498.5294045,0.0,508399616,26232365056
1498.5449604,0.0,508399616,26232365056
1498.5604402,0.0,508399616,26232365056
1498.5755787,0.0,508399616,26259775488
1498.5908055,0.0,508399616,26259775488
1498.6067223,0.0,508399616,26259775488
1498.6227446,0.0,508399616,26259775488
1498.6382028,0.0,508399616,26259775488
1498.6532298,0.0,508399616,26259775488
1498.6689986,0.0,508399616,26259775488
1498.6841068,0.0,508399616,26259775488
1498.6993223,0.0,508399616,26259775488
1498.7151915,0.0,508399616,26259775488
1498.7312272,0.0,508399616,26259869696
1498.7468421,0.0,508399616,26259869696
1498.762691,0.0,508399616,26259869696
1498.7782759,0.0,508399616,26259869696
1498.7936006,0.0,508399616,26259869696
1498.8100005,0.0,508399616,26259869696
1498.826512,0.0,508399616,26259869696
1498.8421503,0.0,508399616,26259857408
1498.8574522,0.0,508399616,26259857408
1498.8731715,0.0,508399616,26259857408
1498.8888101,0.0,508399616,26259857408
1498.9052171,0.0,508399616,26259857408
1498.9202649,0.0,508399616,26259857408
1498.9362931,0.0,508399616,26259857408
1498.9516818,0.0,508399616,26259857408
1498.9669533,0.0,508399616,26259959808
1498.9834947,0.0,508399616,26261032960
1498.9987951,0.0,508399616,26262847488
1499.0142554,0.0,508399616,26262847488
1499.0292271,0.0,508399616,26262847488
1499.0447623,0.0,508399616,26262839296
1499.0599932,0.0,508399616,26262839296
1499.0747755,0.0,508399616,26262867968
1499.0904059,0.0,508399616,26262851584
1499.1062599,0.0,508399616,26262855680
1499.1599165,0.0,508399616,26262855680
1499.1845599,0.0,508399616,26262855680
1499.2006334,0.0,508399616,26262855680
1499.2160492,0.0,508399616,26262855680
1499.2320145,0.0,508399616,26262855680
1499.2476256,0.0,508399616,26262855680
1499.2631886,0.0,508399616,26262855680
1499.2783901,0.0,508399616,26262855680
1499.2939678,0.0,508399616,26262855680
1499.3091517,0.0,508399616,26262855680
1499.3243099,0.0,508399616,26262855680
1499.3395496,0.0,508399616,26262855680
1499.3553793,0.0,508399616,26262855680
1499.3715859,0.0,508399616,26262855680
1499.3865098,0.0,508399616,26262855680
1499.4018919,0.0,508399616,26262855680
1499.4169524,0.0,508399616,26262855680
1499.4327255,0.0,508399616,26262855680
1499.4487073,0.0,508399616,26262855680
1499.4637354,0.0,508399616,26262855680
1499.4792983,0.0,508399616,26262855680
1499.4947024,0.0,508399616,26262855680
1499.5109091,0.0,508399616,26262855680
1499.5260832,0.0,508399616,26262855680
1499.5418134,0.0,508399616,26257809408
1499.5577121,0.0,508399616,26255077376
1499.5728711,0.0,508399616,26255077376
1499.5881861,0.0,508399616,26255077376
1499.6034952,0.0,508399616,26255077376
1499.6192373,0.0,508399616,26255077376
1499.634242,0.0,508399616,26255077376
1499.6500818,0.0,508399616,26255077376
1499.6652498,0.0,508399616,26255077376
1499.6810192,0.0,508399616,26255077376
1499.6969721,0.0,508399616,26255077376
1499.7130243,0.0,508399616,26255077376
1499.7282042,0.0,508399616,26255077376
1499.7442911,0.0,508399616,26255077376
1499.7606032,0.0,508399616,26255077376
1499.7766415,0.0,508399616,26255077376
1499.7919767,0.0,508399616,26255093760
1499.807553,0.0,508399616,26255093760
1499.8233601,0.0,508399616,26255093760
1499.839285,0.0,508399616,26255118336
1499.8550346,0.0,508399616,26255118336
1499.8712614,0.0,508399616,26255118336
1499.8873385,0.0,508399616,26255130624
1499.9030315,0.0,508399616,26255167488
1499.9183003,0.0,508399616,26255167488
1499.9343112,0.0,508399616,26255167488
1499.9498531,0.0,508399616,26255167488
1499.9648721,0.0,508399616,26255167488
1499.9805445,0.0,508399616,26255200256
1499.9968678,0.0,508399616,26255204352
1500.0128211,0.0,508399616,26255204352
1500.0283065,0.0,508399616,26255204352
1500.0442733,0.0,508399616,26255196160
1500.0603123,0.0,508399616,26255192064
1500.0751957,0.0,508399616,26255208448
1500.0902376,0.0,508399616,26255208448
1500.1053889,0.0,508399616,26255208448
1500.121297,0.0,508399616,26255208448
1500.1630615,50.4,508399616,26255208448
1500.1845781,0.0,508399616,26255200256
1500.2000984,0.0,508399616,26255200256
1500.2156911,0.0,508399616,26255200256
1500.2313019,0.0,508399616,26255200256
1500.2468447,0.0,508399616,26255200256
1500.2617928,0.0,508399616,26255200256
1500.2771831,0.0,508399616,26255200256
1500.2926116,0.0,508399616,26255200256
1500.308447,0.0,508399616,26255200256
1500.3236125,0.0,508399616,26255200256
1500.3394545,0.0,508399616,26255200256
1500.3552342,0.0,508399616,26255237120
1500.3716114,0.0,508399616,26256465920
1500.3869128,0.0,508399616,26256465920
1500.402524,0.0,508399616,26256465920
1500.4176104,0.0,508399616,26256465920
1500.433689,0.0,508399616,26256465920
1500.448689,0.0,508399616,26256465920
1500.4641171,0.0,508399616,26256465920
1500.4794184,0.0,508399616,26256465920
1500.4958295,0.0,508399616,26256465920
1500.5109956,0.0,508399616,26256465920
1500.5265906,0.0,508399616,26256465920
1500.5421384,0.0,508399616,26256465920
1500.5586977,0.0,508399616,26256465920
1500.5746263,0.0,508399616,26256465920
1500.5902799,0.0,508399616,26256465920
1500.6060419,0.0,508399616,26256465920
1500.6213408,0.0,508399616,26256465920
1500.6371369,0.0,508399616,26256465920
1500.6524781,0.0,508399616,26256465920
1500.6677555,0.0,508399616,26256465920
1500.6838824,0.0,508399616,26256465920
1500.6989522,0.0,508399616,26256465920
1500.7153669,0.0,508399616,26256465920
1500.7306159,0.0,508399616,26256465920
1500.7471662,0.0,508399616,26256465920
1500.7628309,0.0,508399616,26256465920
1500.778637,0.0,508399616,26256465920
1500.7942851,0.0,508399616,26256494592
1500.8097125,0.0,508399616,26256494592
1500.8249161,0.0,508399616,26256494592
1500.8404333,0.0,508399616,26256486400
1500.85624,0.0,508399616,26256486400
1500.8714755,0.0,508399616,26256486400
1500.8869965,0.0,508399616,26256486400
