Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
510.9102057,0.0,506675200,25690292224
510.9257786,0.0,506675200,25690292224
510.9415212,0.0,506675200,25690300416
510.9573843,0.0,506675200,25690300416
510.9721681,0.0,506675200,25690292224
510.9879171,0.0,506675200,25690292224
511.004116,0.0,506675200,25690292224
511.0193175,0.0,506675200,25690292224
511.035455,0.0,506675200,25690292224
511.0514538,0.0,506675200,25690292224
511.06641,0.0,506675200,25690292224
511.0819896,0.0,506675200,25690292224
511.0979326,0.0,506675200,25690279936
511.1500865,0.0,506675200,25690279936
511.160925,0.0,506675200,25690279936
511.1764984,0.0,506675200,25690284032
511.1916871,0.0,506675200,25690284032
511.2072132,0.0,506675200,25690284032
511.2228072,0.0,506675200,25690284032
511.2379897,0.0,506675200,25690284032
511.2531992,0.0,506675200,25690284032
511.2690433,0.0,506675200,25690284032
511.2842264,0.0,507482112,25690296320
511.2999892,0.0,507482112,25690296320
511.3157716,0.0,507482112,25690320896
511.3311081,0.0,507482112,25690320896
511.3472409,0.0,507482112,25690320896
511.3630319,0.0,507482112,25690320896
511.3781699,0.0,507482112,25690320896
511.3941313,0.0,507482112,25690320896
511.4091121,0.0,507482112,25690320896
511.4243535,0.0,507482112,25690320896
511.4399344,0.0,507482112,25690320896
511.4557041,0.0,507482112,25690320896
511.4707917,0.0,507482112,25690320896
511.4861008,0.0,507482112,25690320896
511.5019034,0.0,507482112,25690320896
511.5173979,0.0,507482112,25690320896
511.5330724,0.0,507482112,25690320896
511.5481745,0.0,507482112,25690320896
511.5642997,0.0,507482112,25690320896
511.5798419,0.0,507482112,25690292224
511.5959173,0.0,507482112,25690251264
511.6108918,0.0,507482112,25690214400
511.6264436,0.0,507482112,25690177536
511.6424949,0.0,507482112,25690165248
511.6584101,0.0,507482112,25690165248
511.6742156,0.0,507482112,25690165248
511.6899028,0.0,507482112,25689088000
511.7048706,0.0,507482112,25686208512
511.7209687,0.0,507482112,25687740416
511.7367363,0.0,507482112,25687601152
511.7527996,0.0,507482112,25687588864
511.7686948,0.0,507482112,25687506944
511.7848703,0.0,507482112,25686917120
511.8003121,0.0,507482112,25686368256
511.8160778,0.0,507482112,25685708800
511.8321601,0.0,507482112,25685422080
511.8461746,0.0,507482112,25684652032
511.8611193,0.0,507482112,25684017152
511.8770972,0.0,507482112,25683329024
511.89227,0.0,507482112,25682894848
511.9081686,0.0,507482112,25682100224
511.9236362,0.0,507482112,25681047552
511.9396255,0.0,507482112,25679708160
511.9552707,0.0,507482112,25678917632
511.9703117,0.0,507482112,25677475840
511.9865109,0.0,507482112,25676431360
512.0018842,0.0,507482112,25676423168
512.0178403,0.0,507482112,25693708288
512.0339434,0.0,507482112,25693708288
512.0491439,0.0,507482112,25693708288
512.06444,0.0,507482112,25693667328
512.0805294,0.0,507482112,25694482432
512.0965375,0.0,507482112,25694523392
512.118854,0.0,507482112,25694507008
512.1582313,0.0,507482112,25694470144
512.1749673,0.0,507482112,25694556160
512.1900473,0.0,507482112,25694494720
512.2051405,0.0,507482112,25694494720
512.220646,0.0,507482112,25694515200
512.2366665,0.0,507482112,25694494720
512.2515989,0.0,507482112,25694478336
512.2665829,0.0,507482112,25694466048
512.2825684,0.0,507482112,25701167104
512.2985074,0.0,507482112,25702543360
512.3146375,0.0,507482112,25702498304
512.3305226,0.0,507482112,25702490112
512.3468053,0.0,507482112,25702567936
512.3625166,0.0,507482112,25702526976
512.3785934,0.0,507482112,25687867392
512.3945681,0.0,507482112,25687875584
512.4105535,0.0,507482112,25687842816
512.4261313,0.0,507482112,25687871488
512.4419673,0.0,507482112,25687867392
512.4571087,0.0,507482112,25687851008
512.4726967,0.0,507482112,25687851008
512.4888689,0.0,507482112,25687851008
512.5038702,0.0,507482112,25687851008
512.5199505,0.0,507482112,25688203264
512.5357657,0.0,507482112,25688203264
512.5516683,0.0,507482112,25688195072
512.566801,0.0,507482112,25688195072
512.5823108,0.0,507482112,25688195072
512.5977924,0.0,507482112,25688195072
512.6130967,0.0,507482112,25688195072
512.6286136,0.0,507482112,25688190976
512.6449033,0.0,507482112,25688190976
512.6607378,0.0,507482112,25688371200
512.6757096,0.0,507482112,25688666112
512.6907426,0.0,507482112,25688793088
512.7068317,0.0,507482112,25689264128
512.7223393,0.0,507482112,25689264128
512.7375574,0.0,507482112,25689264128
512.7532482,0.0,507482112,25689264128
512.7692462,0.0,507482112,25689280512
512.7849057,0.0,507482112,25689280512
512.8000336,0.0,507482112,25689280512
512.8156022,0.0,507482112,25689292800
512.8312737,97.7,507482112,25689280512
512.8459159,0.0,507482112,25689280512
512.8602628,0.0,507482112,25689280512
512.8762148,0.0,507482112,25689280512
512.8918625,0.0,507482112,25689280512
512.907491,0.0,507482112,25689280512
512.9228938,0.0,507482112,25689280512
512.9377073,0.0,507482112,25689280512
512.9532539,0.0,507482112,25689280512
512.9692672,0.0,507482112,25689280512
512.9847659,0.0,507482112,25689276416
513.0005393,0.0,507482112,25689321472
513.0157119,0.0,507482112,25689321472
513.0316413,0.0,507482112,25689321472
513.0466564,0.0,507482112,25689321472
513.062125,0.0,507482112,25689481216
513.0780835,0.0,507482112,25691062272
513.0935874,0.0,507482112,25691062272
513.1095824,0.0,507482112,25691066368
513.1612825,0.0,507482112,25691066368
513.1733598,0.0,507482112,25691066368
513.1887842,0.0,507482112,25691066368
513.2049275,0.0,507482112,25691066368
513.2210435,97.7,507482112,25691054080
513.2371818,0.0,507482112,25691041792
513.2531106,0.0,507482112,25691041792
513.2689542,0.0,507482112,25691095040
513.2848559,0.0,507482112,25691250688
513.3013923,0.0,507482112,25691353088
513.3158159,0.0,507482112,25691353088
513.3313559,0.0,507482112,25691353088
513.3466593,0.0,507482112,25691353088
513.3615683,0.0,507482112,25691447296
513.3768682,0.0,507482112,25691447296
513.3926468,0.0,507482112,25691447296
513.408096,0.0,507482112,25689575424
513.4235981,0.0,507482112,25689575424
513.4387693,0.0,507482112,25689575424
513.4547501,0.0,507482112,25689575424
513.4707641,0.0,507482112,25689575424
513.4858728,0.0,507482112,25689509888
513.5014723,0.0,507482112,25689509888
513.5166105,0.0,507482112,25689509888
513.5316789,0.0,507482112,25689509888
513.54735,0.0,507482112,25689509888
513.5628357,0.0,507482112,25689509888
513.578786,0.0,507482112,25689509888
513.5938605,0.0,507482112,25689501696
513.609825,0.0,507482112,25689370624
513.6253863,0.0,507482112,25689370624
513.6412567,0.0,507482112,25689350144
513.6574368,0.0,507482112,25689309184
513.6723703,0.0,507482112,25689272320
513.6883722,0.0,507482112,25689239552
513.7035977,0.0,507482112,25689210880
513.7190099,0.0,507482112,25689210880
513.7348467,0.0,507482112,25689210880
513.7493133,0.0,507482112,25689210880
513.7647249,0.0,507482112,25689210880
513.7801077,0.0,507482112,25689210880
513.7962214,0.0,507482112,25689210880
513.8117812,0.0,507482112,25689210880
513.8277445,0.0,507482112,25689235456
513.8428079,0.0,507482112,25689235456
513.8578409,0.0,507482112,25689235456
513.8730689,0.0,507482112,25689272320
513.8890318,0.0,507482112,25689272320
513.9045362,0.0,507482112,25689272320
513.9203099,0.0,507482112,25689272320
513.9353213,0.0,507482112,25689272320
513.9506415,0.0,507482112,25689272320
513.9656877,0.0,507482112,25689272320
513.9811229,0.0,507482112,25689276416
513.9969031,0.0,507482112,25689276416
514.0127681,0.0,507482112,25693052928
514.0281724,0.0,507482112,25693052928
514.0437716,0.0,507482112,25693052928
514.0595976,0.0,507482112,25693052928
514.0760623,0.0,507482112,25693052928
514.0918883,0.0,507482112,25693052928
514.1076979,0.0,507482112,25693052928
514.1693461,0.0,507482112,25693044736
514.1857105,0.0,507482112,25693044736
514.2022837,0.0,507482112,25693044736
514.2182297,0.0,507482112,25693044736
514.2336966,0.0,507482112,25693044736
514.2489482,0.0,507482112,25693044736
514.2643958,0.0,507482112,25693044736
514.2798663,0.0,507482112,25693044736
514.295374,0.0,507482112,25693044736
514.3116385,0.0,507482112,25693044736
514.3272985,0.0,507482112,25693061120
514.3428621,0.0,507482112,25693061120
514.3581929,0.0,507482112,25693061120
514.3743296,0.0,507482112,25693278208
514.3894175,0.0,507482112,25693278208
514.4053273,0.0,507482112,25693278208
514.4212329,0.0,507482112,25693294592
514.4366137,0.0,507482112,25694797824
514.4524585,0.0,507482112,25694797824
514.4680285,0.0,507482112,25694781440
514.4836028,0.0,507482112,25694781440
514.4993931,0.0,507482112,25694781440
514.514576,0.0,507482112,25694781440
514.5304446,0.0,507482112,25694781440
514.5467165,0.0,507482112,25694781440
514.5625554,0.0,507482112,25694781440
514.5784922,0.0,507482112,25694781440
514.5932968,0.0,507482112,25694785536
514.6093722,0.0,507482112,25694785536
514.6254035,0.0,507482112,25694785536
514.6410579,0.0,507482112,25692200960
514.6562368,0.0,507482112,25692282880
514.6721179,0.0,507482112,25692282880
514.6874908,0.0,507482112,25692270592
514.7028929,0.0,507482112,25692270592
514.7188117,0.0,507482112,25692270592
514.7341819,0.0,507482112,25692270592
514.7500071,0.0,507482112,25692418048
514.7658364,0.0,507482112,25692418048
514.7814625,0.0,507482112,25692409856
514.7977827,0.0,507482112,25692422144
514.8124064,0.0,507482112,25692422144
514.8283339,0.0,507482112,25692422144
514.8427776,0.0,507482112,25692422144
514.8581546,0.0,507482112,25692487680
514.8731595,0.0,507482112,25692487680
514.8889079,0.0,507482112,25692479488
514.9042953,0.0,507482112,25692479488
514.9202479,0.0,507482112,25692467200
514.9362272,0.0,507482112,25692467200
514.9513488,0.0,507482112,25692467200
514.9658272,0.0,507482112,25692467200
514.9808658,0.0,507482112,25692467200
514.9961873,0.0,507482112,25692467200
515.0118954,0.0,507482112,25692467200
515.0277203,0.0,507482112,25692467200
515.0428049,0.0,507482112,25692467200
515.0583812,0.0,507482112,25692467200
515.0744021,0.0,507482112,25692467200
515.090052,0.0,507482112,25692467200
515.1060204,0.0,507482112,25692467200
515.1556536,0.0,507482112,25692467200
515.1692564,0.0,507482112,25692467200
515.1850088,0.0,507482112,25692467200
515.2014673,0.0,507482112,25692467200
515.2175367,0.0,507482112,25692467200
515.2331969,0.0,507482112,25692467200
515.248818,0.0,507482112,25692467200
515.2642595,0.0,507482112,25692467200
515.2800283,0.0,507482112,25692467200
515.2959106,0.0,507482112,25692467200
515.3111667,0.0,507482112,25692467200
515.3264262,0.0,507482112,25692467200
515.3424028,0.0,507482112,25692471296
515.3578962,0.0,507482112,25692524544
515.3734956,0.0,507482112,25692524544
515.3892044,0.0,507482112,25692524544
515.4048266,0.0,507482112,25692524544
515.4209773,0.0,507482112,25692524544
515.4372256,0.0,507482112,25692524544
515.4528842,0.0,507482112,25692524544
515.4683197,0.0,507482112,25692524544
515.4842056,0.0,507482112,25692524544
515.4999005,0.0,507482112,25692528640
515.5146143,0.0,507482112,25692528640
515.5303055,0.0,507482112,25692528640
515.5451194,0.0,507482112,25692528640
515.5611039,0.0,507482112,25692528640
515.5759522,0.0,507482112,25692516352
515.5912756,0.0,507482112,25692512256
515.6074907,0.0,507482112,25692512256
515.6236419,0.0,507482112,25692512256
515.6391827,0.0,507482112,25692512256
515.6550739,0.0,507482112,25692512256
515.6709644,0.0,507482112,25692508160
515.6862858,0.0,507482112,25692508160
515.702005,0.0,507482112,25692508160
515.7180304,0.0,507482112,25692508160
515.7335269,0.0,507482112,25692508160
515.74926,0.0,507482112,25692508160
515.7653289,0.0,507482112,25692508160
515.7810485,0.0,507482112,25692508160
515.7974186,0.0,507482112,25692557312
515.8139083,0.0,507482112,25694535680
515.8291448,0.0,507482112,25694535680
515.8441743,0.0,507482112,25694535680
515.8599941,0.0,507482112,25694535680
515.8756673,0.0,507482112,25694535680
515.891874,0.0,507482112,25694535680
515.90806,0.0,507482112,25694535680
515.9238884,0.0,507482112,25694535680
515.9390472,0.0,507482112,25694535680
515.9544892,0.0,507482112,25694535680
515.9702293,0.0,507482112,25694535680
515.9854085,0.0,507482112,25694535680
516.0009065,0.0,507482112,25694535680
516.0166945,0.0,507482112,25694183424
516.0313507,0.0,507482112,25694183424
516.0470499,0.0,507482112,25694183424
516.0618038,0.0,507482112,25694183424
516.0770939,0.0,507482112,25694183424
516.0928788,0.0,507482112,25694183424
516.1083636,0.0,507482112,25694183424
516.1644116,0.0,507482112,25694183424
516.1871702,0.0,507482112,25694220288
516.2033161,0.0,507482112,25694261248
516.2188258,0.0,507482112,25694261248
516.2341595,0.0,507482112,25694277632
516.2500013,0.0,507482112,25694277632
516.2656113,0.0,507482112,25694277632
516.2811476,0.0,507482112,25694277632
516.2965448,0.0,507482112,25694277632
516.3131233,0.0,507482112,25694277632
516.3289524,0.0,507482112,25694277632
516.3448985,0.0,507482112,25694277632
516.3614772,0.0,507482112,25694281728
516.3763824,0.0,507482112,25694281728
516.392021,0.0,507482112,25694281728
516.4079835,0.0,507482112,25694281728
516.4238451,0.0,507482112,25694281728
516.4395551,0.0,507482112,25694281728
516.4554597,0.0,507482112,25694281728
516.4705777,0.0,507482112,25694265344
516.485893,0.0,507482112,25694265344
516.5019777,0.0,507482112,25694265344
516.5182939,0.0,507482112,25694265344
516.5337711,0.0,507482112,25694265344
516.5496915,0.0,507482112,25694253056
516.5645885,0.0,507482112,25694253056
516.5805773,0.0,507482112,25693974528
516.5958072,0.0,507482112,25693974528
516.6118771,0.0,507482112,25693974528
516.6266561,0.0,507482112,25693974528
516.6428849,0.0,507482112,25693974528
516.6585732,0.0,507482112,25693954048
516.6747857,0.0,507482112,25693954048
516.6903286,0.0,507482112,25692889088
516.7063899,0.0,507482112,25688940544
516.7221398,0.0,507482112,25688920064
516.7379143,0.0,507482112,25688895488
516.7539347,0.0,507482112,25688756224
516.7698688,0.0,507482112,25688752128
516.785948,0.0,507482112,25688702976
516.8020863,0.0,507482112,25688453120
516.8180048,0.0,507482112,25688268800
516.8336295,0.0,507482112,25687252992
516.8494337,0.0,507482112,25685954560
516.8646293,0.0,507482112,25685434368
516.8805229,0.0,507482112,25682018304
516.895523,0.0,507482112,25681928192
516.9105024,0.0,507482112,25681903616
516.9260244,0.0,507482112,25681813504
516.9420809,0.0,507482112,25681772544
516.957038,0.0,507482112,25681752064
516.9721403,0.0,507482112,25681707008
516.9870386,0.0,507482112,25681674240
517.0020933,0.0,507482112,25681645568
517.0187681,0.0,507482112,25681620992
517.0335407,0.0,507482112,25681375232
517.0495581,0.0,507482112,25681268736
517.0645438,0.0,507482112,25681231872
517.0795543,0.0,507482112,25699827712
517.0955503,0.0,507482112,25688088576
517.1110322,0.0,507482112,25688289280
517.1687667,0.0,507482112,25691148288
517.1883588,0.0,507482112,25691246592
517.2034145,0.0,507482112,25691246592
517.2195625,0.0,507482112,25691246592
517.2352935,0.0,507482112,25691246592
517.2507979,0.0,507482112,25691246592
517.266719,0.0,507482112,25691246592
517.2826656,0.0,507482112,25691246592
517.2980688,0.0,507482112,25691279360
517.3137498,0.0,507482112,25691279360
517.3294262,0.0,507482112,25691279360
517.3456798,0.0,507482112,25691279360
517.3604138,0.0,507482112,25691279360
517.3758523,0.0,507482112,25691336704
517.3922822,0.0,507482112,25691336704
517.4076517,0.0,507482112,25691336704
517.4236746,0.0,507482112,25691336704
517.438795,0.0,507482112,25691336704
517.4539688,0.0,507482112,25691336704
517.4694186,0.0,507482112,25691336704
517.4847905,0.0,507482112,25691336704
517.5009853,0.0,507482112,25691336704
517.5166396,0.0,507482112,25692147712
517.5324034,0.0,507482112,25692147712
517.5474859,0.0,507482112,25692147712
517.563315,0.0,507482112,25692147712
517.5781599,0.0,507482112,25692147712
517.5931182,0.0,507482112,25692147712
517.6095324,0.0,507482112,25692147712
517.6253209,0.0,507482112,25692147712
517.6403245,0.0,507482112,25692147712
517.6563358,0.0,507482112,25677205504
517.6712423,0.0,507482112,25677205504
517.6868548,0.0,507482112,25677205504
517.7021644,0.0,507482112,25677205504
517.7176755,0.0,507482112,25677266944
517.7325187,0.0,507482112,25677266944
517.7476345,0.0,507482112,25677266944
517.7627596,0.0,507482112,25677279232
517.7780276,0.0,507482112,25677279232
517.7937412,0.0,507482112,25677287424
517.8086305,0.0,507482112,25677279232
517.8241242,0.0,507482112,25677279232
517.8398431,0.0,507482112,25677279232
517.8554872,0.0,507482112,25677307904
517.8718267,0.0,507482112,25677307904
517.8870322,0.0,507482112,25677307904
517.9027751,0.0,507482112,25677307904
517.9182286,0.0,507482112,25677307904
517.9342491,0.0,507482112,25677307904
517.9501922,0.0,507482112,25677312000
517.9660176,0.0,507482112,25677312000
517.9816575,0.0,507482112,25677312000
517.9970724,0.0,507482112,25677312000
518.0128288,0.0,507482112,25677348864
518.0289387,0.0,507482112,25677348864
518.044409,0.0,507482112,25677389824
518.0607462,0.0,507482112,25677389824
518.0767555,0.0,507482112,25677410304
518.0925026,0.0,507482112,25677426688
518.1078639,0.0,507482112,25677447168
518.1243979,0.0,507482112,25677451264
518.1626949,0.0,507482112,25677451264
518.187234,0.0,507482112,25679421440
518.2025242,0.0,507482112,25679462400
518.2181646,0.0,507482112,25679482880
518.2330904,0.0,507482112,25679503360
518.2481762,0.0,507482112,25679523840
518.264205,0.0,507482112,25679548416
518.279417,0.0,507482112,25668939776
518.2952137,0.0,507482112,25668980736
518.3111669,0.0,507482112,25668980736
518.3263019,0.0,507482112,25669005312
518.3425627,0.0,507482112,25669017600
518.3579528,0.0,507482112,25669017600
518.3736913,0.0,507482112,25669029888
518.3901299,0.0,507482112,25669160960
518.4059856,0.0,507482112,25669185536
518.4218126,0.0,507482112,25669185536
518.4377821,0.0,507482112,25669185536
518.4536216,0.0,507482112,25669234688
518.4698752,0.0,507482112,25669234688
518.4852634,0.0,507482112,25669246976
518.5009629,0.0,507482112,25670492160
518.5168338,0.0,507482112,25670295552
518.5329229,0.0,507482112,25669398528
518.5486775,0.0,507482112,25671368704
518.5654228,0.0,507482112,25670569984
518.5866458,48.8,507482112,25670791168
518.6116948,0.0,507482112,25671245824
518.6269314,0.0,507482112,25671237632
518.6429201,0.0,507482112,25671180288
518.6590091,0.0,507482112,25670123520
518.6739579,0.0,507482112,25670131712
518.6898907,0.0,507482112,25670115328
518.7070819,0.0,507482112,25666162688
518.7251454,97.7,507482112,25663279104
518.7376231,0.0,507482112,25660567552
518.7567585,0.0,507482112,25656528896
518.7684871,0.0,507482112,25656528896
518.7854955,0.0,507482112,25660555264
518.8049035,50.4,507482112,25660436480
518.8166405,0.0,507482112,25660166144
518.8358656,48.8,507482112,25659756544
518.8501166,0.0,507482112,25663844352
518.8631097,0.0,507482112,25665458176
518.8793491,0.0,507482112,25670938624
518.8959255,0.0,507482112,25670950912
518.911079,0.0,507482112,25670979584
518.926835,0.0,507482112,25670938624
518.9417662,0.0,507482112,25670938624
518.9575556,0.0,507482112,25670885376
518.9735679,0.0,507482112,25670828032
518.9898195,0.0,507482112,25667489792
519.0057475,0.0,507482112,25667489792
519.0210887,0.0,507482112,25667563520
519.0365756,0.0,507482112,25667563520
519.0527785,0.0,507482112,25667563520
519.0684556,0.0,507482112,25667563520
519.0836381,0.0,507482112,25667563520
519.0989386,0.0,507482112,25667563520
519.1568413,0.0,507482112,25667555328
519.1772512,0.0,507482112,25667555328
519.1931135,0.0,507482112,25667555328
519.2089462,0.0,507482112,25667543040
519.2242294,0.0,507482112,25667543040
519.2389141,0.0,507482112,25667534848
519.2548393,0.0,507482112,25667534848
519.2702076,0.0,507482112,25667534848
519.2852936,0.0,507482112,25667534848
519.3008252,0.0,507482112,25667530752
519.3157896,0.0,507482112,25667530752
519.3330054,0.0,507539456,25654607872
519.3472926,0.0,507539456,25653977088
519.3623445,0.0,507539456,25653977088
519.3775638,0.0,507539456,25653977088
519.3934747,0.0,507539456,25653985280
519.409416,0.0,507539456,25653985280
519.4245592,0.0,507539456,25653985280
519.4399849,0.0,507539456,25653985280
519.4555695,0.0,507539456,25653985280
519.4717226,0.0,507539456,25653985280
519.486888,0.0,507539456,25653985280
519.5030103,0.0,507539456,25653985280
519.5181467,0.0,507539456,25653985280
519.534667,0.0,507539456,25653985280
519.5487093,0.0,507539456,25653985280
519.5637107,0.0,507539456,25653985280
519.5790114,0.0,507539456,25653985280
519.5946962,0.0,507539456,25653985280
519.6099037,0.0,507539456,25654013952
519.6259329,0.0,507539456,25654030336
519.6421491,0.0,507539456,25654030336
519.6578502,0.0,507539456,25654030336
519.6731856,0.0,507539456,25654030336
519.6883304,0.0,507539456,25654030336
519.7032977,0.0,507539456,25654030336
519.7181856,0.0,507539456,25654034432
519.7339523,0.0,507539456,25654038528
519.7489185,0.0,507539456,25654050816
519.7643858,0.0,507539456,25654059008
519.7802546,0.0,507539456,25654059008
519.7951643,0.0,507539456,25658257408
519.8106144,0.0,507539456,25658249216
519.8267433,0.0,507539456,25658261504
519.8421497,0.0,507539456,25658277888
519.8578581,0.0,507539456,25658257408
519.873214,0.0,507539456,25659731968
519.8878646,0.0,507539456,25661083648
519.9031229,0.0,507539456,25666265088
519.9186685,0.0,507539456,25666265088
519.9339585,0.0,507539456,25666265088
519.9500558,0.0,507539456,25666265088
519.9647583,0.0,507539456,25666289664
519.9802405,0.0,507539456,25666289664
519.9960201,0.0,507539456,25666289664
520.0114071,0.0,507539456,25666289664
520.0272526,0.0,507539456,25666289664
520.0422058,0.0,507539456,25666404352
520.0577372,0.0,507539456,25666404352
520.0730395,0.0,507539456,25666404352
520.0884385,0.0,507539456,25666404352
520.1035655,0.0,507539456,25666404352
520.1604677,0.0,507539456,25666404352
520.1810456,0.0,507539456,25666404352
520.1959852,0.0,507539456,25666404352
520.2110338,0.0,507539456,25666404352
520.2270591,0.0,507539456,25666404352
520.2423159,0.0,507539456,25666404352
520.2573285,0.0,507539456,25666404352
520.2732074,0.0,507539456,25666404352
520.2884146,0.0,507539456,25666404352
520.3033429,0.0,507539456,25666404352
520.3186294,0.0,507539456,25666404352
520.3340193,0.0,507539456,25666404352
520.3486671,0.0,507539456,25666404352
520.3637938,0.0,507539456,25666404352
520.3795226,0.0,507539456,25666404352
520.3951637,0.0,507539456,25666404352
520.4107557,0.0,507539456,25662271488
520.4259498,0.0,507539456,25662353408
520.4420676,0.0,507539456,25662353408
520.4576018,0.0,507539456,25662353408
520.4731569,0.0,507539456,25662353408
520.4880109,0.0,507539456,25662337024
520.5031193,0.0,507539456,25662337024
520.5186151,0.0,507539456,25663324160
520.5347881,0.0,507539456,25663324160
520.5504617,0.0,507539456,25663324160
520.5658816,0.0,507539456,25663324160
520.5812841,0.0,507539456,25663328256
520.5962906,0.0,507539456,25663315968
520.611451,0.0,507539456,25663250432
520.6274469,0.0,507539456,25663270912
520.6430351,0.0,507539456,25663291392
520.6589924,0.0,507539456,25663221760
520.6750817,0.0,507539456,25663549440
520.69,0.0,507539456,25663524864
520.7060066,0.0,507539456,25663492096
520.7213887,0.0,507539456,25663492096
520.7370536,0.0,507539456,25663496192
520.753035,0.0,507539456,25663557632
520.7685926,0.0,507539456,25665118208
520.7845772,0.0,507539456,25665118208
520.8005149,0.0,507539456,25665118208
520.8166917,0.0,507539456,25665118208
520.8317067,0.0,507539456,25665118208
520.8475932,0.0,507539456,25665118208
520.8630873,0.0,507539456,25665118208
520.878622,0.0,507539456,25665118208
520.894103,0.0,507539456,25665130496
520.9095547,0.0,507539456,25665155072
520.9246633,0.0,507539456,25665589248
520.9403678,0.0,507539456,25665589248
520.9556976,0.0,507539456,25665589248
520.9713853,0.0,507539456,25665581056
520.9861805,0.0,507539456,25665605632
521.0013361,0.0,507539456,25665572864
521.017098,0.0,507539456,25665568768
521.0326651,0.0,507539456,25665654784
521.0477744,0.0,507539456,25665654784
521.0628697,0.0,507539456,25665613824
521.0788032,0.0,507539456,25665658880
521.0948336,0.0,507539456,25665568768
521.1098187,0.0,507539456,25665548288
521.1625056,0.0,507539456,25665474560
521.1883547,0.0,507539456,25665470464
521.2033911,0.0,507539456,25665470464
521.2185532,0.0,507539456,25665466368
521.2339487,0.0,507539456,25665425408
521.2501483,0.0,507539456,25665564672
521.265426,0.0,507539456,25667203072
521.2808932,0.0,507539456,25667198976
521.2959409,0.0,507539456,25667248128
521.310544,0.0,507539456,25667567616
521.3260024,0.0,507539456,25667567616
521.3414567,0.0,507539456,25667567616
521.35689,0.0,507539456,25667584000
521.372577,0.0,507539456,25667584000
521.3887143,0.0,507539456,25667584000
521.4042459,0.0,507539456,25667584000
521.4193066,0.0,507539456,25663254528
521.4347273,0.0,507539456,25663332352
521.4501399,0.0,507539456,25663324160
521.4654313,0.0,507539456,25663324160
521.4812142,0.0,507539456,25663324160
521.4968489,0.0,507539456,25663324160
521.5122514,0.0,507539456,25663324160
521.5284199,0.0,507539456,25663479808
521.5433672,0.0,507539456,25665413120
521.5594185,0.0,507539456,25665413120
521.574146,0.0,507539456,25665413120
521.5893622,0.0,507539456,25665413120
521.6047969,0.0,507539456,25665413120
521.6207022,0.0,507539456,25665413120
521.6359514,0.0,507539456,25665413120
521.6518252,0.0,507539456,25665413120
521.6679621,0.0,507539456,25665413120
521.6835674,0.0,507539456,25665413120
521.6988072,0.0,507539456,25664438272
521.7145409,0.0,507539456,25660563456
521.7295604,0.0,507539456,25660559360
521.7450627,0.0,507539456,25660563456
521.7600685,0.0,507539456,25660313600
521.7760383,0.0,507539456,25660030976
521.7920293,0.0,507539456,25659691008
521.8082209,0.0,507539456,25658814464
521.8230853,0.0,507539456,25658413056
521.8389656,0.0,507539456,25658023936
521.854823,0.0,507539456,25657610240
521.8705471,0.0,507539456,25657528320
521.8856403,0.0,507539456,25657102336
521.9008101,0.0,507539456,25656938496
521.9158832,0.0,507539456,25656717312
521.9320983,0.0,507539456,25656655872
521.9475548,0.0,507539456,25656438784
521.9626809,0.0,507539456,25656221696
521.9786071,0.0,507539456,25655406592
521.9941432,0.0,507539456,25654702080
522.0093615,0.0,507539456,25654702080
522.0248004,0.0,507539456,25654702080
522.0407465,0.0,507539456,25672122368
522.056297,0.0,507539456,25672122368
522.0715672,0.0,507539456,25672122368
522.0870496,0.0,507539456,25672122368
522.102368,0.0,507539456,25672122368
522.1558428,0.0,507539456,25672122368
522.1799431,0.0,507539456,25672122368
522.1951557,0.0,507539456,25672122368
522.2103223,0.0,507539456,25672122368
522.2256034,0.0,507539456,25672122368
522.2413477,0.0,507539456,25672122368
522.2561496,0.0,507539456,25672122368
522.2723193,0.0,507539456,25672122368
522.2868842,0.0,507539456,25672122368
522.3023472,0.0,507539456,25672216576
522.318025,0.0,507539456,25672216576
522.3337147,0.0,507539456,25672216576
522.3489943,0.0,507539456,25672216576
522.3654476,0.0,507539456,25672216576
522.3808573,0.0,507539456,25672216576
522.3970488,0.0,507539456,25672216576
522.4129048,0.0,507539456,25672216576
522.4279102,0.0,507539456,25672216576
522.4441592,0.0,507539456,25672216576
522.459666,0.0,507539456,25672216576
522.4755836,0.0,507539456,25672216576
522.4916956,0.0,507539456,25672196096
522.5074461,0.0,507539456,25692114944
522.5229476,0.0,507539456,25692114944
522.5384552,0.0,507539456,25692114944
522.5532385,0.0,507539456,25692114944
522.5694883,0.0,507539456,25692114944
522.5849496,0.0,507539456,25676021760
522.6005802,0.0,507539456,25678176256
522.6150576,0.0,507539456,25678602240
522.6309554,0.0,507539456,25678602240
522.646143,0.0,507539456,25678602240
522.6617089,0.0,507539456,25678589952
522.6776566,0.0,507539456,25678589952
522.6927082,0.0,507539456,25678589952
522.7087304,0.0,507539456,25678589952
522.7239042,0.0,507539456,25678589952
522.7391921,0.0,507539456,25678585856
522.75517,0.0,507539456,25678585856
522.7700721,0.0,507539456,25678585856
522.785167,0.0,507539456,25678704640
522.8008327,0.0,507539456,25678704640
522.8172121,0.0,507539456,25678704640
522.8317684,0.0,507539456,25678716928
522.8473872,0.0,507539456,25678716928
522.8627197,0.0,507539456,25678729216
522.8782805,0.0,507539456,25678729216
522.8943458,0.0,507539456,25678729216
