Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
856.6325498,0.0,512602112,25610330112
856.648055,0.0,512602112,25610330112
856.6640592,0.0,512602112,25610342400
856.6797906,0.0,512602112,25610379264
856.6946555,0.0,512602112,25611886592
856.7092968,0.0,512602112,25622224896
856.7246075,0.0,512602112,25622011904
856.7402382,0.0,512602112,25622016000
856.7559511,0.0,512602112,25622122496
856.7721787,0.0,512602112,25622122496
856.7883361,0.0,512602112,25622122496
856.8037229,0.0,512602112,25622122496
856.8190319,0.0,512602112,25622122496
856.8350942,0.0,512602112,25622122496
856.8506319,0.0,512602112,25622122496
856.8671797,0.0,512602112,25622122496
856.8823155,0.0,512602112,25622122496
856.8980007,0.0,512602112,25622114304
856.913431,0.0,512602112,25622114304
856.9285161,0.0,512602112,25622114304
856.9435989,0.0,512602112,25622106112
856.9598746,0.0,512602112,25622097920
856.9755096,0.0,512602112,25622097920
856.9914331,0.0,512602112,25622097920
857.0063476,0.0,512602112,25622097920
857.0219701,0.0,512602112,25622097920
857.0369308,0.0,512602112,25622097920
857.0519751,0.0,512602112,25622097920
857.0675495,0.0,512602112,25622159360
857.0827623,0.0,512602112,25622159360
857.0990528,97.7,512602112,25622159360
857.1300904,50.4,512602112,25622159360
857.1539041,0.0,512602112,25622159360
857.1764175,0.0,512602112,25622159360
857.1919128,0.0,512602112,25622159360
857.2075181,0.0,512602112,25622159360
857.2233644,0.0,512602112,25622159360
857.238576,104.2,512602112,25622159360
857.2537561,0.0,512602112,25626562560
857.2685108,0.0,512602112,25630908416
857.284361,0.0,512602112,25627000832
857.2992697,0.0,512602112,25626996736
857.314331,0.0,512602112,25627041792
857.3299012,0.0,512602112,25626902528
857.3459473,0.0,512602112,25626898432
857.3619543,0.0,512602112,25626898432
857.3778241,0.0,512602112,25626652672
857.3929231,0.0,512602112,25626542080
857.409027,0.0,512602112,25626177536
857.4246209,0.0,512602112,25625276416
857.4403786,0.0,512602112,25624055808
857.456322,0.0,512602112,25623437312
857.4723555,0.0,512602112,25612013568
857.4885948,0.0,512602112,25611984896
857.5049235,0.0,512602112,25611980800
857.5196579,0.0,512602112,25611980800
857.5355988,0.0,512602112,25611972608
857.5507647,0.0,512602112,25611972608
857.5661783,0.0,512602112,25611976704
857.581492,0.0,512602112,25636483072
857.5974304,0.0,512602112,25636589568
857.6131315,0.0,512602112,25636589568
857.6284454,0.0,512602112,25636589568
857.6435762,0.0,512602112,25636589568
857.6587975,0.0,512602112,25636589568
857.6744032,0.0,512602112,25636589568
857.6898337,0.0,512602112,25636589568
857.7059758,0.0,512602112,25636618240
857.721714,0.0,512602112,25636618240
857.7374424,0.0,512602112,25636618240
857.7532619,0.0,512602112,25636728832
857.7690239,0.0,512602112,25636728832
857.7843244,0.0,512602112,25636728832
857.7995087,0.0,512602112,25636728832
857.8150094,0.0,512602112,25636728832
857.8315208,0.0,512602112,25636728832
857.8473948,0.0,512602112,25636728832
857.8636057,0.0,512602112,25636728832
857.8792326,0.0,512602112,25636716544
857.8948357,0.0,512602112,25636716544
857.9105456,0.0,512602112,25636708352
857.9260536,0.0,512602112,25636708352
857.9415266,0.0,512602112,25636708352
857.95704,0.0,512602112,25636708352
857.9725476,0.0,512602112,25636708352
857.987924,0.0,512602112,25636691968
858.0032793,0.0,512602112,25636691968
858.0191654,0.0,512602112,25636691968
858.0351201,0.0,512602112,25636704256
858.0506979,0.0,512602112,25637863424
858.0665375,0.0,512602112,25639428096
858.0829193,0.0,512602112,25639428096
858.0989334,0.0,512602112,25639428096
858.1257586,50.4,512602112,25639428096
858.1489053,0.0,512602112,25639428096
858.1608017,0.0,512602112,25639428096
858.1757377,0.0,512602112,25639428096
858.1917968,0.0,512602112,25639428096
858.2069031,0.0,512602112,25639473152
858.2220573,0.0,512602112,25639473152
858.2380176,0.0,512602112,25639473152
858.2539465,0.0,512602112,25639477248
858.2689522,0.0,512602112,25639477248
858.2842708,0.0,512602112,25639477248
858.2997488,0.0,512602112,25639481344
858.3162331,0.0,512602112,25639526400
858.3310264,0.0,512602112,25639526400
858.3465168,0.0,512602112,25639526400
858.3622552,0.0,512602112,25639526400
858.3775701,0.0,512602112,25639526400
858.3928578,0.0,512602112,25639526400
858.4085121,0.0,512602112,25639534592
858.4244231,0.0,512602112,25639546880
858.4392418,0.0,512602112,25639546880
858.4545249,0.0,512602112,25639546880
858.4705762,0.0,512602112,25639546880
858.4857827,0.0,512602112,25639546880
858.501858,0.0,512602112,25631113216
858.5171458,0.0,512602112,25631113216
858.5326687,0.0,512602112,25631113216
858.5480973,0.0,512602112,25631113216
858.5630766,0.0,512602112,25631113216
858.5791558,0.0,512602112,25631113216
858.5953577,0.0,512602112,25631113216
858.610475,0.0,512602112,25631113216
858.6253665,0.0,512602112,25631113216
858.6410477,0.0,512602112,25631150080
858.6565203,0.0,512602112,25631150080
858.6716116,0.0,512602112,25631150080
858.6869796,0.0,512602112,25631182848
858.7022235,0.0,512602112,25631182848
858.7185989,0.0,512602112,25631211520
858.7341456,0.0,512602112,25631256576
858.7500293,0.0,512602112,25631260672
858.7647151,0.0,512602112,25631268864
858.7806797,0.0,512602112,25631268864
858.7964461,0.0,512602112,25631268864
858.8121747,0.0,512602112,25631268864
858.8276916,0.0,512602112,25631268864
858.8437006,0.0,512602112,25631268864
858.859422,0.0,512602112,25631268864
858.8745793,0.0,512602112,25631277056
858.8906721,0.0,512602112,25631334400
858.9065136,0.0,512602112,25631326208
858.9220454,0.0,512602112,25631322112
858.9371347,0.0,512602112,25631322112
858.9525107,0.0,512602112,25631322112
858.9685719,0.0,512602112,25631322112
858.9834395,0.0,512602112,25631322112
858.9985716,0.0,512602112,25631322112
859.0145223,0.0,512602112,25631322112
859.0301944,0.0,512602112,25631322112
859.0465582,0.0,512602112,25631322112
859.0619157,0.0,512602112,25631322112
859.0771019,0.0,512602112,25631322112
859.0925852,0.0,512602112,25631322112
859.1079449,0.0,512602112,25631322112
859.1330363,0.0,512602112,25631322112
859.1717403,0.0,512602112,25631322112
859.1862693,0.0,512602112,25631289344
859.2014712,0.0,512602112,25631309824
859.2169398,0.0,512602112,25631342592
859.2321518,0.0,512602112,25631342592
859.2477405,0.0,512602112,25631342592
859.2642572,0.0,512602112,25631342592
859.2798448,0.0,512602112,25631358976
859.295213,0.0,512602112,25631371264
859.3104444,0.0,512602112,25631371264
859.3256802,0.0,512602112,25631371264
859.341487,0.0,512602112,25631371264
859.3570413,0.0,512602112,25631371264
859.3719604,0.0,512602112,25631371264
859.3880275,0.0,512602112,25631371264
859.4033271,0.0,512602112,25631399936
859.4197878,0.0,512602112,25632948224
859.4353903,0.0,512602112,25632944128
859.4507858,0.0,512602112,25632944128
859.4664797,97.7,512602112,25632944128
859.4817665,0.0,512602112,25632944128
859.4970334,0.0,512602112,25632944128
859.512784,0.0,512602112,25632944128
859.5285169,0.0,512602112,25632944128
859.5443829,0.0,512602112,25632944128
859.5604048,0.0,512602112,25632944128
859.5756915,0.0,512602112,25632944128
859.5914617,0.0,512602112,25632944128
859.6068664,0.0,512602112,25632944128
859.6226725,0.0,512602112,25632944128
859.6374781,0.0,512602112,25632944128
859.6534432,0.0,512602112,25632944128
859.6688206,0.0,512602112,25632944128
859.6843329,0.0,512602112,25632944128
859.6995812,0.0,512602112,25632944128
859.7151621,0.0,512602112,25632944128
859.7308547,0.0,512602112,25632681984
859.7465296,0.0,512602112,25632563200
859.7625137,0.0,512602112,25632628736
859.778339,0.0,512602112,25632628736
859.793479,0.0,512602112,25632628736
859.8087955,0.0,512602112,25632628736
859.8242656,0.0,512602112,25632628736
859.839224,0.0,512602112,25632628736
859.8546192,0.0,512602112,25632628736
859.8707287,0.0,512602112,25632628736
859.8866019,0.0,512602112,25632628736
859.9030067,0.0,512602112,25632620544
859.9185466,0.0,512602112,25632624640
859.9338578,0.0,512602112,25632624640
859.9493985,0.0,512602112,25632624640
859.9647991,0.0,512602112,25632624640
859.9802432,0.0,512602112,25632624640
859.9959106,0.0,512602112,25632604160
860.0112108,0.0,512602112,25632604160
860.0265151,0.0,512602112,25632604160
860.042331,0.0,512602112,25632604160
860.057926,0.0,512602112,25632604160
860.0741474,0.0,512602112,25632604160
860.0898859,0.0,512602112,25632604160
860.1058823,0.0,512602112,25632604160
860.12103,0.0,512602112,25632604160
860.1675758,0.0,512602112,25632600064
860.1836043,104.2,512602112,25632665600
860.1989126,0.0,512602112,25632665600
860.2148818,0.0,512602112,25632665600
860.2310001,0.0,512602112,25632665600
860.2472874,0.0,512602112,25632665600
860.2621297,0.0,512602112,25632665600
860.2779194,0.0,512602112,25632665600
860.2932728,0.0,512602112,25632665600
860.3091347,0.0,512602112,25632665600
860.324741,0.0,512602112,25632665600
860.341129,0.0,512602112,25632665600
860.3561109,0.0,512602112,25632657408
860.3719433,0.0,512602112,25632657408
860.3876736,0.0,512602112,25632657408
860.4033229,0.0,512602112,25632657408
860.4187689,0.0,512602112,25632657408
860.4350419,0.0,512602112,25632657408
860.4505304,0.0,512602112,25632657408
860.4659324,0.0,512602112,25632645120
860.4806725,0.0,512602112,25632645120
860.4958457,0.0,512602112,25632645120
860.5121802,0.0,512602112,25632645120
860.5279422,0.0,512602112,25632645120
860.5437539,0.0,512602112,25632645120
860.5599081,0.0,512602112,25632645120
860.5760487,0.0,512602112,25632645120
860.5912887,0.0,512602112,25632645120
860.6077234,0.0,512602112,25632645120
860.6229982,0.0,512602112,25632645120
860.6387045,0.0,512602112,25632645120
860.6543696,0.0,512602112,25632645120
860.6694464,0.0,512602112,25632645120
860.6849212,0.0,512602112,25632645120
860.7000529,0.0,512602112,25632645120
860.7160801,0.0,512602112,25632632832
860.7316469,0.0,512602112,25632632832
860.7469608,0.0,512602112,25632632832
860.7618874,0.0,512602112,25632632832
860.7776796,0.0,512602112,25632690176
860.7932259,0.0,512602112,25634254848
860.8087284,0.0,512602112,25634254848
860.824028,0.0,512602112,25634254848
860.839447,0.0,512602112,25634254848
860.8555325,0.0,512602112,25634254848
860.8714624,0.0,512602112,25634254848
860.8873219,0.0,512602112,25634246656
860.9030925,0.0,512602112,25634226176
860.9180917,0.0,512602112,25634226176
860.9339566,0.0,512602112,25634226176
860.9492771,0.0,512602112,25634226176
860.9646869,0.0,512602112,25634226176
860.9808631,0.0,512602112,25634226176
860.9969724,0.0,512602112,25634226176
861.0125179,0.0,512602112,25634226176
861.0285114,0.0,512602112,25634226176
861.0442594,0.0,512602112,25634226176
861.0604349,0.0,512602112,25634226176
861.0755643,0.0,512602112,25634254848
861.0910102,0.0,512602112,25634258944
861.1064823,0.0,512602112,25634258944
861.1574021,0.0,512602112,25634258944
861.170283,0.0,512602112,25634258944
861.1854538,0.0,512602112,25634258944
861.2010696,0.0,512602112,25634258944
861.2166218,0.0,512602112,25634258944
861.2322258,0.0,512602112,25634258944
861.2470854,0.0,512602112,25634258944
861.2627957,0.0,512602112,25634258944
861.2785551,0.0,512602112,25634258944
861.2942893,0.0,512602112,25634258944
861.3094854,0.0,512602112,25634258944
861.325595,0.0,512602112,25634258944
861.3411787,0.0,512602112,25634258944
861.3572188,0.0,512602112,25634258944
861.3728949,0.0,512602112,25634263040
861.3890257,0.0,512602112,25634263040
861.4039092,0.0,512602112,25634263040
861.4189878,0.0,512602112,25634275328
861.4346093,0.0,512602112,25634275328
861.4501205,0.0,512602112,25634275328
861.4653406,0.0,512602112,25634275328
861.4802981,0.0,512602112,25634275328
861.4955352,0.0,512602112,25634275328
861.5114069,0.0,512602112,25634275328
861.5269119,0.0,512602112,25634275328
861.5421867,0.0,512602112,25634275328
861.5575029,0.0,512602112,25634275328
861.5729849,0.0,512602112,25634275328
861.5888612,0.0,512602112,25634275328
861.6051881,0.0,512602112,25634275328
861.6202394,0.0,512602112,25634275328
861.635747,0.0,512602112,25634275328
861.6510558,0.0,512602112,25634275328
861.6666353,0.0,512602112,25634275328
861.6825865,0.0,512602112,25634275328
861.6985364,0.0,512602112,25634275328
861.713643,0.0,512602112,25634275328
861.7296542,0.0,512602112,25634275328
861.7452064,0.0,512602112,25634263040
861.7606107,0.0,512602112,25634263040
861.7762049,0.0,512602112,25634254848
861.7922229,0.0,512602112,25634234368
861.8080891,0.0,512602112,25634234368
861.823306,0.0,512602112,25634234368
861.8398169,0.0,512602112,25634234368
861.8548912,0.0,512602112,25634234368
861.870444,0.0,512602112,25634234368
861.8858369,0.0,512602112,25634234368
861.9018212,0.0,512602112,25634234368
861.916834,0.0,512602112,25634234368
861.9325752,0.0,512602112,25634234368
861.9482221,0.0,512602112,25634234368
861.9638598,0.0,512602112,25634234368
861.9797024,0.0,512602112,25634234368
861.9951368,0.0,512602112,25634234368
862.0105366,0.0,512602112,25634213888
862.0266463,0.0,512602112,25634213888
862.0420504,0.0,512602112,25634213888
862.0575507,0.0,512602112,25634213888
862.0737813,0.0,512602112,25634213888
862.0888179,0.0,512602112,25634213888
862.1045895,0.0,512602112,25634213888
862.1195571,0.0,512602112,25634213888
862.1619343,0.0,512602112,25634213888
862.1822418,0.0,512602112,25635790848
862.1971131,0.0,512602112,25635790848
862.2124054,0.0,512602112,25635790848
862.2286594,0.0,512602112,25635790848
862.2441466,0.0,512602112,25635790848
862.2596287,0.0,512602112,25635790848
862.2753706,0.0,512602112,25634713600
862.2911584,0.0,512602112,25630740480
862.306574,0.0,512602112,25630720000
862.3219508,0.0,512602112,25630654464
862.3374639,0.0,512602112,25630564352
862.3533888,0.0,512602112,25630568448
862.3681225,0.0,512602112,25630552064
862.3835277,0.0,512602112,25629261824
862.3996866,0.0,512602112,25626132480
862.4148222,0.0,512602112,25623781376
862.4303667,0.0,512602112,25621336064
862.4463909,0.0,512602112,25619128320
862.4624164,0.0,512602112,25618591744
862.4779171,0.0,512602112,25618300928
862.4943298,0.0,512602112,25618137088
862.5092198,0.0,512602112,25618132992
862.5242157,0.0,512602112,25618132992
862.5399934,0.0,512602112,25618120704
862.5558944,0.0,512602112,25618120704
862.5717815,0.0,512602112,25618120704
862.5867067,0.0,512602112,25640525824
862.6022823,0.0,512602112,25640525824
862.6180165,0.0,512602112,25640525824
862.6337588,0.0,512602112,25640525824
862.6494347,0.0,512602112,25640525824
862.6649116,0.0,512602112,25640554496
862.6798657,0.0,512602112,25640566784
862.69593,0.0,512602112,25640566784
862.7115501,0.0,512602112,25640841216
862.7267532,0.0,512602112,25640984576
862.7428641,0.0,512602112,25641107456
862.7587563,0.0,512602112,25641107456
862.7740251,0.0,512602112,25641111552
862.7895567,0.0,512602112,25641111552
862.8051203,0.0,512602112,25641111552
862.8195639,0.0,512602112,25641168896
862.8350091,0.0,512602112,25641218048
862.8503482,0.0,512602112,25641218048
862.8661434,0.0,512602112,25641218048
862.8827666,0.0,512602112,25641218048
862.8987471,0.0,512602112,25641218048
862.9148025,0.0,512602112,25641218048
862.9304283,0.0,512602112,25641218048
862.9449483,0.0,512602112,25641218048
862.9603184,0.0,512602112,25641218048
862.9762653,0.0,512602112,25641218048
862.9921847,0.0,512602112,25641304064
863.0075484,0.0,512602112,25641304064
863.0232462,0.0,512602112,25641291776
863.0387596,0.0,512602112,25641291776
863.0546791,0.0,512602112,25643188224
863.070818,0.0,512602112,25649844224
863.0861131,0.0,512602112,25649836032
863.1015406,0.0,512602112,25649836032
863.117328,0.0,512602112,25649836032
863.1674368,0.0,512602112,25649836032
863.1798197,0.0,512602112,25649889280
863.195112,0.0,512602112,25649889280
863.2113508,0.0,512602112,25649889280
863.2264945,0.0,512602112,25649889280
863.2417655,0.0,512602112,25649889280
863.2573017,0.0,512602112,25649889280
863.2726617,0.0,512602112,25649889280
863.2887142,0.0,512602112,25649889280
863.3043664,0.0,512602112,25649889280
863.3200347,0.0,512602112,25649889280
863.3349097,0.0,512602112,25649889280
863.3498456,0.0,512602112,25649889280
863.3663045,0.0,512602112,25649889280
863.382277,0.0,512602112,25650548736
863.398722,0.0,512602112,25650548736
863.4144441,0.0,512602112,25650548736
863.4298145,0.0,512602112,25650581504
863.4456148,0.0,512602112,25650581504
863.4612862,0.0,512602112,25650581504
863.4763592,0.0,512602112,25650581504
863.4916486,0.0,512602112,25651605504
863.5074085,0.0,512602112,25651605504
863.5228125,0.0,512602112,25652686848
863.5380034,0.0,512602112,25654697984
863.5539828,0.0,512602112,25654697984
863.5697474,0.0,512602112,25654697984
863.5849806,0.0,512602112,25654697984
863.6006989,0.0,512602112,25654697984
863.615911,0.0,512602112,25654697984
863.631584,0.0,512602112,25654697984
863.6465282,0.0,512602112,25654697984
863.662465,0.0,512602112,25654697984
863.6781388,0.0,512602112,25654702080
863.6937443,0.0,512602112,25639452672
863.7092284,0.0,512602112,25639505920
863.724428,0.0,512602112,25639501824
863.7398526,104.2,512602112,25639530496
863.7554157,0.0,512602112,25639567360
863.7711378,0.0,512602112,25639567360
863.7865581,0.0,512602112,25639567360
863.8019693,0.0,512602112,25639567360
863.8178559,0.0,512602112,25639567360
863.8337591,0.0,512602112,25639567360
863.8496427,0.0,512602112,25639567360
863.8645372,0.0,512602112,25639567360
863.8800518,0.0,512602112,25639567360
863.8962726,0.0,512602112,25639567360
863.9121699,0.0,512602112,25639575552
863.9281813,0.0,512602112,25639583744
863.9440995,0.0,512602112,25639583744
863.9600186,0.0,512602112,25639587840
863.9758579,0.0,512602112,25639587840
863.9914095,0.0,512602112,25639587840
864.0062344,0.0,512602112,25639587840
864.0218094,97.7,512602112,25639657472
864.0378812,0.0,512602112,25639673856
864.052849,0.0,512602112,25639669760
864.0687603,0.0,512602112,25639669760
864.084308,0.0,512602112,25639669760
864.0995841,0.0,512602112,25639669760
864.1266842,50.4,512602112,25639669760
864.1574531,0.0,512602112,25639669760
864.1783612,0.0,512602112,25639743488
864.1938801,0.0,512602112,25639743488
864.2089795,0.0,512602112,25639743488
864.2239908,97.7,512602112,25639743488
864.2398589,0.0,512602112,25639747584
864.2556933,97.7,512602112,25639780352
864.271646,0.0,512602112,25639780352
864.2878924,0.0,512602112,25639768064
864.302691,0.0,512602112,25639768064
864.3180379,0.0,512602112,25639772160
864.3333391,0.0,512602112,25639776256
864.3489757,0.0,512602112,25639804928
864.3639215,0.0,512602112,25639804928
864.3799512,0.0,512602112,25639821312
864.3953766,0.0,512602112,25639821312
864.4103812,0.0,512602112,25639821312
864.4262999,0.0,512602112,25639821312
864.4418792,104.2,512602112,25639821312
864.4572009,0.0,512602112,25639821312
864.4732959,0.0,512602112,25639821312
864.4889347,0.0,512602112,25639821312
864.5048993,0.0,512602112,25639878656
864.5192183,0.0,512602112,25639878656
864.53494,0.0,512602112,25639878656
864.5503626,0.0,512602112,25639878656
864.5660796,0.0,512602112,25639878656
864.5817327,0.0,512602112,25639878656
864.5979219,0.0,512602112,25639878656
864.6142033,0.0,512602112,25639878656
864.6296985,0.0,512602112,25639878656
864.6459445,0.0,512602112,25639878656
864.6619938,0.0,512602112,25639878656
864.677721,97.7,512602112,25639878656
864.6934871,0.0,512602112,25639878656
864.7095263,0.0,512602112,25639878656
864.7255609,0.0,512602112,25639866368
864.7407538,0.0,512602112,25639505920
864.7563988,0.0,512602112,25639510016
864.7723997,0.0,512602112,25639510016
864.7876041,0.0,512602112,25639510016
864.8024645,0.0,512602112,25639510016
864.8183024,0.0,512602112,25639510016
864.8339388,0.0,512602112,25639510016
864.8490457,97.7,512602112,25639514112
864.8643401,0.0,512614400,25639514112
864.8800984,0.0,512614400,25639555072
864.8958177,0.0,512614400,25641189376
864.9119128,0.0,512614400,25641181184
864.9276432,0.0,512614400,25641181184
864.9431016,0.0,512614400,25641181184
864.9585005,0.0,512614400,25641181184
864.9745773,0.0,512614400,25641181184
864.9902774,0.0,512614400,25641181184
865.0053451,0.0,512614400,25641181184
865.0214304,0.0,512614400,25641181184
865.0363513,0.0,512614400,25641181184
865.0516609,0.0,512614400,25641181184
865.0673744,0.0,512614400,25641181184
865.0825897,0.0,512614400,25641181184
865.0986022,0.0,512614400,25641181184
865.1149928,104.2,512614400,25641181184
865.1594644,0.0,512614400,25641181184
865.1787954,0.0,512614400,25641181184
865.1938568,0.0,512614400,25641181184
865.2098135,0.0,512614400,25641181184
865.2248633,0.0,512614400,25641181184
865.24013,104.2,512614400,25641181184
865.2559598,0.0,512614400,25641181184
865.2714245,0.0,512614400,25641181184
865.286692,0.0,512614400,25641185280
865.3025186,0.0,512614400,25641185280
865.3185,104.2,512614400,25641177088
865.3335976,0.0,512614400,25641168896
865.3499642,0.0,512614400,25641168896
865.3652787,0.0,512614400,25641168896
865.3804692,0.0,512614400,25641168896
865.3964981,0.0,512614400,25641168896
865.4122545,0.0,512614400,25641168896
865.4277648,0.0,512614400,25641189376
865.4427908,0.0,512614400,25641189376
865.458545,0.0,512614400,25641189376
865.4746088,0.0,512614400,25641189376
865.4905629,0.0,512614400,25641189376
865.5064772,0.0,512614400,25641189376
865.5218578,0.0,512614400,25641189376
865.5372277,0.0,512614400,25641185280
865.5531929,0.0,512614400,25641172992
865.5682645,0.0,512614400,25641172992
865.5837218,0.0,512614400,25641107456
865.5989335,0.0,512614400,25641107456
865.6141386,0.0,512614400,25641107456
865.6301232,0.0,512614400,25641107456
865.6461154,97.7,512614400,25641107456
865.6627424,0.0,512614400,25641107456
865.6784306,0.0,512614400,25641107456
865.6944357,0.0,512614400,25641107456
865.7095209,0.0,512614400,25641107456
865.7255481,0.0,512614400,25641107456
865.7406428,0.0,512614400,25641107456
865.7567099,0.0,512614400,25641107456
865.772856,0.0,512614400,25641107456
865.7883875,0.0,512614400,25641107456
865.8041301,0.0,512614400,25641107456
865.8199993,0.0,512614400,25641107456
865.835094,0.0,512614400,25641107456
865.8513142,0.0,512614400,25641107456
865.8667236,0.0,512614400,25641115648
865.8828625,97.7,512614400,25641168896
865.8987001,0.0,512614400,25641160704
865.9146827,0.0,512614400,25641160704
865.9305324,0.0,512614400,25641160704
865.945683,0.0,512614400,25641160704
865.9611919,0.0,512614400,25641160704
865.9761813,0.0,512614400,25641160704
865.9915105,0.0,512614400,25641160704
866.0066018,0.0,512614400,25641160704
866.0222726,0.0,512614400,25641160704
866.0384003,0.0,512614400,25641140224
866.0528012,0.0,512614400,25641140224
866.0683658,104.2,512614400,25641148416
866.0843561,0.0,512614400,25641148416
866.0999995,97.7,512614400,25641148416
866.1277574,0.0,512614400,25641148416
866.1592681,0.0,512614400,25641148416
866.1786498,0.0,512614400,25641144320
866.1938846,0.0,512614400,25641136128
866.2091178,0.0,512614400,25641127936
866.2243387,0.0,512614400,25641132032
866.2400471,0.0,512614400,25641132032
866.2555503,0.0,512614400,25641168896
866.2716024,0.0,512614400,25642704896
866.2873254,0.0,512614400,25642704896
866.302075,0.0,512614400,25642704896
866.3174599,0.0,512614400,25642704896
866.3335301,0.0,512614400,25642704896
866.3485632,97.7,512614400,25642704896
866.3642598,0.0,512614400,25642704896
866.3807644,0.0,512614400,25642704896
866.3964188,0.0,512614400,25642704896
866.4117383,0.0,512614400,25642704896
866.4272038,0.0,512614400,25642704896
866.442452,0.0,512614400,25642704896
866.4583042,0.0,512614400,25642704896
866.4739657,0.0,512614400,25642704896
866.4897233,0.0,512614400,25642704896
866.5056241,0.0,512614400,25642704896
866.5211716,0.0,512614400,25642704896
866.5368216,0.0,512614400,25642778624
866.5520131,0.0,512614400,25642778624
866.5678434,104.2,512614400,25642778624
866.5842544,0.0,512614400,25642778624
866.6007848,0.0,512614400,25642778624
866.6162302,0.0,512614400,25642778624
866.6317771,0.0,512614400,25642778624
866.6464957,0.0,512614400,25642778624
866.6627743,50.4,512614400,25642778624
866.6787101,0.0,512614400,25642778624
866.6945018,0.0,512614400,25642778624
866.7100636,0.0,512614400,25642778624
866.7259227,0.0,512614400,25642766336
866.7410504,0.0,512614400,25642766336
866.7568249,0.0,512614400,25642766336
866.7725466,0.0,512614400,25642766336
866.7881093,0.0,512614400,25642766336
866.8043478,0.0,512614400,25642766336
866.8205697,0.0,512614400,25642754048
866.8356685,0.0,512614400,25642754048
866.8512244,0.0,512614400,25642754048
866.8670718,0.0,512614400,25642754048
866.883146,0.0,512614400,25642754048
866.8986722,0.0,512614400,25642745856
866.9151893,0.0,512614400,25642745856
866.9306648,0.0,512614400,25642754048
866.946299,0.0,512614400,25642754048
866.9623331,0.0,512614400,25642754048
866.9778395,0.0,512614400,25642803200
866.993823,0.0,512614400,25642803200
867.0103572,0.0,512614400,25642803200
867.0262441,0.0,512614400,25642803200
867.042163,0.0,512614400,25642803200
867.0573412,0.0,512614400,25642803200
867.0731806,0.0,512614400,25642799104
867.0889053,0.0,512614400,25642799104
867.1046363,0.0,512614400,25639489536
867.1200612,0.0,512614400,25639489536
867.1624345,0.0,512614400,25639489536
867.1830581,0.0,512614400,25639489536
867.1982997,0.0,512614400,25639489536
867.2145686,0.0,512614400,25639489536
867.2301862,0.0,512614400,25639489536
867.2448445,0.0,512614400,25639489536
867.2606127,0.0,512614400,25639489536
867.2765273,0.0,512614400,25638424576
867.2919353,0.0,512614400,25634447360
867.3070005,0.0,512614400,25634430976
867.3225475,0.0,512614400,25634291712
867.3382255,0.0,512614400,25634099200
867.3535993,0.0,512614400,25633624064
867.3692337,0.0,512614400,25632055296
867.3857713,0.0,512614400,25630343168
867.401191,0.0,512614400,25627615232
867.4161972,0.0,512614400,25625358336
867.4312117,0.0,512614400,25624244224
867.4472728,0.0,512614400,25621446656
867.46316,0.0,512614400,25621086208
867.4781289,0.0,512614400,25620500480
867.4940428,0.0,512614400,25620471808
867.5094924,0.0,512614400,25620467712
867.5255998,0.0,512614400,25620467712
867.5411807,0.0,512614400,25620459520
867.5570913,0.0,512614400,25643057152
867.5726017,0.0,512614400,25643057152
867.5887031,0.0,512614400,25643057152
867.6035007,0.0,512614400,25643057152
867.6180591,0.0,512614400,25644195840
867.633889,0.0,512614400,25645776896
867.6492278,0.0,512614400,25645776896
867.6654306,0.0,512614400,25645776896
867.6814484,0.0,512614400,25645801472
867.6966777,0.0,512614400,25645801472
867.7126132,0.0,512614400,25645801472
867.7278061,0.0,512614400,25645801472
867.7443058,0.0,512614400,25645801472
867.7602496,0.0,512614400,25645801472
867.7756631,0.0,512614400,25645801472
867.79084,0.0,512614400,25645801472
867.8054666,0.0,512614400,25645801472
867.8210428,0.0,512614400,25645805568
867.8372264,0.0,512614400,25645805568
867.8523495,0.0,512614400,25645805568
867.8677,0.0,512614400,25645805568
867.8843264,0.0,512614400,25645805568
867.89996,0.0,512614400,25645805568
867.9150979,0.0,512614400,25645858816
867.9303778,0.0,512614400,25645858816
867.9457413,0.0,512614400,25645858816
867.9609656,0.0,512614400,25645858816
867.97683,0.0,512614400,25645858816
867.9923852,0.0,512614400,25645858816
868.007628,0.0,512614400,25645858816
868.0229562,0.0,512614400,25645858816
868.0380896,0.0,512614400,25645858816
868.0531662,0.0,512614400,25645838336
868.0690069,0.0,512614400,25645838336
868.083894,0.0,512614400,25645826048
868.0994848,0.0,512614400,25645850624
868.1298663,0.0,512614400,25645850624
868.154033,0.0,512614400,25645846528
868.1779458,0.0,512614400,25645842432
868.1936733,0.0,512614400,25645842432
868.2087059,0.0,512614400,25645846528
868.2239039,0.0,512614400,25645846528
868.2396518,0.0,512614400,25645846528
868.2559343,0.0,512614400,25645846528
868.27122,0.0,512614400,25634467840
868.286098,0.0,512614400,25634467840
868.3015718,97.7,512614400,25634467840
868.3173906,0.0,512614400,25634467840
868.3328183,0.0,512614400,25634467840
868.3482192,0.0,512614400,25634467840
868.3635291,0.0,512614400,25634467840
868.3791267,0.0,512614400,25634467840
868.3948438,0.0,512614400,25634471936
868.4112805,0.0,512614400,25634471936
868.4264167,0.0,512614400,25634471936
868.442712,0.0,512614400,25634471936
868.4584226,0.0,512614400,25634471936
868.4736163,0.0,512614400,25634471936
868.4897766,0.0,512614400,25634476032
868.5045957,0.0,512614400,25634476032
