Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
555.3639443,0.0,509050880,25611776000
555.3794988,0.0,509050880,25612099584
555.3955295,0.0,509050880,25612312576
555.4116582,0.0,509050880,25612283904
555.4278408,0.0,509050880,25612255232
555.443491,0.0,509050880,25612206080
555.4594533,0.0,509050880,25612181504
555.4750846,0.0,509050880,25612161024
555.4911219,0.0,509050880,25612201984
555.5070456,0.0,509050880,25612169216
555.5230788,0.0,509050880,25612230656
555.5386579,0.0,509050880,25612230656
555.5544622,0.0,509050880,25612230656
555.5702205,0.0,509050880,25612730368
555.5858044,0.0,509050880,25613635584
555.6020162,0.0,509050880,25613680640
555.6167963,0.0,509050880,25613664256
555.6327934,0.0,509050880,25613635584
555.6487455,0.0,509050880,25613606912
555.6638077,0.0,509050880,25613582336
555.679336,0.0,509050880,25613557760
555.6943604,0.0,509050880,25613541376
555.7093165,0.0,509050880,25613512704
555.7253604,0.0,509050880,25613484032
555.7403581,0.0,509050880,25613459456
555.7564259,0.0,509050880,25613422592
555.7723221,0.0,509050880,25613393920
555.7879287,0.0,509050880,25613373440
555.8039293,0.0,509050880,25613365248
555.8189013,0.0,509050880,25613357056
555.8339856,0.0,509050880,25613340672
555.8499691,0.0,509050880,25613312000
555.8652023,0.0,509050880,25613279232
555.8805319,0.0,509050880,25613262848
555.8965047,0.0,509050880,25613238272
555.9127485,0.0,509050880,25613209600
555.9285373,0.0,509050880,25613180928
555.9447653,0.0,509050880,25613148160
555.9623723,0.0,509050880,25613172736
555.9760411,0.0,509050880,25613164544
555.9920352,0.0,509050880,25613135872
556.0072043,0.0,509050880,25613103104
556.0230524,0.0,509050880,25613090816
556.03908,0.0,509050880,25613058048
556.0540505,0.0,509050880,25613029376
556.0694904,0.0,509050880,25613029376
556.084879,0.0,509050880,25613000704
556.0998525,0.0,509050880,25612996608
556.114849,0.0,509050880,25612967936
556.1307488,0.0,509050880,25612947456
556.1468626,0.0,509050880,25612931072
556.1619344,0.0,509050880,25612918784
556.177716,0.0,509050880,25612906496
556.1934684,0.0,509050880,25612869632
556.2083483,0.0,509050880,25612845056
556.2242787,0.0,509050880,25612820480
556.2393136,0.0,509050880,25612787712
556.2552812,0.0,509050880,25612759040
556.271338,0.0,509050880,25612734464
556.2869127,0.0,509050880,25612709888
556.3028674,0.0,509050880,25612689408
556.3178669,0.0,509050880,25610604544
556.3328946,0.0,509050880,25610579968
556.3489365,0.0,509050880,25610547200
556.3639556,0.0,509050880,25610518528
556.3791895,0.0,509050880,25610498048
556.3952479,0.0,509050880,25610465280
556.4114274,0.0,509050880,25610436608
556.427193,0.0,509050880,25610424320
556.4430553,104.2,509050880,25610416128
556.4580965,0.0,509050880,25610403840
556.4731328,0.0,509050880,25610387456
556.4887721,0.0,509050880,25610366976
556.5046919,0.0,509050880,25610362880
556.5196764,0.0,509050880,25610354688
556.5356137,0.0,509050880,25610346496
556.5517939,0.0,509050880,25610305536
556.5666176,0.0,509050880,25610276864
556.5820414,0.0,509050880,25610272768
556.5984751,0.0,509050880,25610272768
556.6144879,0.0,509050880,25610256384
556.6305288,0.0,509050880,25610211328
556.6465804,0.0,509050880,25610186752
556.6625785,0.0,509050880,25610149888
556.6783133,0.0,509050880,25610129408
556.6943029,0.0,509050880,25610104832
556.7100802,0.0,509050880,25612165120
556.7260195,0.0,509050880,25613443072
556.7420706,0.0,509050880,25613422592
556.758052,0.0,509050880,25612345344
556.7740673,0.0,509050880,25612390400
556.7895508,0.0,509050880,25608380416
556.8055761,0.0,509050880,25608355840
556.8215935,0.0,509050880,25608364032
556.8375349,0.0,509050880,25608138752
556.8535787,0.0,509050880,25608114176
556.8686489,0.0,509050880,25607868416
556.8838441,0.0,509050880,25607725056
556.8998079,0.0,509050880,25606496256
556.915849,0.0,509050880,25605832704
556.9308483,0.0,509050880,25604313088
556.946833,0.0,509050880,25602736128
556.9628915,0.0,509050880,25601695744
556.9785792,0.0,509050880,25601445888
556.9946922,0.0,509050880,25601224704
557.0106344,0.0,509050880,25601150976
557.026481,0.0,509050880,25601003520
557.0413379,0.0,509050880,25600970752
557.0573883,0.0,509050880,25600901120
557.0733435,0.0,509050880,25600839680
557.0888724,0.0,509050880,25600790528
557.1038748,0.0,509050880,25600774144
557.1199305,0.0,509050880,25600716800
557.143981,0.0,509050880,25600618496
557.1810567,0.0,509050880,25600585728
557.1994571,0.0,509050880,25619443712
557.2143952,0.0,509050880,25619423232
557.229446,0.0,509050880,25619394560
557.2455251,0.0,509050880,25619369984
557.261794,0.0,509050880,25619333120
557.2772211,0.0,509050880,25619308544
557.2929326,0.0,509050880,25619275776
557.308968,0.0,509050880,25607827456
557.3240162,0.0,509050880,25607802880
557.3392202,0.0,509050880,25607778304
557.3553669,0.0,509050880,25607749632
557.371362,0.0,509050880,25607745536
557.3868807,0.0,509050880,25607720960
557.4028978,0.0,509050880,25607688192
557.4188128,0.0,509050880,25607651328
557.4338536,0.0,509050880,25608433664
557.448884,0.0,509050880,25608380416
557.4648771,0.0,509050880,25608355840
557.4800432,0.0,509050880,25608331264
557.4960937,0.0,509050880,25608306688
557.5123528,0.0,509050880,25608314880
557.5284084,0.0,509050880,25609216000
557.5442906,0.0,509050880,25607454720
557.5600835,0.0,509050880,25607467008
557.576095,0.0,509050880,25608912896
557.5914951,0.0,509050880,25608888320
557.6067036,0.0,509050880,25608867840
557.6219232,0.0,509050880,25608871936
557.637675,0.0,509050880,25609039872
557.6527298,0.0,509050880,25609121792
557.667741,0.0,509050880,25609101312
557.6832828,0.0,509050880,25609068544
557.6993283,0.0,509050880,25609039872
557.7152874,0.0,509050880,25608978432
557.7312887,0.0,509050880,25609052160
557.7463828,0.0,509050880,25609007104
557.762354,0.0,509050880,25608957952
557.7790206,0.0,509050880,25608900608
557.7940889,0.0,509050880,25608867840
557.8098168,0.0,509050880,25608818688
557.8257912,0.0,509050880,25608790016
557.8417956,0.0,509050880,25608765440
557.8585799,0.0,509050880,25608740864
557.8738128,0.0,509050880,25608724480
557.889376,0.0,509050880,25608699904
557.9053594,0.0,509050880,25608683520
557.9203667,0.0,509050880,25608642560
557.9363784,0.0,509050880,25608593408
557.951358,0.0,509050880,25608568832
557.967417,0.0,509050880,25608540160
557.9829853,0.0,509050880,25608630272
557.9990494,0.0,509050880,25608687616
558.0149802,0.0,509050880,25608667136
558.0310247,0.0,509050880,25608630272
558.0460407,0.0,509050880,25608601600
558.062163,0.0,509050880,25608568832
558.0790362,0.0,509050880,25612050432
558.0939024,0.0,509050880,25612861440
558.1096208,0.0,509050880,25612890112
558.1251998,0.0,509050880,25612881920
558.1771241,0.0,509050880,25612881920
558.2037459,0.0,509050880,25612845056
558.2186746,0.0,509050880,25612816384
558.2336703,0.0,509050880,25612787712
558.2496903,0.0,509050880,25612763136
558.2647631,0.0,509050880,25612734464
558.280396,0.0,509050880,25612705792
558.2954978,0.0,509050880,25612677120
558.3117247,0.0,509050880,25611157504
558.327416,0.0,509050880,25611137024
558.343373,0.0,509050880,25611116544
558.3594217,0.0,509050880,25611087872
558.3754256,0.0,509050880,25611067392
558.3908778,0.0,509050880,25611022336
558.4069406,0.0,509050880,25610993664
558.4228763,0.0,509050880,25610973184
558.4379662,0.0,509050880,25610952704
558.4539335,0.0,509050880,25610924032
558.4699973,0.0,509050880,25610891264
558.4856172,0.0,509050880,25610874880
558.5016305,0.0,509050880,25610854400
558.5176207,0.0,509050880,25610829824
558.533646,0.0,509050880,25610797056
558.5496169,0.0,509050880,25610772480
558.5647401,0.0,509050880,25610829824
558.5803028,0.0,509050880,25610801152
558.5963392,0.0,509050880,25610772480
558.6117024,0.0,509050880,25610743808
558.6275544,0.0,509050880,25610743808
558.6434188,0.0,509050880,25610903552
558.6583108,0.0,509050880,25610887168
558.6734047,0.0,509050880,25610887168
558.6889848,0.0,509050880,25610878976
558.7040007,0.0,509050880,25610866688
558.7195548,0.0,509050880,25610780672
558.733952,0.0,509050880,25610764288
558.7499777,0.0,509050880,25610665984
558.7652702,0.0,509050880,25610600448
558.7805457,0.0,509050880,25610571776
558.796562,0.0,509050880,25610522624
558.8125273,0.0,509050880,25610493952
558.827494,0.0,509050880,25610477568
558.8434871,0.0,509050880,25610444800
558.8584638,0.0,509050880,25610416128
558.873684,0.0,509050880,25610387456
558.8891389,0.0,509050880,25610395648
558.9040615,0.0,509050880,25610371072
558.9201325,0.0,509050880,25610338304
558.9351654,0.0,509050880,25610317824
558.9511338,0.0,509050880,25610280960
558.9671139,0.0,509050880,25610244096
558.982658,0.0,509050880,25610215424
558.9986668,0.0,509050880,25610162176
559.013605,0.0,509050880,25610145792
559.0296664,0.0,509050880,25610215424
559.0448687,0.0,509050880,25610190848
559.0611217,0.0,509050880,25610162176
559.0770587,0.0,509050880,25610133504
559.0917926,0.0,509050880,25610108928
559.108027,0.0,509050880,25610133504
559.1239417,0.0,509050880,25610117120
559.1399649,0.0,509050880,25610100736
559.1547882,0.0,509050880,25610092544
559.1708644,0.0,509050880,25610080256
559.1864001,104.2,509050880,25610076160
559.201785,0.0,509050880,25610067968
559.2174924,0.0,509050880,25610067968
559.2323715,0.0,509050880,25610051584
559.2483984,0.0,509050880,25610027008
559.2634447,0.0,509050880,25610006528
559.2791671,0.0,509050880,25609977856
559.2951249,0.0,509050880,25609981952
559.3112083,0.0,509050880,25609424896
559.3260413,0.0,509050880,25609404416
559.3410946,0.0,509050880,25609379840
559.357011,0.0,509050880,25609355264
559.3731546,0.0,509050880,25609322496
559.3888031,0.0,509050880,25609302016
559.404814,0.0,509050880,25609277440
559.4198968,0.0,509050880,25609252864
559.4348443,0.0,509050880,25609371648
559.4508242,0.0,509050880,25612718080
559.4669631,0.0,509050880,25612693504
559.4825409,0.0,509050880,25612668928
559.4984017,0.0,509050880,25612640256
559.5144297,0.0,509050880,25612619776
559.5304313,0.0,509050880,25612611584
559.5464717,0.0,509050880,25612582912
559.5624498,0.0,509050880,25612578816
559.578486,0.0,509050880,25612558336
559.594272,0.0,509050880,25612521472
559.6101669,0.0,509050880,25612509184
559.6258772,0.0,509050880,25612648448
559.6409372,0.0,509050880,25612627968
559.6568469,0.0,509050880,25612599296
559.6719201,0.0,509050880,25612562432
559.6875758,0.0,509050880,25612537856
559.703586,0.0,509050880,25612509184
559.7191827,0.0,509050880,25612492800
559.734411,0.0,509050880,25612492800
559.7500249,0.0,509050880,25612460032
559.765004,0.0,509050880,25612435456
559.7808246,0.0,509050880,25612406784
559.7967381,0.0,509050880,25612382208
559.8127257,0.0,509050880,25612361728
559.8285526,0.0,509050880,25612357632
559.8436483,0.0,509050880,25612374016
559.8595105,0.0,509050880,25612349440
559.8755466,0.0,509050880,25612328960
559.8911667,0.0,509050880,25612304384
559.9070641,0.0,509050880,25612271616
559.9231468,0.0,509050880,25612251136
559.9391069,0.0,509050880,25612230656
559.9540954,0.0,509050880,25612214272
559.9691792,0.0,509050880,25612193792
559.9847257,0.0,509050880,25612173312
559.9998067,0.0,509050880,25612144640
560.0148309,0.0,509050880,25612120064
560.030794,0.0,509050880,25612091392
560.0458693,0.0,509050880,25612066816
560.061858,0.0,509050880,25612038144
560.0780416,0.0,509050880,25612005376
560.0935187,0.0,509050880,25611972608
560.1093218,0.0,509050880,25611943936
560.1253757,0.0,509050880,25611911168
560.1402366,0.0,509050880,25611894784
560.1557375,0.0,509050880,25611907072
560.1702368,0.0,509050880,25611894784
560.1860424,0.0,509050880,25611866112
560.2008904,0.0,509050880,25611833344
560.2158749,0.0,509050880,25611804672
560.2307926,0.0,509050880,25611780096
560.2468307,0.0,509050880,25611780096
560.2619829,0.0,509050880,25611747328
560.2765427,0.0,509050880,25612214272
560.29216,0.0,509050880,25612181504
560.3082623,0.0,509050880,25611476992
560.3241972,0.0,509050880,25611452416
560.3401971,0.0,509050880,25611456512
560.3562163,0.0,509050880,25611431936
560.3722332,0.0,509050880,25611407360
560.3878585,0.0,509050880,25611386880
560.4037919,0.0,509050880,25611370496
560.4197685,0.0,509050880,25611337728
560.4358317,0.0,509050880,25611309056
560.451848,0.0,509050880,25611272192
560.4678958,0.0,509050880,25611235328
560.4835319,0.0,509050880,25611206656
560.4996064,0.0,509050880,25611177984
560.5145174,0.0,509050880,25611153408
560.5306172,0.0,509050880,25611124736
560.5456421,0.0,509050880,25611096064
560.5616031,0.0,509050880,25611055104
560.5778179,0.0,509050880,25623007232
560.5933521,0.0,509050880,25622786048
560.6090288,0.0,509050880,25622753280
560.6250545,0.0,509050880,25622732800
560.6400803,0.0,509050880,25622736896
560.6560564,0.0,509050880,25622687744
560.6711212,0.0,509050880,25622712320
560.6867295,0.0,509050880,25622691840
560.7026862,0.0,509050880,25622667264
560.7187332,0.0,509050880,25622638592
560.7337321,0.0,509050880,25622642688
560.7492978,0.0,509050880,25622630400
560.7649256,0.0,509050880,25622630400
560.7803844,0.0,509050880,25622601728
560.7964373,0.0,509050880,25622683648
560.8124233,0.0,509050880,25626402816
560.8284033,0.0,509050880,25626370048
560.8445086,0.0,509050880,25626316800
560.8604108,0.0,509050880,25626263552
560.8765184,0.0,509050880,25626763264
560.8920048,0.0,509050880,25626718208
560.9080585,0.0,509050880,25626693632
560.9240783,0.0,509050880,25626669056
560.9400351,0.0,509050880,25626628096
560.9561647,0.0,509050880,25626591232
560.9720891,0.0,509050880,25626566656
560.9876254,0.0,509050880,25626537984
561.003619,0.0,509050880,25626513408
561.0196307,0.0,509050880,25626480640
561.0356548,0.0,509050880,25626550272
561.0506195,0.0,509050880,25626517504
561.0667305,0.0,509050880,25626488832
561.0823929,0.0,509050880,25626460160
561.0982263,0.0,509050880,25626431488
561.114309,0.0,509050880,25626402816
561.1600629,0.0,509050880,25626402816
561.1783676,50.4,509050880,25626382336
561.1941849,0.0,509050880,25626349568
561.2103236,0.0,509050880,25626324992
561.225849,0.0,509050880,25626230784
561.240857,0.0,509050880,25626206208
561.2568194,0.0,509050880,25626177536
561.2725411,0.0,509050880,25626173440
561.2875919,0.0,509050880,25626173440
561.3025325,0.0,509050880,25626181632
561.3185525,0.0,509050880,25626157056
561.3346223,0.0,509050880,25618579456
561.3496688,0.0,509050880,25618554880
561.3661512,0.0,509050880,25618538496
561.3815792,0.0,509050880,25618546688
561.3975083,0.0,509050880,25618554880
561.4135926,0.0,509050880,25618526208
561.4294994,0.0,509050880,25618558976
561.4454629,0.0,509050880,25618522112
561.461632,0.0,509050880,25618493440
561.4777613,0.0,509050880,25618460672
561.4933161,0.0,509050880,25618427904
561.5090426,0.0,509050880,25618403328
561.5249766,0.0,509050880,25618366464
561.541152,0.0,509050880,25618341888
561.5570388,0.0,509050880,25618358272
561.5731114,0.0,509050880,25618350080
561.5885752,0.0,509050880,25618325504
561.604581,0.0,509050880,25620676608
561.6205605,0.0,509050880,25620660224
561.636569,0.0,509050880,25620635648
561.6515739,0.0,509050880,25620623360
561.6676824,0.0,509050880,25620594688
561.683205,0.0,509050880,25620566016
561.6992028,0.0,509050880,25620541440
561.7141989,0.0,509050880,25620516864
561.7302418,0.0,509050880,25620488192
561.7461953,0.0,509050880,25620459520
561.7622417,0.0,509050880,25619361792
561.7774226,0.0,509050880,25619415040
561.7928531,0.0,509050880,25615425536
561.8087696,0.0,509050880,25615417344
561.82541,0.0,509050880,25615437824
561.8403995,0.0,509050880,25615286272
561.8558144,0.0,509050880,25615253504
561.870785,0.0,509050880,25615233024
561.8869292,0.0,509050880,25615212544
561.9029638,0.0,509050880,25615179776
561.917851,0.0,509050880,25615130624
561.932861,0.0,509050880,25615065088
561.9489536,0.0,509050880,25614704640
561.9648732,0.0,509050880,25614143488
561.9809259,0.0,509050880,25613451264
561.9964401,0.0,509050880,25612922880
562.0124323,0.0,509050880,25611173888
562.0287234,0.0,509050880,25609768960
562.0446681,0.0,509050880,25609494528
562.0607818,0.0,509050880,25607581696
562.0765851,0.0,509050880,25607438336
562.0919578,0.0,509050880,25607417856
562.1079196,0.0,509050880,25607405568
562.1881879,0.0,509050880,25611407360
562.2014377,0.0,509050880,25634041856
562.2165265,0.0,509050880,25634385920
562.232467,0.0,509050880,25634791424
562.2484956,0.0,509050880,25634766848
562.2645814,0.0,509050880,25634746368
562.2794584,0.0,509050880,25634729984
562.2953446,0.0,509050880,25634861056
562.3111903,0.0,509050880,25634844672
562.3269144,0.0,509050880,25634844672
562.3419205,0.0,509050880,25623126016
562.357906,0.0,509050880,25621794816
562.3729457,0.0,509050880,25621782528
562.38847,0.0,509050880,25621729280
562.4044721,0.0,509050880,25621712896
562.4205269,0.0,509050880,25621692416
562.4364816,0.0,509050880,25621667840
562.4524658,0.0,509050880,25616863232
562.4685416,0.0,509050880,25616842752
562.4840136,0.0,509050880,25616822272
562.5000655,0.0,509050880,25616801792
562.5161864,0.0,509050880,25616789504
562.5321571,0.0,509050880,25616777216
562.5480461,0.0,509050880,25616756736
