Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
932.2958836,0.0,513585152,25635110912
932.3115528,0.0,513585152,25635110912
932.327308,0.0,513585152,25635110912
932.34265,0.0,513585152,25635110912
932.358701,0.0,513585152,25635160064
932.3746706,0.0,513585152,25631227904
932.3896725,0.0,513585152,25631203328
932.4056491,104.2,513585152,25630638080
932.4207323,0.0,513585152,25629859840
932.4367562,0.0,513585152,25629147136
932.4522064,0.0,513585152,25628487680
932.4682437,0.0,513585152,25627992064
932.4831678,0.0,513585152,25626927104
932.4981644,0.0,513585152,25626034176
932.5130749,0.0,513585152,25625374720
932.5292208,0.0,513585152,25624260608
932.5443731,0.0,513585152,25623707648
932.5602459,0.0,513585152,25623220224
932.5762394,0.0,513585152,25621213184
932.5923277,0.0,513585152,25620619264
932.6082733,0.0,513585152,25619615744
932.6235589,0.0,513585152,25618817024
932.6385689,0.0,513585152,25618817024
932.6542603,0.0,513585152,25618817024
932.6699023,0.0,513585152,25635438592
932.6855236,0.0,513585152,25635438592
932.701296,0.0,513585152,25635438592
932.7169689,0.0,513585152,25625092096
932.7325913,0.0,513585152,25625346048
932.7481749,0.0,513585152,25625346048
932.764115,0.0,513585152,25625346048
932.7795258,0.0,513585152,25625346048
932.7948434,0.0,513585152,25625346048
932.8103542,0.0,513585152,25625346048
932.8258474,195.3,513900544,25625149440
932.8414952,0.0,513900544,25625149440
932.8578699,0.0,513900544,25625149440
932.8742045,0.0,513900544,25625149440
932.8897622,0.0,513900544,25625149440
932.9078988,0.0,513900544,25625141248
932.9277168,97.7,513900544,25625141248
932.960311,0.0,513900544,25625264128
932.9899336,0.0,513900544,25626804224
933.0146549,48.8,513900544,25635004416
933.0301421,0.0,513900544,25635053568
933.0464289,0.0,513900544,25637183488
933.0610626,0.0,513900544,25637445632
933.0768264,0.0,513900544,25639907328
933.0927664,0.0,513900544,25642188800
933.1083997,0.0,513900544,25642561536
933.1649145,0.0,513900544,25643405312
933.1848725,104.2,513900544,25643696128
933.2003024,0.0,513900544,25644519424
933.215282,0.0,513900544,25644486656
933.2315969,0.0,513900544,25643589632
933.2467404,0.0,513900544,25643290624
933.2620892,0.0,513900544,25643454464
933.2774681,0.0,513900544,25643954176
933.29278,0.0,513900544,25644175360
933.3082655,0.0,513900544,25645068288
933.324368,0.0,513900544,25645068288
933.3406541,0.0,513900544,25645060096
933.3560879,0.0,513900544,25645064192
933.3708385,0.0,513900544,25645060096
933.3867089,0.0,513900544,25645060096
933.4021966,0.0,513900544,25645162496
933.4166802,0.0,513900544,25645162496
933.4324243,0.0,513900544,25645162496
933.4478793,0.0,513900544,25645162496
933.4633008,0.0,513900544,25645162496
933.478075,0.0,513900544,25645162496
933.4938285,0.0,513900544,25645162496
933.5094367,0.0,513900544,25645162496
933.5250912,0.0,513900544,25645162496
933.5407244,0.0,513900544,25645162496
933.5565674,0.0,513900544,25645162496
933.5724505,0.0,513900544,25645174784
933.5875764,0.0,513900544,25645174784
933.6028601,0.0,513900544,25645174784
933.6181092,0.0,513900544,25645174784
933.6343564,0.0,513900544,25645195264
933.6496029,0.0,513900544,25645195264
933.6656769,0.0,513900544,25645195264
933.6817309,0.0,513900544,25645195264
933.6964577,0.0,513900544,25645195264
933.7117119,0.0,513900544,25645195264
933.7266768,0.0,513900544,25645195264
933.7424602,0.0,513900544,25645195264
933.7583646,0.0,513900544,25645195264
933.7733871,0.0,513900544,25645195264
933.7896224,0.0,513900544,25645195264
933.8047703,0.0,513900544,25645195264
933.8204843,0.0,513900544,25645195264
933.8362147,0.0,513900544,25645195264
933.8524617,0.0,513900544,25645195264
933.8683418,0.0,513900544,25645195264
933.8838759,0.0,513900544,25645195264
933.8992627,0.0,513900544,25645182976
933.9149102,0.0,513900544,25645182976
933.9306315,0.0,513900544,25645182976
933.9461307,0.0,513900544,25645187072
933.961821,0.0,513900544,25638551552
933.9771947,0.0,513900544,25631338496
933.9923905,0.0,513900544,25631338496
934.0079366,0.0,513900544,25631436800
934.0232112,0.0,513900544,25631453184
934.0390963,0.0,513900544,25631453184
934.0542095,0.0,513900544,25631453184
934.0700244,0.0,513900544,25631453184
934.0853932,0.0,513900544,25631453184
934.1011597,0.0,513900544,25631461376
934.1559841,0.0,513900544,25631461376
934.1796701,0.0,513900544,25631461376
934.1951381,0.0,513900544,25631682560
934.2108208,0.0,513900544,25631682560
934.2267332,0.0,513900544,25631674368
934.2413517,0.0,513900544,25631666176
934.256946,0.0,513900544,25631666176
934.2728487,0.0,513900544,25631666176
934.2885335,0.0,513900544,25631666176
934.3043541,0.0,513900544,25631666176
934.3196809,0.0,513900544,25631666176
934.3349695,0.0,513900544,25631653888
934.3509534,0.0,513900544,25631653888
934.3664058,0.0,513900544,25631653888
934.3814796,0.0,513900544,25631789056
934.3976061,0.0,513900544,25631780864
934.413425,0.0,513900544,25631780864
934.428274,0.0,513900544,25631813632
934.4439251,0.0,513900544,25632997376
934.459375,0.0,513900544,25632976896
934.4746667,0.0,513900544,25632976896
934.4903185,0.0,513900544,25632976896
934.5058524,0.0,513900544,25632964608
934.5217558,0.0,513900544,25632964608
934.5372792,0.0,513900544,25632976896
934.5526653,0.0,513900544,25632976896
934.5685461,0.0,513900544,25632976896
934.583962,0.0,513900544,25632976896
934.5997159,0.0,513900544,25632976896
934.6147928,0.0,513900544,25632976896
934.6311922,0.0,513900544,25632976896
934.6469006,97.7,513900544,25632976896
934.6625891,0.0,513900544,25632976896
934.6782024,0.0,513900544,25632976896
934.6933431,0.0,513900544,25632976896
934.7090031,0.0,513900544,25632976896
934.7244421,0.0,513900544,25632976896
934.7398414,0.0,513900544,25632964608
934.7560844,0.0,513900544,25632960512
934.77129,0.0,513900544,25632964608
934.787343,0.0,513900544,25632964608
934.802665,97.7,513900544,25632964608
934.8186723,0.0,513900544,25632964608
934.8336537,0.0,513900544,25632964608
934.8493546,0.0,513900544,25632976896
934.8651223,0.0,513900544,25632976896
934.8807325,97.7,513900544,25632976896
934.8966492,0.0,513900544,25632976896
934.91227,0.0,513900544,25632968704
934.928643,0.0,513900544,25632968704
934.9438283,0.0,513900544,25632968704
934.9598662,0.0,513900544,25632968704
934.9756273,0.0,513900544,25632968704
934.9913443,0.0,513900544,25632968704
935.0067706,0.0,513900544,25635729408
935.021504,0.0,513900544,25635729408
935.0374947,0.0,513900544,25635737600
935.0528461,0.0,513900544,25635741696
935.0681475,104.2,513900544,25635766272
935.08393,0.0,513900544,25635766272
935.0986782,0.0,513900544,25635766272
935.152768,0.0,513900544,25635770368
935.1778329,0.0,513900544,25635422208
935.1930876,0.0,513900544,25635422208
935.2085726,0.0,513900544,25635430400
935.2242281,97.7,513900544,25635430400
935.2399385,0.0,513900544,25635446784
935.2552425,0.0,513900544,25635446784
935.2708745,0.0,513900544,25635450880
935.2869096,0.0,513900544,25635418112
935.3021943,0.0,513900544,25635418112
935.3178323,0.0,513900544,25635418112
935.3330664,0.0,513900544,25635418112
935.3487556,0.0,513900544,25635418112
935.3644558,0.0,513900544,25635418112
935.3798019,0.0,513900544,25635418112
935.3958068,0.0,513900544,25635418112
935.4113472,0.0,513900544,25635418112
935.4266439,0.0,513900544,25635418112
935.4420625,0.0,513900544,25635418112
935.4580259,0.0,513900544,25635418112
935.474322,97.7,513900544,25635418112
935.4902457,0.0,513900544,25635418112
935.5048685,0.0,513900544,25635430400
935.5214255,0.0,513900544,25635430400
935.5368346,104.2,513900544,25635430400
935.5519742,0.0,513900544,25635430400
935.5676841,104.2,513900544,25635430400
935.5823709,0.0,513900544,25635430400
935.5979297,97.7,513900544,25635430400
935.6135929,0.0,513900544,25635430400
935.6297066,0.0,513900544,25635430400
935.6452227,0.0,513900544,25635430400
935.6615931,0.0,513900544,25635430400
935.6764505,0.0,513900544,25635430400
935.6921606,0.0,513900544,25635430400
935.707483,97.7,513900544,25635430400
935.7236016,0.0,513900544,25635430400
935.738887,0.0,513900544,25635364864
935.7541993,0.0,513900544,25635364864
935.7698172,0.0,513900544,25635364864
935.7854747,0.0,513900544,25635364864
935.800967,0.0,513900544,25635467264
935.8167131,0.0,513900544,25637339136
935.8319926,0.0,513900544,25637339136
935.8474464,0.0,513900544,25637339136
935.8627656,0.0,513900544,25637339136
935.8780868,0.0,513900544,25637339136
935.8939855,0.0,513900544,25637339136
935.9098505,104.2,513900544,25637330944
935.92636,0.0,513900544,25637339136
935.9414245,0.0,513900544,25637339136
935.9575525,0.0,513900544,25637339136
935.9727584,0.0,513900544,25637339136
935.9889172,0.0,513900544,25637339136
936.0041146,0.0,513900544,25637339136
936.0196986,0.0,513900544,25637339136
936.0360457,0.0,513900544,25637339136
936.0524794,0.0,513900544,25637339136
936.0684465,0.0,513900544,25637339136
936.0843181,0.0,513900544,25637339136
936.0997432,0.0,513900544,25637449728
936.1507621,0.0,513900544,25637449728
936.1622789,0.0,513900544,25637449728
936.1785468,0.0,513900544,25637449728
936.1937349,0.0,513900544,25637449728
936.2088267,0.0,513900544,25637449728
936.2244303,0.0,513900544,25637449728
936.2402329,0.0,513900544,25637453824
936.2562766,0.0,513900544,25637453824
936.2718707,0.0,513900544,25637453824
936.2870385,0.0,513900544,25637453824
936.3027355,0.0,513900544,25637453824
936.3184675,0.0,513900544,25637453824
936.3342917,0.0,513900544,25637453824
936.3490139,0.0,513900544,25637453824
936.364831,0.0,513900544,25637453824
936.3799885,0.0,513900544,25637453824
936.3953068,0.0,513900544,25637453824
936.4104466,0.0,513900544,25637453824
936.426148,0.0,513900544,25637453824
936.4418029,0.0,513900544,25637453824
936.4579377,0.0,513900544,25637453824
936.4737262,0.0,513900544,25637433344
936.4895917,0.0,513900544,25637433344
936.5051808,0.0,513900544,25637433344
936.5205688,0.0,513900544,25637433344
936.536388,0.0,513900544,25637433344
936.5519432,97.7,513900544,25637433344
936.5675909,104.2,513900544,25637433344
936.582837,0.0,513900544,25637433344
936.5984328,0.0,513900544,25637433344
936.6137811,0.0,513900544,25637433344
936.6292415,0.0,513900544,25637433344
936.645184,0.0,513900544,25637433344
936.661202,0.0,513900544,25637433344
936.6767869,0.0,513900544,25637433344
936.6919605,0.0,513900544,25637433344
936.7071414,0.0,513900544,25637433344
936.7228359,0.0,513900544,25637433344
936.7387874,0.0,513900544,25637421056
936.7536387,0.0,513900544,25637421056
936.7694045,0.0,513900544,25637421056
936.7842715,0.0,513900544,25637421056
936.7995153,0.0,513900544,25637421056
936.8150479,0.0,513900544,25637421056
936.8314515,0.0,513900544,25637421056
936.847271,0.0,513900544,25637421056
936.862774,0.0,513900544,25637421056
936.8788628,0.0,513900544,25637421056
936.8940421,0.0,513900544,25637421056
936.9098054,0.0,513900544,25637408768
936.9260018,0.0,513900544,25637408768
936.9408278,0.0,513900544,25637408768
936.9562814,0.0,513900544,25637408768
936.9722854,0.0,513900544,25637408768
936.9880201,0.0,513900544,25637408768
937.0031276,0.0,513900544,25637408768
937.0191664,0.0,513900544,25637408768
937.0351519,0.0,513900544,25637408768
937.0511547,0.0,513900544,25637396480
937.0668367,0.0,513900544,25637396480
937.0822326,0.0,513900544,25637396480
937.097796,0.0,513900544,25637396480
937.1531935,0.0,513900544,25637396480
937.1749019,0.0,513900544,25639006208
937.1904492,104.2,513900544,25639002112
937.2060771,0.0,513900544,25639002112
937.2223157,0.0,513900544,25639002112
937.2383453,0.0,513900544,25639002112
937.2536845,0.0,513900544,25639002112
937.2697132,0.0,513900544,25639002112
937.2852408,0.0,513900544,25639002112
937.3003358,0.0,513900544,25639002112
937.3161772,0.0,513900544,25639010304
937.3318881,0.0,513900544,25639010304
937.3478722,0.0,513900544,25639010304
937.3636597,0.0,513900544,25637941248
937.3787452,0.0,513900544,25636069376
937.3947202,0.0,513900544,25633959936
937.4100341,0.0,513900544,25633886208
937.4258137,0.0,513900544,25633804288
937.441928,0.0,513900544,25633800192
937.4574571,0.0,513900544,25633800192
937.472646,0.0,513900544,25633697792
937.4886405,0.0,513900544,25632931840
937.5044795,0.0,513900544,25631854592
937.5204068,0.0,513900544,25630707712
937.5364304,0.0,513900544,25629351936
937.5517064,0.0,513900544,25628049408
937.5676955,0.0,513900544,25627832320
937.5829173,97.7,513900544,25626935296
937.5980117,0.0,513900544,25626894336
937.6133722,0.0,513900544,25626894336
937.6284108,0.0,513900544,25626808320
937.6446162,0.0,513900544,25626808320
937.6604231,0.0,513900544,25626808320
937.6756111,0.0,513900544,25645891584
937.6909158,0.0,513900544,25645891584
937.7069399,0.0,513900544,25645891584
937.7222115,0.0,513900544,25645891584
937.7378821,0.0,513900544,25645891584
937.7532135,0.0,513900544,25645944832
937.7689559,0.0,513900544,25645944832
937.7842588,0.0,513900544,25645944832
937.7997654,0.0,513900544,25645944832
937.8158532,0.0,513900544,25645944832
937.8316199,0.0,513900544,25645944832
937.8474254,0.0,513900544,25645944832
937.8627704,0.0,513900544,25645944832
937.8783384,0.0,513900544,25645944832
937.8932522,0.0,513900544,25645944832
937.9093634,0.0,513900544,25645936640
937.9261458,0.0,513900544,25645953024
937.9403419,104.2,513900544,25645944832
937.956083,0.0,513900544,25645944832
937.9721047,0.0,513900544,25645944832
937.9876187,0.0,513900544,25645944832
938.002527,0.0,513900544,25645944832
938.0184767,0.0,513900544,25645977600
938.0342005,0.0,513900544,25645977600
938.0496147,0.0,513900544,25646022656
938.0655805,0.0,513900544,25646022656
938.0811594,0.0,513900544,25646059520
938.0970174,0.0,513900544,25646059520
938.1520668,0.0,513900544,25646059520
938.1744047,0.0,513900544,25646059520
938.1897189,0.0,513900544,25646059520
938.204813,0.0,513900544,25646059520
938.2206813,0.0,513900544,25646059520
938.2363869,0.0,513900544,25646059520
938.2523911,0.0,513900544,25646059520
938.2680765,0.0,513900544,25646059520
938.282857,0.0,513900544,25646059520
938.2988317,0.0,513900544,25646059520
938.3151,0.0,513900544,25646059520
938.3306123,0.0,513900544,25646047232
938.3457366,0.0,513900544,25646047232
938.3614713,0.0,513900544,25634582528
938.3773116,0.0,513900544,25634582528
938.3927265,0.0,513900544,25634611200
938.4084854,0.0,513900544,25634631680
938.4245168,97.7,513900544,25634631680
938.440469,0.0,513900544,25634631680
938.4561196,0.0,513900544,25634631680
938.4714101,0.0,513900544,25634631680
938.4875881,0.0,513900544,25634611200
938.5030315,0.0,513900544,25634611200
938.5183617,0.0,513900544,25635745792
938.5341332,0.0,513900544,25637384192
938.5497148,0.0,513900544,25637384192
938.5655196,0.0,513900544,25637384192
938.5812545,0.0,513900544,25637384192
938.5967128,0.0,513900544,25637384192
938.6120511,0.0,513900544,25637396480
938.627503,0.0,513900544,25637396480
938.6425356,0.0,513900544,25637392384
938.6582095,0.0,513900544,25637363712
938.6747758,0.0,513900544,25639366656
938.6901272,0.0,513900544,25640005632
938.7053587,0.0,513900544,25640005632
938.7216915,0.0,513900544,25640005632
938.7372806,0.0,513900544,25639989248
938.7529731,0.0,513900544,25640005632
938.7683599,0.0,513900544,25642831872
938.7840407,104.2,513900544,25642840064
938.7998594,0.0,513900544,25642840064
938.8148041,0.0,513900544,25642905600
938.8296268,0.0,513900544,25642823680
938.8457775,0.0,513900544,25642786816
938.8617118,0.0,513900544,25642446848
938.8780465,0.0,513900544,25642086400
938.893368,0.0,513900544,25642139648
938.9081307,0.0,513900544,25642102784
938.9240614,0.0,513900544,25642278912
938.9401393,0.0,513900544,25642516480
938.9557545,0.0,513900544,25642655744
938.9706935,0.0,513900544,25642799104
938.986678,0.0,513900544,25642921984
939.0023808,0.0,513900544,25643028480
939.0183098,0.0,513900544,25643466752
939.0335021,0.0,513900544,25643466752
939.0487695,0.0,513900544,25643466752
939.0640256,0.0,513900544,25643466752
939.0802013,0.0,513900544,25643466752
939.0960778,0.0,513900544,25643565056
939.1533628,0.0,513900544,25643565056
939.1738752,0.0,513900544,25643565056
939.189554,0.0,513900544,25643507712
939.2042418,0.0,513900544,25643495424
939.2198406,0.0,513900544,25643495424
939.2364237,0.0,513900544,25643495424
939.2518925,0.0,513900544,25643495424
939.2676491,0.0,513900544,25643503616
939.2828884,0.0,513900544,25643503616
939.2984437,0.0,513900544,25643503616
939.3144546,0.0,513900544,25643503616
939.330182,0.0,513900544,25643581440
939.3456304,0.0,513900544,25643581440
939.3606768,0.0,513900544,25643581440
939.3758156,0.0,513900544,25643581440
939.3917892,0.0,513900544,25643581440
939.4073789,0.0,513900544,25643581440
939.4229571,0.0,513900544,25637433344
939.4382645,0.0,513900544,25637433344
939.4536288,0.0,513900544,25637433344
939.4695822,0.0,513900544,25637445632
939.4853116,0.0,513900544,25637445632
939.5003796,0.0,513900544,25637445632
939.516486,0.0,513900544,25637445632
939.5323087,0.0,513900544,25637445632
939.5477563,0.0,513900544,25637445632
939.5633401,0.0,513900544,25637445632
939.5789235,0.0,513900544,25637445632
939.5943256,0.0,513900544,25637433344
939.6099791,0.0,513900544,25637433344
939.6259293,0.0,513900544,25637433344
