Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
1374.0996448,0.0,507052032,26237276160
1374.1154141,0.0,507052032,26237276160
1374.1571097,0.0,507052032,26237276160
1374.1787723,0.0,507052032,26237288448
1374.194181,0.0,507052032,26237288448
1374.2098917,0.0,507052032,26237288448
1374.2246715,0.0,507052032,26237288448
1374.2400267,0.0,507052032,26237292544
1374.2562613,0.0,507052032,26237304832
1374.2715649,0.0,507052032,26237304832
1374.2876716,0.0,507052032,26237304832
1374.3024654,0.0,507052032,26237304832
1374.3181892,0.0,507052032,26237304832
1374.3341697,0.0,507052032,26237304832
1374.3498569,0.0,507052032,26237304832
1374.3647978,0.0,507052032,26237304832
1374.3801421,0.0,507052032,26237304832
1374.3953742,0.0,507052032,26237304832
1374.4105537,0.0,507052032,26237304832
1374.4259355,0.0,507052032,26237304832
1374.4420635,0.0,507052032,26237304832
1374.4580913,0.0,507052032,26237304832
1374.4736522,0.0,507052032,26237304832
1374.488995,0.0,507052032,26237304832
1374.5046369,0.0,507052032,26237304832
1374.5202572,0.0,507052032,26237337600
1374.5359103,0.0,507052032,26237337600
1374.5512256,0.0,507052032,26237337600
1374.5675194,0.0,507052032,26237317120
1374.5835306,0.0,507052032,26237317120
1374.5992781,0.0,507052032,26237317120
1374.6145119,104.2,507052032,26237317120
1374.6309164,0.0,507052032,26236547072
1374.6460497,0.0,507052032,26236547072
1374.6613985,0.0,507052032,26236547072
1374.6773567,0.0,507052032,26236547072
1374.6922857,0.0,507052032,26236547072
1374.7081466,0.0,507052032,26236547072
1374.7240465,0.0,507052032,26236547072
1374.7394352,104.2,507052032,26236547072
1374.7546056,0.0,507052032,26236547072
1374.7699688,0.0,507052032,26236547072
1374.7859953,0.0,507052032,26236547072
1374.8018789,0.0,507052032,26236547072
1374.8169147,0.0,507052032,26236547072
1374.8328664,0.0,507052032,26236534784
1374.8489823,0.0,507052032,26236534784
1374.8653109,0.0,507052032,26236534784
1374.8809741,0.0,507052032,26236583936
1374.8967636,0.0,507052032,26238103552
1374.9119715,0.0,507052032,26238099456
1374.927229,0.0,507052032,26238136320
1374.9430503,0.0,507052032,26238136320
1374.9581368,0.0,507052032,26238136320
1374.9739134,0.0,507052032,26238136320
1374.9890934,0.0,507052032,26238136320
1375.004977,0.0,507052032,26238136320
1375.0210207,0.0,507052032,26238136320
1375.0364759,0.0,507052032,26238136320
1375.0522155,0.0,507052032,26238124032
1375.0672241,0.0,507052032,26238128128
1375.0821992,0.0,507052032,26238128128
1375.0982608,0.0,507052032,26238128128
1375.1142329,0.0,507052032,26238128128
1375.1625048,0.0,507052032,26238128128
1375.1767592,0.0,507052032,26238132224
1375.1919224,0.0,507052032,26238160896
1375.2074915,0.0,507052032,26238148608
1375.2226915,0.0,507052032,26238148608
1375.2380959,0.0,507052032,26238148608
1375.2542671,0.0,507052032,26238148608
1375.27043,0.0,507052032,26238148608
1375.2859006,0.0,507052032,26238148608
1375.3008601,0.0,507052032,26238148608
1375.3164687,0.0,507052032,26238148608
1375.3321477,0.0,507052032,26238148608
1375.3479374,0.0,507052032,26238148608
1375.3636949,0.0,507052032,26238144512
1375.3802215,0.0,507052032,26238136320
1375.3961811,97.7,507052032,26238136320
1375.4118134,0.0,507052032,26238136320
1375.4278388,0.0,507052032,26238136320
1375.4437282,0.0,507052032,26238132224
1375.4593435,97.7,507052032,26238132224
1375.47514,0.0,507052032,26238132224
1375.4906793,0.0,507052032,26238132224
1375.5065049,0.0,507052032,26238132224
1375.5216338,0.0,507052032,26238132224
1375.537331,104.2,507052032,26238218240
1375.5536116,0.0,507052032,26238427136
1375.5684049,0.0,507052032,26247147520
1375.5839737,0.0,507052032,26247147520
1375.5991601,0.0,507052032,26247147520
1375.6153085,0.0,507052032,26247147520
1375.631223,0.0,507052032,26247147520
1375.6466914,0.0,507052032,26247147520
1375.6618447,0.0,507052032,26242215936
1375.6777354,0.0,507052032,26242215936
1375.6939244,0.0,507052032,26242232320
1375.7098336,0.0,507052032,26242232320
1375.7256416,0.0,507052032,26242232320
1375.7408106,0.0,507052032,26242232320
1375.7560166,0.0,507052032,26242232320
1375.7721125,0.0,507052032,26242232320
1375.7869918,0.0,507052032,26242232320
1375.802015,0.0,507052032,26242232320
1375.8169987,104.2,507052032,26242232320
1375.8322677,0.0,507052032,26242232320
1375.8482214,0.0,507052032,26242232320
1375.8635496,0.0,507052032,26242232320
1375.8793305,0.0,507052032,26242232320
1375.8951668,0.0,507052032,26242232320
1375.9108947,0.0,507052032,26242232320
1375.9261745,0.0,507052032,26242232320
1375.9419536,0.0,507052032,26242236416
1375.9580572,0.0,507052032,26242236416
1375.9737341,0.0,507052032,26242236416
1375.9889789,0.0,507052032,26242236416
1376.0046224,0.0,507052032,26242236416
1376.0199666,0.0,507052032,26242236416
1376.0347969,0.0,507052032,26242236416
1376.0497424,0.0,507052032,26242228224
1376.0658028,0.0,507052032,26242224128
1376.081194,0.0,507052032,26242236416
1376.0965342,0.0,507052032,26242236416
1376.1124032,0.0,507052032,26242236416
1376.1646785,24.8,507052032,26242236416
1376.1889032,0.0,507052032,26242338816
1376.2047222,0.0,507052032,26242383872
1376.2207165,0.0,507052032,26242383872
1376.2364208,0.0,507052032,26242383872
1376.251853,0.0,507052032,26242400256
1376.2672906,0.0,507052032,26244050944
1376.2833375,0.0,507052032,26244046848
1376.2994422,0.0,507052032,26244046848
1376.31509,0.0,507052032,26244046848
1376.3309624,0.0,507052032,26244046848
1376.3461317,0.0,507052032,26244046848
1376.3621694,0.0,507052032,26244046848
1376.3781159,0.0,507052032,26244071424
1376.3942836,0.0,507052032,26244055040
1376.4094708,0.0,507052032,26244112384
1376.4248358,0.0,507052032,26244124672
1376.4405078,0.0,507052032,26244124672
1376.456777,0.0,507052032,26244124672
1376.4725821,0.0,507052032,26244124672
1376.4885171,0.0,507052032,26244124672
1376.5042122,0.0,507052032,26244124672
1376.519473,0.0,507052032,26244124672
1376.5345842,0.0,507052032,26244124672
1376.5496025,0.0,507052032,26244124672
1376.5657065,0.0,507052032,26244124672
1376.5810532,0.0,507052032,26244104192
1376.5968245,0.0,507052032,26244104192
1376.6118524,0.0,507052032,26244104192
1376.6269357,0.0,507052032,26244104192
1376.6426688,0.0,507052032,26244104192
1376.6586422,0.0,507052032,26244104192
1376.6742032,0.0,507052032,26244104192
1376.6903742,0.0,507052032,26244104192
1376.706547,0.0,507052032,26244104192
1376.7217669,0.0,507052032,26243702784
1376.7375576,0.0,507052032,26243702784
1376.7529745,0.0,507052032,26243702784
1376.7684165,0.0,507052032,26243702784
1376.7841576,0.0,507052032,26243702784
1376.8001856,0.0,507052032,26243702784
1376.8154162,0.0,507052032,26243706880
1376.8315061,0.0,507052032,26243694592
1376.846721,0.0,507052032,26243694592
1376.8626528,0.0,507052032,26243694592
1376.8787206,0.0,507052032,26243694592
1376.8946031,0.0,507052032,26243694592
1376.9103148,0.0,507052032,26243694592
1376.9263701,0.0,507052032,26243694592
1376.9422063,0.0,507052032,26243694592
1376.9577415,0.0,507052032,26243702784
1376.9734838,0.0,507052032,26243702784
1376.9884098,104.2,507052032,26243702784
1377.0034868,0.0,507052032,26243702784
1377.0196268,0.0,507052032,26243702784
1377.0349399,0.0,507052032,26243702784
1377.0510517,0.0,507052032,26243694592
1377.0665387,0.0,507052032,26243690496
1377.0812271,0.0,507052032,26243690496
1377.0970799,0.0,507052032,26243727360
1377.1129645,0.0,507052032,26243727360
1377.1539289,0.0,507052032,26243727360
1377.1745328,0.0,507052032,26243731456
1377.189766,0.0,507052032,26243731456
1377.2058485,0.0,507052032,26243731456
1377.2215762,0.0,507052032,26243731456
1377.2368619,0.0,507052032,26243731456
1377.2524543,0.0,507052032,26243731456
1377.2674091,0.0,507052032,26243731456
1377.2836503,0.0,507052032,26243731456
1377.2987824,0.0,507052032,26243731456
1377.3142549,0.0,507052032,26243731456
1377.329777,0.0,507052032,26243731456
1377.3454692,0.0,507052032,26243731456
1377.3610691,0.0,507052032,26243731456
1377.3765381,0.0,507052032,26243731456
1377.3929713,0.0,507052032,26243731456
1377.4081687,0.0,507052032,26243731456
1377.4241928,0.0,507052032,26243731456
1377.4389644,0.0,507052032,26243731456
1377.4541026,0.0,507052032,26243731456
1377.4697133,0.0,507052032,26243735552
1377.4846464,0.0,507052032,26243735552
1377.5003367,0.0,507052032,26243735552
1377.5158518,0.0,507052032,26243735552
1377.5321747,0.0,507052032,26243735552
1377.5475855,0.0,507052032,26243735552
1377.563533,0.0,507052032,26243735552
1377.579101,0.0,507052032,26243735552
1377.5945602,0.0,507052032,26243735552
1377.6097898,0.0,507052032,26243784704
1377.62511,0.0,507052032,26245328896
1377.6404449,0.0,507052032,26245328896
1377.6564607,0.0,507052032,26245328896
1377.6724141,0.0,507052032,26245328896
1377.6882892,0.0,507052032,26245328896
1377.7038644,0.0,507052032,26245328896
1377.7196455,0.0,507052032,26245328896
1377.7352147,0.0,507052032,26245328896
1377.750539,0.0,507052032,26245316608
1377.7657525,0.0,507052032,26245316608
1377.7811636,0.0,507052032,26245316608
1377.7973946,0.0,507052032,26245316608
1377.813015,0.0,507052032,26245316608
1377.8281112,0.0,507052032,26245353472
1377.8442293,0.0,507052032,26245353472
1377.8607359,0.0,507052032,26245353472
1377.8760529,0.0,507052032,26245353472
1377.8920046,0.0,507052032,26245947392
1377.9078614,0.0,507052032,26245947392
1377.9230124,0.0,507052032,26245947392
1377.9386152,0.0,507052032,26245947392
1377.9534321,0.0,507052032,26245947392
1377.9691659,0.0,507052032,26245947392
1377.9848836,0.0,507052032,26245947392
1378.0010141,0.0,507052032,26245947392
1378.0163389,0.0,507052032,26245947392
1378.0324433,0.0,507052032,26245947392
1378.0479031,0.0,507052032,26245939200
1378.0633315,0.0,507052032,26246942720
1378.0789233,0.0,507052032,26245885952
1378.0939723,0.0,507052032,26245963776
1378.1096893,0.0,507052032,26242039808
1378.1246505,0.0,507052032,26242019328
1378.1410366,0.0,507052032,26242019328
1378.1811501,0.0,507052032,26242019328
1378.2035838,0.0,507052032,26241863680
1378.2191709,0.0,507052032,26241916928
1378.2350975,0.0,507052032,26240454656
1378.2500404,0.0,507052032,26237042688
1378.2650788,0.0,507052032,26235895808
1378.2799211,0.0,507052032,26235510784
1378.2949521,0.0,507052032,26235449344
1378.3106621,0.0,507052032,26235363328
1378.3266006,0.0,507052032,26235314176
1378.3417172,0.0,507052032,26235273216
1378.3566082,0.0,507052032,26235129856
1378.3719559,0.0,507052032,26234933248
1378.3880509,0.0,507052032,26234413056
1378.4040409,0.0,507052032,26233049088
1378.419926,0.0,507052032,26233040896
1378.4350268,0.0,507052032,26233049088
1378.4507328,0.0,507052032,26252451840
1378.4664447,0.0,507052032,26252451840
1378.4820353,0.0,507052032,26252451840
1378.4968631,0.0,507052032,26252451840
1378.5127865,0.0,507052032,26252451840
1378.5284448,0.0,507052032,26252451840
1378.5441225,0.0,507052032,26252451840
1378.5599771,0.0,507052032,26252451840
1378.5753369,0.0,507052032,26252451840
1378.5906969,0.0,507052032,26252435456
1378.6060035,0.0,507052032,26252435456
1378.6212365,0.0,507052032,26252435456
1378.6374308,0.0,507052032,26252435456
1378.6526476,0.0,507052032,26252435456
1378.6684069,0.0,507052032,26252435456
1378.6839508,0.0,507052032,26252435456
1378.7000687,0.0,507052032,26252435456
1378.7156806,0.0,507052032,26252435456
1378.7312949,0.0,507052032,26252435456
1378.7466904,0.0,507052032,26252464128
1378.7627266,0.0,507052032,26252464128
1378.7781972,0.0,507052032,26252464128
1378.7934428,0.0,507052032,26252464128
1378.8095353,0.0,507052032,26252464128
1378.8252944,0.0,507052032,26252451840
1378.8408789,0.0,507052032,26252451840
1378.8562444,0.0,507052032,26252451840
1378.8711997,0.0,507052032,26252451840
1378.8867891,0.0,507052032,26252451840
1378.9018346,0.0,507052032,26252451840
1378.9172993,0.0,507052032,26252496896
1378.9321708,0.0,507052032,26252496896
1378.9480529,0.0,507052032,26252496896
1378.9640454,0.0,507052032,26252537856
1378.9797529,0.0,507052032,26253656064
1378.9949011,0.0,507052032,26255257600
1379.0105181,0.0,507052032,26255253504
1379.0256786,0.0,507052032,26255241216
1379.0418977,0.0,507052032,26255233024
1379.0579371,0.0,507052032,26248900608
1379.0731261,0.0,507052032,26243403776
1379.0886061,0.0,507052032,26243420160
1379.1044573,0.0,507052032,26243420160
1379.1192907,0.0,507052032,26243420160
1379.1658987,0.0,507052032,26243518464
1379.1822795,0.0,507052032,26243518464
1379.1974877,0.0,507052032,26243518464
1379.2126327,0.0,507052032,26243518464
1379.2287282,0.0,507052032,26243518464
1379.243852,0.0,507052032,26243518464
1379.2597109,0.0,507052032,26243518464
1379.27526,0.0,507052032,26243518464
1379.2912921,0.0,507052032,26243518464
1379.3067831,0.0,507052032,26243518464
1379.3227161,0.0,507052032,26243518464
1379.3387142,0.0,507052032,26243518464
1379.3542607,0.0,507052032,26243518464
1379.3701914,0.0,507052032,26243518464
1379.3856587,0.0,507052032,26243518464
1379.4010754,0.0,507052032,26243518464
1379.4160528,0.0,507052032,26243518464
1379.4313628,0.0,507052032,26243518464
1379.4478448,0.0,507052032,26243518464
1379.4632142,0.0,507052032,26243518464
1379.4781615,0.0,507052032,26243518464
1379.4942019,0.0,507052032,26243514368
1379.5100968,0.0,507052032,26243514368
1379.5253755,0.0,507052032,26243514368
1379.5409434,0.0,507052032,26243543040
1379.5565571,0.0,507052032,26243604480
1379.5722113,0.0,507052032,26244968448
1379.587952,0.0,507052032,26245525504
1379.6032865,0.0,507052032,26245525504
1379.6185317,0.0,507052032,26245525504
1379.6338239,0.0,507052032,26246402048
1379.6488001,0.0,507052032,26246402048
1379.6644009,0.0,507052032,26246402048
1379.6796338,0.0,507052032,26246402048
1379.6950094,0.0,507052032,26246402048
1379.7108807,0.0,507052032,26246402048
1379.72667,0.0,507052032,26246402048
1379.7430414,0.0,507052032,26246402048
1379.7584072,0.0,507052032,26246418432
1379.7744631,0.0,507052032,26246422528
1379.7903612,0.0,507052032,26246422528
1379.8056303,0.0,507052032,26246422528
1379.820667,0.0,507052032,26246422528
1379.8359708,0.0,507052032,26246422528
1379.8518309,0.0,507052032,26246422528
1379.8674368,0.0,507052032,26246422528
1379.8829178,0.0,507052032,26246434816
1379.8986785,0.0,507052032,26246434816
1379.9141883,0.0,507052032,26246434816
1379.93,0.0,507052032,26246627328
1379.9464478,0.0,507052032,26246676480
1379.9617382,0.0,507052032,26246676480
1379.9770835,0.0,507052032,26246676480
1379.9927048,0.0,507052032,26246676480
1380.0083292,0.0,507052032,26246676480
1380.0239716,0.0,507052032,26246684672
1380.0407135,0.0,507052032,26246672384
1380.0554513,0.0,507052032,26246717440
1380.0713382,0.0,507052032,26246717440
1380.0861397,0.0,507052032,26246717440
1380.1012063,0.0,507052032,26246717440
1380.1170323,0.0,507052032,26246717440
1380.1445927,0.0,507052032,26246717440
1380.1647353,0.0,507052032,26246717440
1380.1807085,0.0,507052032,26246717440
1380.196365,0.0,507052032,26246725632
1380.2116609,0.0,507052032,26246725632
1380.2266447,0.0,507052032,26246725632
1380.2414886,0.0,507052032,26246725632
1380.2580054,0.0,507052032,26246725632
1380.2738093,0.0,507052032,26246725632
1380.289309,0.0,507052032,26246725632
1380.3050518,0.0,507052032,26246725632
1380.3205003,0.0,507052032,26246725632
1380.3364884,0.0,507052032,26246742016
1380.3511126,0.0,507052032,26248241152
1380.3661985,0.0,507052032,26248241152
1380.38174,0.0,507052032,26248159232
1380.397346,0.0,507052032,26248159232
1380.4122908,0.0,507052032,26248159232
1380.4283198,0.0,507052032,26248159232
1380.4441664,0.0,507052032,26248159232
1380.4602681,0.0,507052032,26248159232
1380.4758095,0.0,507052032,26248159232
1380.4916456,0.0,507052032,26246356992
1380.5077305,0.0,507052032,26246397952
1380.523361,0.0,507052032,26246397952
1380.5390285,0.0,507052032,26246397952
1380.5548877,0.0,507052032,26246397952
1380.5701304,0.0,507052032,26246397952
1380.5860234,0.0,507052032,26246397952
1380.6010459,0.0,507052032,26246377472
1380.6168008,0.0,507052032,26246377472
1380.6327738,0.0,507052032,26246377472
1380.6481832,0.0,507052032,26246377472
1380.6635833,0.0,507052032,26246377472
1380.6799773,0.0,507052032,26246377472
1380.6952193,0.0,507052032,26246377472
1380.711305,0.0,507052032,26246377472
1380.7266042,0.0,507052032,26246377472
1380.7421085,0.0,507052032,26246377472
1380.7576267,0.0,507052032,26246377472
1380.7736424,0.0,507052032,26246377472
1380.788962,0.0,507052032,26246352896
1380.8042326,0.0,507052032,26246352896
1380.8201102,0.0,507052032,26246340608
1380.8347148,0.0,507052032,26246340608
1380.8500738,0.0,507052032,26246340608
1380.866538,0.0,507052032,26246340608
1380.8825512,0.0,507052032,26246410240
1380.8976348,0.0,507052032,26246410240
1380.9127385,0.0,507052032,26246410240
1380.9281151,0.0,507052032,26246410240
1380.944116,0.0,507052032,26246410240
1380.9601678,0.0,507052032,26246410240
1380.9753059,0.0,507052032,26246410240
1380.9905496,0.0,507052032,26246410240
1381.0062825,0.0,507052032,26246410240
1381.022114,0.0,507052032,26246410240
1381.0376969,0.0,507052032,26246410240
1381.053002,0.0,507052032,26246410240
1381.068639,0.0,507052032,26246410240
1381.083431,0.0,507052032,26246410240
1381.099591,0.0,507052032,26246410240
1381.1150183,0.0,507052032,26246410240
1381.1371444,0.0,507052032,26246410240
1381.1630064,0.0,507052032,26246410240
1381.1781104,0.0,507052032,26246410240
1381.1936883,104.2,507052032,26246443008
1381.209442,0.0,507052032,26246438912
1381.2250427,0.0,507052032,26246447104
1381.2409927,0.0,507052032,26246447104
1381.2567591,0.0,507052032,26246447104
1381.2722405,0.0,507052032,26246447104
1381.2874056,0.0,507052032,26246447104
1381.3034602,0.0,507052032,26246455296
1381.3186576,0.0,507052032,26246455296
1381.3336113,0.0,507052032,26246455296
1381.3492911,0.0,507052032,26246455296
1381.3652097,0.0,507052032,26269720576
1381.3808041,0.0,507052032,26269720576
1381.3966493,0.0,507052032,26269720576
1381.4127856,0.0,507052032,26269720576
