Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
56.1726425,0.0,329166848,25976238080
56.1878884,0.0,329166848,25976229888
56.2026024,0.0,329277440,25975099392
56.2175399,0.0,329392128,25972715520
56.2331939,0.0,329510912,25970556928
56.2495079,0.0,329629696,25964232704
56.2652937,0.0,329744384,25960275968
56.280738,0.0,329850880,25960255488
56.2966931,0.0,330080256,25986670592
56.3123293,0.0,330080256,25986764800
56.3286588,0.0,330203136,25986859008
56.34507,0.0,330313728,25987641344
56.3608355,0.0,330424320,25997045760
56.3770728,0.0,330534912,25997045760
56.3927873,0.0,330653696,25997053952
56.4085077,0.0,330768384,25997053952
56.4240145,0.0,330768384,25997053952
56.4392938,0.0,334708736,25997045760
56.4552983,97.7,336740352,25997045760
56.4702362,97.7,339730432,25996992512
56.4853385,0.0,340299776,25996992512
56.5013461,97.7,342663168,25997152256
56.5164039,97.7,342945792,25997152256
56.5319476,0.0,343060480,25997152256
56.5477753,97.7,339185664,26001219584
56.5637695,0.0,339525632,26001174528
56.5791475,0.0,339648512,26001092608
56.5944163,0.0,339714048,26001092608
56.61034,104.2,339763200,26001092608
56.6265559,0.0,339873792,26001022976
56.6418914,0.0,339980288,26001010688
56.6568681,0.0,339980288,26001010688
56.671885,0.0,340217856,26000945152
56.6872544,0.0,340217856,26000945152
56.7033754,0.0,340332544,26000596992
56.7188431,0.0,340447232,26000388096
56.734305,0.0,340561920,25999900672
56.7498417,0.0,340791296,25990590464
56.7664029,0.0,341135360,25989263360
56.7818955,0.0,341143552,25982189568
56.7979398,0.0,341254144,25971650560
56.8139666,0.0,341368832,25971441664
56.8306674,0.0,341696512,25971113984
56.8459582,97.7,341823488,25976152064
56.8615895,0.0,341823488,25975783424
56.8766138,0.0,341934080,25980157952
56.8915937,0.0,341934080,25980243968
56.9076053,0.0,342048768,25976250368
56.9229662,0.0,342048768,25975332864
56.9384096,0.0,342278144,25982517248
56.9534179,0.0,342286336,25981444096
56.9693897,0.0,342622208,25976254464
56.9853946,0.0,342958080,25974104064
57.0004675,0.0,342962176,25973547008
57.0155041,0.0,343080960,25971179520
57.0312279,0.0,343261184,25974464512
57.0489374,0.0,343535616,25981460480
57.0621422,0.0,343539712,25976590336
57.07737,0.0,343764992,25970925568
57.0931963,0.0,343764992,25970302976
57.108247,104.2,343879680,25969651712
57.124249,0.0,343879680,25968603136
57.1397556,0.0,343998464,25977163776
57.1558036,0.0,344117248,25978568704
57.1719907,0.0,344117248,25979097088
57.1874063,0.0,344227840,25979125760
57.2028039,0.0,344338432,25979170816
57.218211,0.0,344522752,25979170816
57.2338483,0.0,344571904,25979170816
57.2499639,0.0,344686592,25979039744
57.2661976,0.0,344801280,25979015168
57.2823176,0.0,344911872,25979039744
57.2977103,0.0,345030656,25978986496
57.3128446,0.0,345145344,25979457536
57.3289812,0.0,345260032,25979387904
57.3443616,0.0,345374720,25979387904
57.3597516,0.0,345493504,25979236352
57.3757909,0.0,345493504,25971515392
57.3913583,0.0,345604096,25967525888
57.4069529,0.0,345604096,25967525888
57.4223258,0.0,345718784,25967525888
57.4382018,0.0,345718784,25967525888
57.4543509,0.0,345886720,25967554560
57.4702887,0.0,346066944,25967554560
57.4861023,0.0,346066944,25967554560
57.5014322,0.0,346177536,25967554560
57.5172,0.0,346361856,25967554560
57.5320521,0.0,346406912,25967554560
57.5468002,0.0,346521600,25967554560
57.5620381,0.0,346705920,25967554560
57.577434,0.0,346755072,25967554560
57.5924468,0.0,346865664,25967554560
57.6078568,0.0,346976256,25970020352
57.6236896,0.0,346976256,25970524160
57.6396306,0.0,347095040,25970520064
57.6557327,0.0,347439104,25970507776
57.6714585,0.0,347664384,25970507776
57.6869828,0.0,347787264,25970507776
57.7027034,0.0,347787264,25970507776
57.718259,0.0,347901952,25970507776
57.7331462,0.0,348016640,25970507776
57.7489035,0.0,348131328,25970507776
57.7642064,0.0,348246016,25970507776
57.7799884,0.0,348356608,25970528256
57.7958614,0.0,348471296,25970528256
57.8114048,0.0,348590080,25970528256
57.8270366,0.0,348704768,25970528256
57.842935,0.0,348880896,25976819712
57.8581959,0.0,348934144,25976819712
57.8737024,0.0,348934144,25976819712
57.8902026,0.0,349044736,25976819712
57.9067641,0.0,349159424,25976819712
57.9223091,0.0,349159424,25976819712
57.9382661,0.0,349392896,25976819712
57.9532406,0.0,349462528,25976819712
57.9685825,0.0,349573120,25976889344
57.9837723,0.0,349736960,25976889344
57.999087,0.0,349736960,25976889344
58.0146104,0.0,349847552,25976889344
58.0302303,0.0,349962240,25976889344
58.0465114,0.0,350076928,25976889344
58.0623656,0.0,350191616,25976889344
58.077996,0.0,350302208,25977040896
58.0936377,0.0,350416896,25977040896
58.1090435,0.0,350539776,25977040896
58.1242123,0.0,350539776,25977040896
58.1390922,0.0,350650368,25977040896
58.1546151,0.0,350650368,25977040896
58.1707197,0.0,350879744,25977040896
58.1857396,0.0,350879744,25977040896
58.2010143,0.0,350994432,25977040896
58.216346,0.0,351109120,25977040896
58.2323549,0.0,351219712,25977040896
58.2476124,0.0,351334400,25977040896
58.2637208,0.0,351453184,25977044992
58.2799457,0.0,351567872,25977077760
58.2954467,0.0,351756288,25977057280
58.3107237,0.0,351801344,25977057280
58.3260592,0.0,351916032,25977057280
58.3412711,0.0,352034816,25977094144
58.3560484,0.0,352153600,25977171968
58.3721248,0.0,352153600,25977167872
58.3879125,0.0,352268288,25977049088
58.40286,0.0,352268288,25977049088
58.4182953,0.0,352378880,25977049088
58.4341871,0.0,352489472,25977040896
58.4501113,0.0,352612352,25977040896
58.4665098,0.0,352722944,25977040896
58.4817104,0.0,352829440,25977040896
58.4978397,0.0,352944128,25977040896
58.5138505,0.0,353058816,25977040896
58.5300727,0.0,353177600,25977040896
58.5458164,0.0,353288192,25977040896
58.561132,0.0,353402880,25977040896
58.5774836,97.7,354533376,25977040896
58.5925712,0.0,354689024,25977061376
58.6086325,0.0,354689024,25977090048
58.6244633,97.7,354983936,25977077760
58.6400531,0.0,355082240,25977065472
58.6555861,0.0,355315712,25977081856
58.6705308,0.0,355434496,25977122816
58.6860843,0.0,355434496,25977122816
58.7018211,0.0,355553280,25977122816
58.7179386,0.0,355672064,25977122816
58.7339532,0.0,355848192,25977122816
58.7495339,0.0,355901440,25977122816
58.7659251,0.0,356012032,25977139200
58.7812219,0.0,356126720,25977139200
58.7970917,97.7,356540416,25977139200
58.8120595,0.0,356655104,25977139200
58.8274225,0.0,356773888,25977139200
58.843629,0.0,356884480,25977139200
58.8593438,0.0,357003264,25977131008
58.8745807,0.0,357072896,25976692736
58.8902177,0.0,357236736,25976696832
58.9063209,0.0,357302272,25976717312
58.9220491,0.0,357351424,25976717312
58.9373802,0.0,357416960,25976717312
58.9528499,0.0,357576704,25976713216
58.9685641,0.0,357576704,25976713216
58.9850687,0.0,357691392,25976762368
59.0010414,0.0,357810176,25978286080
59.0169673,0.0,357920768,25978286080
59.0328788,0.0,358035456,25978286080
59.0480975,0.0,358146048,25978286080
59.0631902,0.0,358260736,25978286080
59.0790149,0.0,358379520,25978286080
59.0949796,0.0,358563840,25978216448
59.1099228,0.0,358608896,25978216448
59.1245383,0.0,358723584,25978216448
59.139652,0.0,358723584,25978216448
59.1558092,0.0,358838272,25977868288
59.1713679,0.0,358838272,25977868288
59.1874015,0.0,359075840,25977876480
59.2025836,0.0,359075840,25977876480
59.2176292,0.0,359292928,25977876480
59.2341995,0.0,359292928,25977876480
59.2495124,0.0,359407616,25977737216
59.2658087,0.0,359522304,25977217024
59.2808503,0.0,359632896,25977221120
59.2964354,0.0,359747584,25977192448
59.3121164,0.0,359862272,25976705024
59.3281257,0.0,359985152,25975939072
59.3436917,0.0,360165376,25975709696
59.3587026,0.0,360210432,25975640064
59.3741818,0.0,360210432,25975640064
59.3896548,0.0,360325120,25975640064
59.4054038,0.0,360325120,25975640064
59.4209705,0.0,360554496,25974878208
59.436457,0.0,360554496,25974878208
59.4522102,0.0,360669184,25973624832
59.4679415,0.0,360783872,25973555200
59.4841999,0.0,360898560,25972391936
59.4997831,0.0,361009152,25971908608
59.5149156,0.0,361127936,25970892800
59.5307915,0.0,361238528,25969922048
59.5466278,0.0,361385984,25969025024
59.5618125,0.0,361472000,25968816128
59.5775079,0.0,361582592,25968467968
59.5917819,0.0,361701376,25968259072
59.607802,0.0,361701376,25968263168
59.6231411,0.0,361934848,25967374336
59.638913,0.0,361934848,25967448064
59.6539158,0.0,362156032,25966333952
59.6699088,0.0,362160128,25966055424
59.6855077,0.0,362340352,25965637632
59.7009506,0.0,362389504,25965518848
59.716644,0.0,362504192,25964994560
59.7318934,0.0,362614784,25964429312
59.747293,0.0,362733568,25964429312
59.7637535,0.0,362848256,25964081152
59.7789595,0.0,362962944,25963454464
59.7944768,0.0,363073536,25963376640
59.8103095,0.0,363192320,25963376640
59.8253989,0.0,363417600,25962889216
59.8410382,0.0,363417600,25962889216
59.8561307,0.0,363536384,25962401792
59.8716115,0.0,363536384,25962401792
59.887446,0.0,363651072,25962262528
59.9026748,0.0,363880448,25961775104
59.9182305,0.0,363880448,25961762816
59.9339228,0.0,363995136,25961558016
59.9494867,0.0,364101632,25961558016
59.9648141,0.0,364216320,25961574400
59.9803049,0.0,364335104,25961574400
59.9962785,0.0,364453888,25961369600
60.0122843,0.0,364568576,25961160704
60.0280428,0.0,364683264,25961160704
60.044762,0.0,364797952,25961160704
60.0606095,0.0,364916736,25961160704
60.0760057,0.0,365027328,25961021440
60.0911937,0.0,365137920,25961021440
60.1068907,0.0,365137920,25961074688
60.1228383,0.0,365256704,25961152512
60.1380831,0.0,365256704,25961160704
60.1538251,0.0,365371392,25961177088
60.169081,0.0,365371392,25960243200
60.1842988,0.0,365486080,25960243200
60.2001391,0.0,365592576,25960243200
60.215714,0.0,365711360,25960251392
60.231011,0.0,365826048,25960255488
60.2471791,0.0,365944832,25960255488
60.2625672,0.0,366055424,25960255488
60.2782683,0.0,366170112,25960255488
60.2934577,0.0,366284800,25960255488
60.3093371,0.0,366399488,25960308736
60.324461,0.0,366514176,25960308736
60.3396505,0.0,366514176,25960521728
60.3551957,0.0,366632960,25962053632
60.3709467,0.0,366862336,25962098688
60.3866041,0.0,366862336,25964044288
60.4027111,0.0,366972928,25964044288
60.4187999,0.0,367091712,25964036096
60.4350143,0.0,367206400,25964036096
60.4510298,0.0,367321088,25964036096
60.4667737,0.0,367439872,25964036096
60.4826001,0.0,367550464,25964036096
60.4983865,0.0,367665152,25964036096
60.5142608,0.0,367779840,25964036096
60.5299622,0.0,367902720,25964036096
60.5462514,0.0,368009216,25964056576
60.5620474,0.0,368123904,25964056576
60.5778395,0.0,368234496,25964056576
60.5935228,0.0,368349184,25964072960
60.6092909,0.0,368463872,25964072960
60.6242545,0.0,368496640,25964072960
60.6394549,0.0,368574464,25963876352
60.6549172,0.0,368574464,25963876352
60.6699373,0.0,368807936,25963913216
60.6850193,0.0,368807936,25963913216
60.7001422,0.0,368926720,25963917312
60.7156475,0.0,369037312,25963986944
60.7315089,0.0,369152000,25963986944
60.7462967,0.0,369270784,25963982848
60.7615679,0.0,369385472,25963982848
60.7772582,0.0,369496064,25963982848
60.793332,0.0,369606656,25963982848
60.8088977,0.0,369729536,25963982848
60.823826,97.7,370954240,25963982848
60.839922,0.0,370966528,25964089344
60.8555949,0.0,371077120,25963900928
60.8713324,0.0,371077120,25963900928
60.886398,0.0,371306496,25963900928
60.9023115,0.0,371306496,25963900928
60.9179016,0.0,371425280,25963982848
60.9338899,0.0,371539968,25963982848
60.9492385,0.0,370569216,25964871680
60.9650942,0.0,361684992,25973731328
60.9811215,0.0,361799680,25970450432
60.9961343,0.0,361918464,25966395392
61.0118236,0.0,362029056,25965748224
61.0280354,0.0,362143744,25958105088
61.0437748,0.0,362258432,25951686656
61.059647,0.0,362369024,25950015488
61.0752577,0.0,362487808,25948962816
61.0905316,0.0,362487808,25948884992
61.1063248,0.0,362598400,25948848128
61.1214306,0.0,362598400,25948835840
61.1374269,0.0,362946560,25948741632
61.1526239,0.0,362946560,25948430336
61.1685798,0.0,363286528,25948397568
61.1835892,0.0,363290624,25948028928
61.1996011,0.0,363401216,25945284608
61.2146037,0.0,363515904,25942286336
61.2301071,0.0,363630592,25940197376
61.2457211,0.0,363753472,25938665472
61.2611427,0.0,363864064,25963614208
61.277286,0.0,363974656,25963196416
61.2923127,0.0,364089344,25962569728
61.3077588,0.0,364204032,25962360832
61.3241256,0.0,364204032,25962471424
61.3398274,0.0,364318720,25961566208
61.3553765,0.0,364318720,25961566208
61.3713503,0.0,364539904,25956261888
61.386779,0.0,364539904,25955708928
61.4022282,0.0,364728320,25955667968
61.4182943,0.0,364777472,25955713024
61.4342118,0.0,364892160,25955676160
61.4493758,0.0,365121536,25955659776
61.4653678,0.0,365121536,25955598336
61.4803986,0.0,365240320,25955565568
61.4963545,0.0,365461504,25955561472
61.5125382,0.0,365527040,25955528704
61.5284738,0.0,365576192,25955512320
61.5444919,0.0,365694976,25955500032
61.5603956,0.0,365920256,25955577856
61.5752567,0.0,365920256,25955569664
61.5911125,0.0,366145536,25955577856
61.6061307,0.0,366145536,25955622912
61.6211178,0.0,366264320,25955627008
61.6362407,0.0,366264320,25955647488
61.6523035,0.0,366489600,25955643392
61.6683739,0.0,366723072,25955684352
61.6843635,0.0,366952448,25955827712
61.6996648,0.0,367276032,25956974592
61.7147098,0.0,367366144,25958604800
61.7306356,0.0,367529984,25958793216
61.7467947,0.0,367529984,25959178240
61.7624895,0.0,367710208,25959178240
61.7775846,0.0,367755264,25959452672
61.7924191,0.0,367869952,25959469056
61.8077276,0.0,368648192,25959464960
61.8230276,0.0,368648192,25959456768
61.8389001,0.0,370515968,25959456768
61.853671,0.0,370520064,25959456768
61.8693628,0.0,370749440,25959411712
61.8843304,0.0,370749440,25959403520
61.8993282,0.0,370864128,25959403520
61.9144102,0.0,370982912,25958043648
61.9293907,0.0,371097600,25959542784
61.945161,0.0,371212288,25959542784
61.9610639,0.0,371437568,25959006208
61.9766243,0.0,371437568,25959624704
61.9918137,0.0,371548160,25959624704
62.0070755,0.0,371658752,25959624704
62.0230594,0.0,371658752,25959624704
62.0383507,0.0,371773440,25959624704
62.0536352,0.0,371773440,25959624704
62.0693076,0.0,372011008,25959641088
62.0852041,0.0,372011008,25959641088
62.1017423,0.0,372125696,25959641088
62.117519,0.0,372244480,25959641088
62.1330536,0.0,372355072,25959641088
62.1488216,0.0,372473856,25959641088
62.1636082,0.0,372588544,25959645184
62.1792954,0.0,372703232,25959645184
62.1945248,0.0,372809728,25959645184
62.2098371,0.0,372920320,25959645184
62.2253186,0.0,373043200,25959632896
62.2401535,0.0,373043200,25959632896
62.2559585,0.0,373153792,25959632896
62.2711154,0.0,373268480,25959653376
62.2866919,0.0,373268480,25959665664
62.302309,0.0,373506048,25959665664
62.3181937,0.0,373506048,25959645184
62.333632,0.0,373616640,25959682048
62.3492509,0.0,373731328,25959612416
62.3646837,0.0,373841920,25959641088
62.3799256,0.0,373956608,25959641088
62.3957252,0.0,374075392,25959657472
62.411466,0.0,374181888,25959657472
62.4273301,0.0,374300672,25959657472
62.4421647,0.0,374415360,25959518208
62.4574757,0.0,374415360,25959505920
62.4727523,0.0,374534144,25959297024
62.4880568,0.0,374534144,25959297024
62.5042171,0.0,374644736,25959227392
62.5202649,0.0,374759424,25958600704
62.5359282,0.0,374984704,25956651008
62.5520363,0.0,374984704,25956651008
62.567526,0.0,375099392,25956651008
62.5828603,0.0,375218176,25956651008
62.598031,0.0,375328768,25956651008
62.6132355,0.0,375443456,25956651008
62.6291807,0.0,375627776,25956651008
62.6444263,0.0,375676928,25956634624
62.6592882,0.0,375676928,25956626432
62.6754617,0.0,376016896,25956560896
62.6913319,0.0,376250368,25956560896
62.7073524,0.0,376250368,25956560896
62.7239293,0.0,376479744,25956560896
62.7394838,0.0,376479744,25956560896
62.7549937,0.0,376696832,25956560896
62.7710119,0.0,376696832,25956560896
62.7862575,0.0,376815616,25956560896
62.8023407,0.0,376958976,25956352000
62.8178397,0.0,377049088,25956282368
62.8331272,0.0,377167872,25956282368
62.8492082,0.0,377286656,25956282368
62.8644486,0.0,377401344,25956192256
62.8801765,0.0,377516032,25956052992
62.8962526,0.0,377622528,25956052992
62.9117968,0.0,377737216,25956093952
62.9279828,0.0,377856000,25955954688
62.9441777,0.0,378036224,25955049472
62.9598032,0.0,378077184,25954631680
62.9749083,0.0,378191872,25954353152
62.9905355,0.0,378310656,25954144256
63.0060667,0.0,378433536,25953796096
63.0219975,0.0,378433536,25953796096
63.0384914,0.0,378605568,25952612352
63.0534229,0.0,378654720,25952542720
63.0684553,0.0,378654720,25953603584
63.0843593,97.7,378765312,25954459648
63.1004503,0.0,378949632,25953832960
63.1169528,0.0,379056128,25953554432
63.1325602,0.0,379109376,25952956416
63.1480508,0.0,379224064,25952538624
63.1631943,0.0,379342848,25951772672
63.1783351,0.0,379568128,25950937088
63.1940244,0.0,379568128,25950449664
63.2094315,0.0,379682816,25949892608
63.2246534,0.0,379682816,25949892608
63.2403959,0.0,379805696,25948639232
63.2562904,48.8,379920384,25947885568
63.2722309,0.0,379920384,25947815936
63.2873705,0.0,380030976,25947680768
63.3028232,0.0,380030976,25947471872
63.3188638,0.0,380141568,25947193344
63.3343219,0.0,380256256,25946636288
63.3501693,0.0,380436480,25945149440
63.3656408,0.0,380485632,25944592384
63.3818284,0.0,380600320,25944522752
63.397813,0.0,380719104,25944522752
63.4134857,0.0,380833792,25944174592
63.4284829,0.0,380944384,25943957504
63.4434692,0.0,380944384,25943924736
63.4590223,97.7,381054976,25943633920
63.4740212,0.0,381054976,25943592960
63.4889893,0.0,381177856,25943494656
63.5039974,0.0,381177856,25943482368
63.5194518,0.0,381407232,25943134208
63.535396,0.0,381407232,25943134208
63.5512108,0.0,381517824,25943134208
63.566045,0.0,381628416,25943134208
63.5814811,0.0,381812736,25943064576
63.5974998,0.0,381857792,25942507520
63.6136127,0.0,381968384,25942507520
63.6288268,0.0,382148608,25942298624
